Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-07-31,MIA,PHI,2,4,-105,-115,-115,-105,8.0,8.0,8.5,8.5,-105,-115,-115,-105
2023-07-31,WAS,MIL,5,3,165,-200,170,-210,9.0,9.0,8.5,8.5,-105,-115,-115,-105
2023-07-31,NYY,TB,1,5,110,-135,135,-160,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-07-31,TOR,BAL,2,4,-145,120,-145,120,9.0,9.0,9.0,9.0,-110,-110,100,-120
2023-07-31,ATL,LAA,1,4,-250,190,-225,180,10.0,10.0,10.0,10.0,-110,-110,-110,-110
2023-07-31,CHC,CIN,5,6,-125,105,-125,105,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-07-31,HOU,CLE,7,3,-190,155,-175,145,9.0,9.0,9.5,9.5,-120,100,100,-120
2023-07-31,COL,SD,4,3,170,-210,165,-200,12.0,12.0,12.0,12.0,-110,-110,-105,-115
2023-07-31,SEA,BOS,6,2,-140,115,-125,105,7.5,7.5,7.5,7.5,-115,-105,-105,-115
2023-07-31,SF,ARI,3,4,-155,130,-125,105,8.0,8.0,8.5,8.5,-115,-105,-120,100
