Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-08-08,PHI,WAS,8,4,-275,225,-275,220,9.0,9.0,9.0,9.0,-105,-115,100,-120
2023-08-08,TB,STL,4,2,-165,135,-165,140,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-08-08,CIN,MIA,2,3,110,-135,125,-150,10.5,10.5,10.0,10.0,-115,-105,-110,-110
2023-08-08,DET,MIN,6,0,-105,-115,100,-120,8.0,8.0,7.5,7.5,-110,-110,-120,100
2023-08-08,BAL,HOU,6,7,105,-125,105,-125,8.5,8.5,8.5,8.5,-110,-110,-110,-110
2023-08-08,PIT,ATL,6,8,125,-150,140,-165,9.5,9.5,10.0,10.0,-115,-105,-105,-115
2023-08-08,CLE,TOR,1,0,-105,-115,110,-130,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2023-08-08,NYM,CHC,2,3,110,-135,115,-140,9.5,9.5,9.0,9.0,-110,-110,-120,100
2023-08-08,BOS,KC,3,9,-185,150,-185,150,10.0,10.0,10.0,10.0,-105,-115,-105,-115
2023-08-08,CHW,NYY,1,7,115,-140,130,-155,9.0,9.0,9.0,9.0,-110,-110,-115,-105
2023-08-08,MIL,COL,3,7,-225,180,-210,170,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-08-08,LAA,SF,7,5,-105,-115,-115,-105,8.5,8.5,9.0,9.0,-105,-115,-115,-105
2023-08-08,SEA,SD,2,0,-145,120,-115,-105,8.5,8.5,8.5,8.5,-115,-105,-105,-115
2023-08-08,OAK,TEX,1,6,190,-250,200,-250,8.0,8.0,7.5,7.5,-115,-105,-110,-110
2023-08-08,ARI,LAD,4,5,125,-150,135,-160,9.0,9.0,9.0,9.0,-120,100,-120,100
