Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2023-04-09,PHI,CIN,4,6,-175,145,-210,170,8.5,8.5,8.5,8.5,-105,-115,-120,100
2023-04-09,DET,BOS,1,4,-105,-115,105,-125,8.5,8.5,8.5,8.5,-110,-110,-105,-115
2023-04-09,TB,OAK,11,0,-275,220,-300,240,7.5,7.5,8.0,8.0,-105,-115,-105,-115
2023-04-09,PIT,CHW,1,0,105,-125,-135,115,8.5,8.5,9.0,9.0,-115,-105,100,-120
2023-04-09,BAL,NYY,3,5,125,-150,125,-150,8.0,8.0,7.5,7.5,-110,-110,-110,-110
2023-04-09,NYM,MIA,2,7,-150,125,-145,120,8.0,8.0,8.0,8.0,-110,-110,-115,-105
2023-04-09,CLE,SEA,7,6,-105,-115,115,-135,8.0,8.0,8.0,8.0,-110,-110,-105,-115
2023-04-09,MIN,HOU,1,5,-105,-115,-105,-115,8.0,8.0,8.0,8.0,-105,-115,-115,-105
2023-04-09,MIL,STL,6,1,-150,125,-155,130,8.5,8.5,9.0,9.0,-120,100,-115,-105
2023-04-09,CHC,TEX,2,8,-115,-105,-110,-110,8.5,8.5,8.5,8.5,100,-120,-105,-115
2023-04-09,COL,WAS,7,6,-145,120,-145,120,11.5,11.5,11.5,11.5,-115,-105,-115,-105
2023-04-09,SF,KC,3,1,-160,135,-160,135,8.5,8.5,8.5,8.5,-105,-115,-115,-105
2023-04-09,LAA,TOR,11,12,-120,100,-135,115,9.5,9.5,10.0,10.0,-110,-110,-115,-105
2023-04-09,ARI,LAD,11,6,115,-140,115,-135,9.5,9.5,9.5,9.5,-115,-105,-115,-105
2023-04-09,ATL,SD,2,10,-115,-105,-120,100,9.0,9.0,9.0,9.0,-110,-110,-110,-110
