game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265009,2010-07-03,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2010,2010,82,81,37,33,9,3,14,7,6,1,0,0,1,1,8,3,23,11,3,2,4,9,0,1,0.278,0.254,0.352,0.315,0.47,0.375,0.822,0.69,1,0,0,1,4.29,5.08,9.0,8.0,7,14,3,9,1,1,2,3,9,4,0.0,0.0,1.35,1.51,0,2,2010-07-03
265010,2010-07-03,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2010,2010,80,80,25,35,3,1,6,10,0,1,0,0,0,0,2,1,6,11,4,1,5,6,0,0,0.28,0.252,0.344,0.323,0.428,0.4,0.772,0.723,1,0,0,1,3.9,4.24,9.0,8.0,10,6,1,3,0,0,1,4,6,5,0.0,0.0,1.34,1.34,0,0,2010-07-03
265011,2010-07-03,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2010,2010,82,82,32,30,3,1,10,5,4,2,0,0,0,0,3,1,14,7,9,2,6,6,1,0,0.253,0.275,0.321,0.341,0.392,0.442,0.713,0.783,1,0,0,1,3.8,4.31,9.0,8.0,5,10,1,3,0,0,2,9,6,6,0.0,0.0,1.32,1.42,1,0,2010-07-03
265012,2010-07-03,144,146,ATL,FLA,Braves,Marlins,Atlanta Braves,Florida Marlins,0,0,regular,regular,2010,2010,81,82,30,33,4,1,8,7,1,0,0,0,0,0,4,0,9,7,2,2,7,11,0,1,0.26,0.264,0.346,0.331,0.391,0.406,0.737,0.737,1,0,0,1,3.68,4.08,9.0,8.0,7,8,0,4,0,0,2,2,11,7,0.0,0.0,1.3,1.36,2,0,2010-07-03
265013,2010-07-03,135,117,SD,HOU,Padres,Astros,San Diego Padres,Houston Astros,0,0,regular,regular,2010,2010,82,82,27,30,1,0,5,6,1,2,0,0,0,0,0,0,6,8,3,2,6,7,0,0,0.246,0.236,0.317,0.293,0.364,0.341,0.681,0.634,1,0,0,1,3.06,4.55,9.0,8.0,6,5,0,0,0,0,2,3,7,6,0.0,0.0,1.21,1.48,0,2,2010-07-03
265014,2010-07-03,108,118,LAA,KC,Angels,Royals,Los Angeles Angels,Kansas City Royals,0,0,regular,regular,2010,2010,83,81,29,33,2,4,4,7,0,0,0,0,1,0,2,3,7,7,2,3,5,4,0,1,0.257,0.282,0.322,0.337,0.405,0.404,0.727,0.741,0,1,1,0,4.38,4.58,9.0,9.0,7,4,4,2,0,1,3,2,4,5,0.0,0.0,1.42,1.41,0,0,2010-07-03
265015,2010-07-03,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2010,2010,81,81,33,44,1,14,7,15,1,1,0,0,1,3,1,12,11,25,2,2,12,9,0,0,0.252,0.27,0.33,0.339,0.425,0.407,0.755,0.746,0,1,1,0,5.34,4.14,9.0,9.0,15,7,6,1,3,1,2,2,9,12,0.0,0.0,1.54,1.35,6,0,2010-07-03
265016,2010-07-03,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2010,2010,81,81,36,43,5,12,11,19,0,2,1,0,2,2,4,10,19,27,3,4,4,9,1,1,0.26,0.262,0.333,0.336,0.411,0.438,0.744,0.774,0,1,1,0,3.31,4.83,9.0,9.0,19,11,11,5,2,2,4,3,9,4,0.0,0.0,1.27,1.52,2,0,2010-07-03
265017,2010-07-03,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2010,2010,83,83,36,35,6,5,11,8,2,2,0,1,0,0,6,5,13,12,6,5,6,9,1,1,0.256,0.26,0.326,0.324,0.395,0.4,0.721,0.724,1,0,0,1,4.08,3.8,9.0,8.1,8,11,5,4,0,0,5,6,9,6,0.0,0.0,1.42,1.42,2,1,2010-07-03
265018,2010-07-03,114,133,CLE,OAK,Indians,Athletics,Cleveland Indians,Oakland Athletics,0,0,regular,regular,2010,2010,81,82,37,38,5,4,9,8,1,3,0,1,1,0,4,4,13,13,5,5,12,3,0,1,0.247,0.263,0.323,0.325,0.379,0.381,0.702,0.706,1,0,0,1,4.61,3.89,10.0,9.2,8,9,3,4,0,1,5,5,3,12,0.0,0.0,1.49,1.32,2,1,2010-07-03
