game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265719,2010-08-27,108,110,LAA,BAL,Angels,Orioles,Los Angeles Angels,Baltimore Orioles,0,0,regular,regular,2010,2010,129,130,31,31,1,3,5,8,1,2,0,0,0,0,0,3,6,10,0,1,4,5,0,1,0.258,0.257,0.318,0.314,0.402,0.389,0.72,0.703,0,1,1,0,4.36,4.89,9.0,9.0,8,5,3,1,0,0,1,0,5,4,0.0,0.0,1.41,1.49,0,0,2010-08-27
265720,2010-08-27,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2010,2010,129,131,27,37,1,3,3,11,0,1,0,1,0,2,0,3,3,20,7,0,14,10,2,0,0.25,0.269,0.337,0.341,0.402,0.456,0.739,0.797,0,1,1,0,3.66,4.15,9.0,9.0,11,3,3,0,2,0,0,7,10,14,0.0,0.0,1.24,1.34,0,1,2010-08-27
265721,2010-08-27,113,112,CIN,CHC,Reds,Cubs,Cincinnati Reds,Chicago Cubs,0,0,regular,regular,2010,2010,128,130,29,32,7,1,8,6,3,1,0,0,4,0,7,1,23,7,4,0,7,10,2,0,0.272,0.26,0.337,0.322,0.436,0.41,0.773,0.732,1,0,0,1,4.12,4.38,9.0,8.0,6,8,1,7,0,4,0,4,10,7,0.0,0.0,1.36,1.42,0,0,2010-08-27
265722,2010-08-27,144,146,ATL,FLA,Braves,Marlins,Atlanta Braves,Florida Marlins,0,0,regular,regular,2010,2010,128,130,34,35,1,7,6,10,1,2,0,0,1,4,1,7,10,24,0,3,3,8,0,0,0.258,0.257,0.34,0.322,0.404,0.405,0.744,0.727,0,1,1,0,3.54,3.91,9.0,9.0,10,6,6,1,4,1,3,0,8,3,0.0,0.0,1.27,1.33,1,1,2010-08-27
265723,2010-08-27,121,117,NYM,HOU,Mets,Astros,New York Mets,Houston Astros,0,0,regular,regular,2010,2010,130,128,25,33,2,1,3,9,0,1,0,0,0,0,2,1,3,10,5,2,3,6,2,0,0.248,0.246,0.314,0.302,0.379,0.361,0.693,0.663,1,0,0,1,3.65,4.18,9.0,8.0,9,3,0,1,0,0,2,5,6,3,0.0,0.0,1.37,1.4,1,1,2010-08-27
265724,2010-08-27,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2010,2010,129,129,40,39,15,4,17,16,7,2,0,0,3,1,15,4,33,21,7,6,7,6,2,0,0.248,0.274,0.322,0.329,0.38,0.394,0.702,0.723,1,0,0,1,4.49,5.09,9.0,8.0,16,17,4,15,1,3,6,7,6,7,0.0,0.0,1.48,1.49,0,0,2010-08-27
265725,2010-08-27,115,119,COL,LAD,Rockies,Dodgers,Colorado Rockies,Los Angeles Dodgers,0,0,regular,regular,2010,2010,131,130,34,35,2,6,7,11,2,2,1,0,1,1,2,6,14,16,2,6,9,5,0,2,0.262,0.26,0.335,0.329,0.421,0.388,0.756,0.717,0,1,1,0,4.1,3.95,9.0,9.0,11,7,6,2,1,1,6,2,5,9,0.0,0.0,1.33,1.3,0,0,2010-08-27
265726,2010-08-27,136,142,SEA,MIN,Mariners,Twins,Seattle Mariners,Minnesota Twins,0,0,regular,regular,2010,2010,129,131,34,37,3,6,8,12,0,3,1,1,0,0,3,6,10,17,5,3,5,9,0,1,0.236,0.279,0.302,0.348,0.343,0.433,0.645,0.781,0,1,1,0,3.93,3.94,9.0,9.0,12,8,5,3,0,0,3,5,9,5,0.0,0.0,1.3,1.28,2,1,2010-08-27
265727,2010-08-27,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2010,2010,130,130,32,31,9,4,9,6,3,1,0,0,0,1,6,4,12,10,4,2,3,5,2,2,0.269,0.268,0.332,0.349,0.428,0.439,0.76,0.788,1,0,0,1,3.95,3.87,9.0,8.0,6,9,3,8,1,0,2,4,5,3,0.0,0.0,1.32,1.29,1,1,2010-08-27
265728,2010-08-27,140,133,TEX,OAK,Rangers,Athletics,Texas Rangers,Oakland Athletics,0,0,regular,regular,2010,2010,128,127,34,34,7,3,15,8,4,2,0,0,0,2,7,3,19,16,3,3,3,4,0,1,0.275,0.255,0.339,0.32,0.423,0.373,0.762,0.693,1,0,0,1,3.88,3.52,9.0,8.0,8,15,3,7,2,0,3,3,4,3,0.0,0.0,1.3,1.26,0,0,2010-08-27
265729,2010-08-27,135,143,SD,PHI,Padres,Phillies,San Diego Padres,Philadelphia Phillies,0,0,regular,regular,2010,2010,128,131,39,44,2,3,7,9,0,1,0,0,1,0,1,3,10,10,1,6,10,13,0,0,0.251,0.257,0.324,0.326,0.379,0.407,0.703,0.733,0,1,1,0,3.29,3.83,12.0,12.0,9,7,3,2,0,1,6,1,13,10,0.0,0.0,1.23,1.25,0,0,2010-08-27
