game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264620,2010-06-04,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2010,2010,54,57,33,32,1,7,9,8,1,2,0,0,0,2,1,7,10,16,2,4,5,1,1,0,0.244,0.253,0.313,0.317,0.349,0.406,0.662,0.723,0,1,1,0,3.71,4.54,9.0,9.0,8,9,6,1,2,0,4,2,1,5,0.0,0.0,1.27,1.47,1,0,2010-06-04
264621,2010-06-04,119,144,LAD,ATL,Dodgers,Braves,Los Angeles Dodgers,Atlanta Braves,0,0,regular,regular,2010,2010,56,55,31,34,5,4,10,6,4,1,1,0,0,0,5,3,16,7,3,5,4,11,1,0,0.265,0.255,0.331,0.347,0.405,0.389,0.736,0.736,1,0,0,1,3.96,3.76,9.0,8.0,6,10,3,5,0,0,5,3,11,4,0.0,0.0,1.33,1.3,1,0,2010-06-04
264622,2010-06-04,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2010,2010,56,57,29,42,0,11,5,16,0,3,0,0,0,3,0,11,5,28,1,4,2,10,0,0,0.244,0.275,0.306,0.35,0.365,0.466,0.671,0.816,0,1,1,0,4.77,4.42,9.0,9.0,16,5,8,0,3,0,4,1,10,2,0.0,0.0,1.49,1.38,0,0,2010-06-04
264623,2010-06-04,120,113,WSH,CIN,Nationals,Reds,Washington Nationals,Cincinnati Reds,0,0,regular,regular,2010,2010,57,55,34,35,4,2,12,12,1,1,0,0,0,0,4,2,13,13,4,4,6,7,0,2,0.261,0.276,0.335,0.347,0.407,0.456,0.742,0.803,1,0,0,1,4.18,4.56,9.0,8.0,12,12,2,2,0,0,4,4,7,6,0.0,0.0,1.44,1.43,1,1,2010-06-04
264624,2010-06-04,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2010,2010,55,54,28,41,1,10,6,15,0,5,0,1,1,1,1,10,9,25,6,7,2,9,2,0,0.24,0.244,0.318,0.324,0.4,0.364,0.718,0.688,0,1,1,0,4.8,4.84,9.0,9.0,15,6,10,1,1,1,7,6,9,2,0.0,0.0,1.41,1.56,0,1,2010-06-04
264625,2010-06-04,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2010,2010,55,58,35,32,7,6,12,5,1,0,1,0,2,3,7,6,21,14,4,3,9,14,0,1,0.251,0.256,0.328,0.333,0.425,0.415,0.753,0.748,1,0,0,1,5.59,3.71,9.0,8.1,5,12,3,7,3,2,3,4,14,9,0.0,0.0,1.5,1.31,1,0,2010-06-04
264626,2010-06-04,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2010,2010,56,57,32,36,7,3,13,8,1,2,0,0,0,1,7,3,14,13,2,3,3,10,0,0,0.278,0.27,0.336,0.343,0.41,0.422,0.746,0.765,1,0,0,1,4.78,4.07,9.0,8.0,8,13,3,7,1,0,3,2,10,3,0.0,0.0,1.47,1.37,1,0,2010-06-04
264627,2010-06-04,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2010,2010,56,57,32,35,4,3,9,9,3,1,0,1,0,0,4,2,12,12,4,3,2,6,1,2,0.253,0.26,0.326,0.327,0.391,0.398,0.717,0.725,1,0,0,1,3.93,3.87,9.0,8.0,9,9,3,4,0,0,3,4,6,2,0.0,0.0,1.48,1.33,1,1,2010-06-04
264628,2010-06-04,133,142,OAK,MIN,Athletics,Twins,Oakland Athletics,Minnesota Twins,0,0,regular,regular,2010,2010,56,57,38,42,4,5,7,8,2,2,0,0,2,1,4,5,15,13,3,1,5,9,0,1,0.257,0.268,0.321,0.348,0.383,0.416,0.704,0.764,0,1,1,0,4.02,3.76,11.0,11.0,8,7,5,4,1,2,1,3,9,5,0.0,0.0,1.33,1.27,1,1,2010-06-04
264629,2010-06-04,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2010,2010,55,54,30,35,3,2,6,10,1,2,0,0,1,0,3,2,10,12,5,3,11,9,0,0,0.258,0.249,0.331,0.327,0.416,0.365,0.747,0.692,1,0,0,1,3.67,2.98,9.0,8.0,10,6,2,3,0,1,3,5,9,11,0.0,0.0,1.27,1.19,0,0,2010-06-04
