game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264837,2010-06-20,112,108,CHC,LAA,Cubs,Angels,Chicago Cubs,Los Angeles Angels,0,0,regular,regular,2010,2010,70,72,43,34,12,1,18,10,6,2,0,0,1,0,11,1,27,12,3,1,6,10,0,1,0.26,0.26,0.328,0.323,0.406,0.413,0.734,0.736,1,0,0,1,3.92,4.52,9.0,8.0,10,18,1,9,0,1,1,3,10,6,0.0,0.0,1.32,1.45,1,2,2010-06-20
264838,2010-06-20,116,109,DET,AZ,Tigers,D-backs,Detroit Tigers,Arizona Diamondbacks,0,0,regular,regular,2010,2010,71,70,32,30,3,1,7,4,1,1,0,0,2,0,3,1,14,5,0,2,6,10,0,1,0.274,0.251,0.342,0.329,0.425,0.426,0.767,0.755,1,0,0,1,4.08,5.46,9.0,8.0,4,7,1,3,0,2,2,0,10,6,0.0,0.0,1.34,1.52,0,1,2010-06-20
264839,2010-06-20,135,110,SD,BAL,Padres,Orioles,San Diego Padres,Baltimore Orioles,0,0,regular,regular,2010,2010,70,70,33,31,9,4,12,6,5,1,0,0,2,0,8,4,23,7,3,3,2,7,3,0,0.249,0.249,0.32,0.31,0.369,0.363,0.689,0.673,1,0,0,1,3.07,4.98,9.0,8.0,6,12,4,8,0,2,3,3,7,2,0.0,0.0,1.19,1.5,0,1,2010-06-20
264840,2010-06-20,120,145,WSH,CWS,Nationals,White Sox,Washington Nationals,Chicago White Sox,0,0,regular,regular,2010,2010,71,69,35,39,3,6,8,15,1,1,1,0,0,0,3,5,11,16,1,0,10,6,0,2,0.257,0.247,0.326,0.321,0.402,0.399,0.728,0.72,0,1,1,0,4.23,4.39,9.0,9.0,15,8,6,3,0,0,0,1,6,10,0.0,0.0,1.43,1.35,0,0,2010-06-20
264841,2010-06-20,136,113,SEA,CIN,Mariners,Reds,Seattle Mariners,Cincinnati Reds,0,0,regular,regular,2010,2010,69,70,26,28,1,0,3,3,0,0,0,0,0,0,1,0,3,3,1,5,5,7,0,0,0.24,0.274,0.31,0.341,0.345,0.445,0.655,0.786,1,0,0,1,3.97,4.53,9.0,8.0,3,3,0,1,0,0,5,1,7,5,0.0,0.0,1.3,1.45,0,0,2010-06-20
264842,2010-06-20,134,114,PIT,CLE,Pirates,Indians,Pittsburgh Pirates,Cleveland Indians,0,0,regular,regular,2010,2010,70,69,28,36,5,3,8,11,0,3,0,0,0,1,4,3,8,17,3,1,9,6,0,0,0.237,0.249,0.305,0.325,0.361,0.376,0.666,0.701,1,0,0,1,5.16,4.69,9.0,8.0,11,8,3,4,1,0,1,3,6,9,0.0,0.0,1.53,1.52,0,3,2010-06-20
264843,2010-06-20,144,118,ATL,KC,Braves,Royals,Atlanta Braves,Kansas City Royals,0,0,regular,regular,2010,2010,70,70,32,39,8,5,9,11,5,2,0,0,0,0,8,5,14,13,11,3,9,8,3,0,0.264,0.279,0.353,0.335,0.398,0.41,0.751,0.745,1,0,0,1,3.71,4.9,9.0,8.0,11,9,4,8,0,0,3,11,8,9,0.0,0.0,1.3,1.46,2,0,2010-06-20
264844,2010-06-20,111,119,BOS,LAD,Red Sox,Dodgers,Boston Red Sox,Los Angeles Dodgers,0,0,regular,regular,2010,2010,72,70,29,29,2,0,7,4,1,1,1,0,0,0,2,0,10,5,2,3,11,6,3,0,0.278,0.266,0.353,0.334,0.468,0.406,0.821,0.74,1,0,0,1,4.22,4.12,9.0,8.0,4,7,0,2,0,0,3,2,6,11,0.0,0.0,1.35,1.35,0,1,2010-06-20
264845,2010-06-20,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2010,2010,73,69,29,35,1,6,3,8,1,4,0,0,1,0,1,6,7,12,4,6,5,10,0,0,0.256,0.259,0.33,0.336,0.412,0.43,0.742,0.766,0,1,1,0,3.64,5.05,9.0,9.0,8,3,6,1,0,1,6,4,10,5,0.0,0.0,1.31,1.55,0,0,2010-06-20
264846,2010-06-20,143,142,PHI,MIN,Phillies,Twins,Philadelphia Phillies,Minnesota Twins,0,0,regular,regular,2010,2010,70,71,31,35,1,4,4,11,0,1,0,0,1,2,1,4,7,18,0,0,2,8,0,1,0.256,0.272,0.328,0.348,0.415,0.419,0.743,0.767,0,1,1,0,4.06,3.8,9.0,9.0,11,4,3,1,2,1,0,0,8,2,0.0,0.0,1.3,1.26,1,0,2010-06-20
