game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265189,2010-07-19,133,111,OAK,BOS,Athletics,Red Sox,Oakland Athletics,Boston Red Sox,0,0,regular,regular,2010,2010,93,94,30,33,1,2,3,8,1,0,0,1,1,1,1,2,7,13,3,2,8,6,1,0,0.262,0.272,0.324,0.346,0.384,0.462,0.708,0.808,0,1,1,0,3.81,4.29,9.0,9.0,8,3,2,1,1,1,2,3,6,8,0.0,0.0,1.3,1.36,0,0,2010-07-19
265190,2010-07-19,136,145,SEA,CWS,Mariners,White Sox,Seattle Mariners,Chicago White Sox,0,0,regular,regular,2010,2010,93,93,33,38,1,6,8,12,1,1,0,0,0,2,1,6,9,19,5,1,9,5,0,3,0.238,0.261,0.306,0.329,0.345,0.418,0.651,0.747,0,1,1,0,3.94,4.01,9.0,9.0,12,8,5,1,2,0,1,5,5,9,0.0,0.0,1.31,1.33,2,1,2010-07-19
265191,2010-07-19,146,115,FLA,COL,Marlins,Rockies,Florida Marlins,Colorado Rockies,0,0,regular,regular,2010,2010,94,96,36,37,9,8,11,11,0,2,0,0,2,2,9,8,17,19,4,4,6,8,1,1,0.259,0.266,0.324,0.339,0.396,0.426,0.72,0.765,1,0,0,1,3.97,4.07,9.0,8.2,11,11,6,7,2,2,4,4,8,6,0.0,0.0,1.34,1.32,2,2,2010-07-19
265192,2010-07-19,112,117,CHC,HOU,Cubs,Astros,Chicago Cubs,Houston Astros,0,0,regular,regular,2010,2010,95,93,33,43,5,11,10,17,4,3,0,1,2,2,5,10,20,28,1,6,3,4,0,0,0.258,0.238,0.324,0.297,0.407,0.35,0.731,0.647,0,1,1,0,4.06,4.51,9.0,9.0,17,10,11,5,2,2,6,1,4,3,0.0,0.0,1.35,1.46,2,0,2010-07-19
265193,2010-07-19,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2010,2010,93,94,31,30,1,3,6,3,2,0,1,0,0,2,1,3,10,9,4,1,7,7,0,0,0.24,0.261,0.304,0.336,0.362,0.434,0.666,0.77,0,1,1,0,5.03,4.81,9.0,9.0,3,6,3,1,2,0,1,4,7,7,0.0,0.0,1.48,1.51,0,0,2010-07-19
265194,2010-07-19,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2010,2010,93,95,41,35,13,2,18,8,4,2,2,0,1,0,12,2,29,10,5,3,6,4,1,0,0.254,0.257,0.329,0.32,0.421,0.396,0.75,0.716,1,0,0,1,5.37,3.86,9.0,8.0,8,18,2,13,0,1,3,5,4,6,0.0,0.0,1.53,1.44,1,2,2010-07-19
265195,2010-07-19,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2010,2010,94,93,35,36,2,5,10,11,0,2,0,0,1,1,2,5,13,16,5,4,9,7,0,0,0.267,0.263,0.336,0.327,0.403,0.407,0.739,0.734,0,1,1,0,4.17,3.41,9.0,9.0,11,10,5,1,1,1,4,5,7,9,0.0,0.0,1.35,1.33,0,1,2010-07-19
265196,2010-07-19,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2010,2010,93,93,33,35,1,8,7,9,1,2,0,1,0,0,1,8,8,13,1,6,4,9,0,1,0.258,0.258,0.318,0.343,0.382,0.408,0.7,0.751,0,1,1,0,5.05,3.66,9.0,9.0,9,7,8,1,0,0,6,1,9,4,0.0,0.0,1.51,1.24,0,0,2010-07-19
265197,2010-07-19,116,140,DET,TEX,Tigers,Rangers,Detroit Tigers,Texas Rangers,0,0,regular,regular,2010,2010,94,93,55,58,6,8,13,19,1,0,1,0,3,2,6,8,25,25,8,4,10,6,0,1,0.272,0.279,0.342,0.344,0.42,0.425,0.762,0.769,0,1,1,0,4.35,3.91,14.0,14.0,19,13,8,6,2,3,4,8,6,10,0.0,0.0,1.4,1.33,2,3,2010-07-19
265198,2010-07-19,118,141,KC,TOR,Royals,Blue Jays,Kansas City Royals,Toronto Blue Jays,0,0,regular,regular,2010,2010,92,93,37,40,5,4,10,13,1,1,1,0,0,1,5,4,13,17,4,0,3,7,0,0,0.281,0.244,0.335,0.308,0.402,0.448,0.737,0.756,1,0,0,1,4.76,4.19,10.0,9.2,13,10,4,5,1,0,0,4,7,3,0.0,0.0,1.43,1.34,0,1,2010-07-19
