game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265690,2010-08-25,111,136,BOS,SEA,Red Sox,Mariners,Boston Red Sox,Seattle Mariners,0,0,regular,regular,2010,2010,130,128,33,37,2,4,5,9,2,5,0,0,1,0,1,4,10,14,1,5,9,6,0,1,0.269,0.236,0.341,0.302,0.455,0.344,0.796,0.646,0,1,1,0,4.18,3.92,9.0,9.0,9,5,3,1,0,1,5,1,6,9,0.0,0.0,1.34,1.3,1,2,2010-08-25
265695,2010-08-25,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2010,2010,126,127,32,33,9,3,9,7,0,3,0,0,2,2,9,3,15,16,5,2,4,8,1,0,0.252,0.25,0.325,0.326,0.382,0.416,0.707,0.742,1,0,0,1,3.24,5.07,9.0,8.0,7,9,3,6,2,2,2,5,8,4,0.0,0.0,1.22,1.48,0,2,2010-08-25
265696,2010-08-25,115,144,COL,ATL,Rockies,Braves,Colorado Rockies,Atlanta Braves,0,0,regular,regular,2010,2010,130,127,35,40,12,10,14,14,4,8,2,1,1,1,11,10,25,27,6,3,8,6,1,0,0.263,0.259,0.336,0.341,0.421,0.405,0.757,0.746,1,0,0,1,4.09,3.52,9.0,8.0,14,14,10,12,1,1,3,6,6,8,0.0,0.0,1.32,1.26,0,2,2010-08-25
265697,2010-08-25,145,110,CWS,BAL,White Sox,Orioles,Chicago White Sox,Baltimore Orioles,0,0,regular,regular,2010,2010,128,128,31,33,2,4,5,7,0,1,1,0,1,1,2,4,10,11,2,4,8,4,0,0,0.268,0.258,0.331,0.315,0.428,0.391,0.759,0.706,0,1,1,0,3.99,4.9,9.0,9.0,7,5,4,2,1,1,4,2,4,8,0.0,0.0,1.33,1.49,1,0,2010-08-25
265698,2010-08-25,120,112,WSH,CHC,Nationals,Cubs,Washington Nationals,Chicago Cubs,0,0,regular,regular,2010,2010,128,129,28,32,0,4,4,7,0,1,0,0,0,2,0,4,4,14,1,3,10,4,0,1,0.253,0.26,0.318,0.323,0.393,0.412,0.711,0.735,0,1,1,0,4.16,4.36,9.0,9.0,7,4,4,0,2,0,3,1,4,10,0.0,0.0,1.4,1.42,1,0,2010-08-25
265699,2010-08-25,137,113,SF,CIN,Giants,Reds,San Francisco Giants,Cincinnati Reds,0,0,regular,regular,2010,2010,128,127,52,52,11,12,18,16,2,3,0,1,1,4,10,11,23,33,2,6,10,8,1,1,0.263,0.272,0.327,0.337,0.411,0.434,0.738,0.771,0,1,1,0,3.63,4.15,12.0,12.0,16,18,10,11,4,1,6,2,8,10,0.0,0.0,1.34,1.36,5,1,2010-08-25
265700,2010-08-25,121,146,NYM,FLA,Mets,Marlins,New York Mets,Florida Marlins,0,0,regular,regular,2010,2010,128,128,34,37,4,5,7,13,0,3,1,1,1,0,3,5,12,18,3,1,1,6,0,1,0.248,0.256,0.313,0.321,0.38,0.402,0.693,0.723,0,1,1,0,3.62,3.93,9.0,9.0,13,7,4,3,0,1,1,3,6,1,0.0,0.0,1.37,1.33,2,2,2010-08-25
265701,2010-08-25,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2010,2010,129,126,32,32,2,3,7,6,1,1,0,0,1,2,2,3,11,13,2,0,7,8,0,0,0.258,0.245,0.327,0.302,0.41,0.36,0.737,0.662,0,1,1,0,3.84,4.22,9.0,9.0,6,7,3,2,2,1,0,2,8,7,0.0,0.0,1.26,1.41,0,0,2010-08-25
265702,2010-08-25,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2010,2010,131,128,46,47,3,4,10,11,3,3,1,0,0,2,3,4,15,20,2,4,5,8,2,1,0.269,0.273,0.339,0.327,0.414,0.393,0.753,0.72,0,1,1,0,4.39,5.0,12.0,12.0,11,10,4,3,2,0,4,2,8,5,0.0,0.0,1.4,1.48,0,1,2010-08-25
265703,2010-08-25,158,119,MIL,LAD,Brewers,Dodgers,Milwaukee Brewers,Los Angeles Dodgers,0,0,regular,regular,2010,2010,126,128,31,36,4,5,7,10,2,6,0,0,0,1,4,5,9,19,0,4,7,5,1,0,0.264,0.259,0.336,0.328,0.433,0.387,0.769,0.715,0,1,1,0,4.91,3.99,9.0,9.0,10,7,5,4,1,0,4,0,5,7,0.0,0.0,1.49,1.31,1,0,2010-08-25
