game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382069,2014-07-24,435221,407890,Brandon McCarthy,Colby Lewis,147,140,NYY,TEX,2014,2014,0,0,regular,regular,20,17,20,17,9,2,6,8,13,7,4.63,6.37,0,0,0,0,122.3,89.0,146,135,63,63,16,11,21,29,1.37,1.84,105,78,7.72,7.89,,
382068,2014-07-24,430935,218596,Cole Hamels,Tim Hudson,143,137,PHI,SF,2014,2014,0,0,regular,regular,17,18,17,18,13,13,7,12,10,6,2.83,2.77,0,0,0,0,114.3,123.3,96,115,36,38,8,7,38,17,1.17,1.07,115,80,9.05,5.84,,
382067,2014-07-24,429719,475115,Edwin Jackson,Tyson Ross,112,135,CHC,SD,2014,2014,0,0,regular,regular,20,21,20,21,5,14,6,9,13,12,5.61,2.7,0,0,0,0,110.7,136.7,124,114,69,41,13,10,49,46,1.56,1.17,100,132,8.13,8.69,,
382066,2014-07-24,490063,518716,Matt Garza,Dillon Gee,158,121,MIL,NYM,2014,2014,0,0,regular,regular,20,10,20,10,13,7,10,5,8,5,4.04,2.92,0,0,0,0,124.7,64.7,114,52,56,21,8,8,40,16,1.24,1.05,94,45,6.79,6.26,,
382065,2014-07-24,421685,506693,Aaron Harang,Henderson Alvarez,144,146,ATL,MIA,2014,2014,0,0,regular,regular,20,20,20,20,17,11,12,13,8,5,3.36,2.64,0,0,0,0,123.3,122.7,123,132,46,36,8,7,47,22,1.38,1.26,99,75,7.22,5.5,,
382064,2014-07-24,502188,444857,Jeff Samardzija,Scott Feldman,133,117,OAK,HOU,2014,2014,0,0,regular,regular,20,17,20,17,14,10,5,6,14,10,2.91,4.3,0,0,0,0,130.0,96.3,114,105,42,46,10,10,33,27,1.13,1.37,117,57,8.1,5.33,,
382062,2014-07-24,518633,446372,Danny Duffy,Corey Kluber,118,114,KC,CLE,2014,2014,0,0,regular,regular,14,21,14,21,8,14,5,13,9,7,2.71,2.95,0,0,0,0,83.0,140.3,65,133,25,46,8,10,29,33,1.13,1.18,58,152,6.29,9.75,,
382061,2014-07-24,461833,456051,Phil Hughes,Hector Noesí,142,145,MIN,CWS,2014,2014,0,0,regular,regular,20,15,20,15,11,7,13,7,7,6,4.06,4.62,0,0,0,0,128.7,85.7,147,90,58,44,10,13,12,35,1.24,1.46,109,65,7.62,6.83,,
382060,2014-07-24,573186,523989,Marcus Stroman,Rubby De La Rosa,141,111,TOR,BOS,2014,2014,0,0,regular,regular,9,7,9,7,7,4,4,4,3,3,2.5,2.64,0,0,0,0,54.0,44.3,45,36,15,13,4,5,12,12,1.06,1.08,48,35,8.0,7.11,,
382059,2014-07-24,547874,612672,Hisashi Iwakuma,Wei-Yin Chen,136,110,SEA,BAL,2014,2014,0,0,regular,regular,15,19,15,19,10,7,9,12,6,6,2.95,4.21,0,0,0,0,103.7,109.0,95,123,34,51,11,18,8,19,0.99,1.3,83,79,7.21,6.52,,
382063,2014-07-24,572070,453286,Garrett Richards,Max Scherzer,108,116,LAA,DET,2014,2014,0,0,regular,regular,20,20,20,20,16,13,15,14,4,6,2.47,3.34,0,0,0,0,131.3,132.0,91,119,36,49,4,14,44,39,1.03,1.2,134,150,9.18,10.23,,
