game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382657,2014-09-06,543699,150359,Tanner Roark,A.J. Burnett,120,143,WSH,PHI,2014,2014,0,0,regular,regular,27,29,27,29,17,14,15,10,12,17,2.91,4.4,0,0,0,0,173.0,184.0,155,177,56,90,14,17,37,78,1.11,1.39,124,165,6.45,8.07,,
382662,2014-09-06,346798,458681,Kyle Lohse,Lance Lynn,158,138,MIL,STL,2014,2014,0,0,regular,regular,27,28,27,28,18,19,17,18,9,8,3.68,2.85,0,0,0,0,171.3,170.7,168,159,70,54,19,8,40,63,1.21,1.3,122,150,6.41,7.91,,
382661,2014-09-06,456034,518516,David Price,Madison Bumgarner,116,137,DET,SF,2014,2014,0,0,regular,regular,29,29,29,29,21,18,17,16,11,12,3.25,2.97,0,0,0,0,210.3,191.0,193,168,76,63,23,16,32,39,1.07,1.08,232,199,9.93,9.38,,
382663,2014-09-06,453329,457918,Clay Buchholz,J.A. Happ,111,141,BOS,TOR,2014,2014,0,0,regular,regular,23,21,23,21,11,10,8,11,13,7,5.4,4.25,0,0,0,0,140.0,120.7,153,126,84,57,15,16,46,39,1.42,1.37,107,102,6.88,7.61,,
382660,2014-09-06,607259,432934,Nick Martinez,Chris Young,140,136,TEX,SEA,2014,2014,0,0,regular,regular,19,26,19,26,5,15,6,15,11,8,5.66,3.5,0,0,0,0,98.7,149.0,117,127,62,58,16,20,45,54,1.64,1.21,52,92,4.74,5.56,,
382659,2014-09-06,407822,543921,Jorge De La Rosa,Joe Wieland,115,135,COL,SD,2014,2014,0,0,regular,regular,28,0,28,0,14,0,13,0,11,0,4.26,0.0,0,0,0,0,160.7,0.0,142,0,76,0,19,0,57,0,1.24,0.0,119,0,6.67,0.0,,
382658,2014-09-06,467094,434538,Felix Doubront,Francisco Liriano,112,134,CHC,PIT,2014,2014,0,0,regular,regular,11,24,11,24,5,10,5,8,4,13,4.71,3.91,0,0,0,0,57.3,131.3,61,112,30,57,8,13,24,63,1.48,1.33,39,140,6.12,9.59,,
382656,2014-09-06,456501,518716,Johnny Cueto,Dillon Gee,113,121,CIN,NYM,2014,2014,0,0,regular,regular,29,18,29,18,25,10,18,8,11,10,2.26,3.81,0,0,0,0,207.0,113.3,145,96,52,48,20,15,56,38,0.97,1.18,205,78,8.91,6.19,,
382650,2014-09-06,547943,502624,Hyun Jin Ryu,Chase Anderson,119,109,LAD,AZ,2014,2014,0,0,regular,regular,24,18,24,18,18,10,15,10,7,6,3.18,3.75,0,0,0,0,144.3,98.3,140,100,51,41,8,14,27,35,1.16,1.37,129,89,8.04,8.15,,
382654,2014-09-06,431148,444857,Scott Kazmir,Scott Feldman,133,117,OAK,HOU,2014,2014,0,0,regular,regular,27,25,27,25,17,16,17,10,6,14,3.39,4.09,0,0,0,0,159.3,152.0,140,162,60,69,14,14,42,44,1.14,1.36,132,88,7.46,5.21,,
382653,2014-09-06,446372,500779,Corey Kluber,Jose Quintana,114,145,CLE,CWS,2014,2014,0,0,regular,regular,29,28,29,28,21,18,17,10,10,18,2.72,3.44,0,0,0,0,195.3,172.7,175,167,59,66,14,7,46,49,1.13,1.25,215,145,9.91,7.56,,
382652,2014-09-06,592767,592332,Drew Smyly,Kevin Gausman,139,110,TB,BAL,2014,2014,0,0,regular,regular,24,16,24,16,12,7,10,9,12,7,3.47,3.93,0,0,0,0,140.0,89.3,130,89,54,39,17,5,39,31,1.21,1.34,118,66,7.59,6.65,,
