game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382043,2014-07-22,456071,519455,Yohan Flande,Jordan Zimmermann,115,120,COL,WSH,2014,2014,0,0,regular,regular,3,19,3,19,0,12,0,9,3,7,7.36,3.03,0,0,0,0,14.7,113.0,21,117,12,38,1,7,4,20,1.7,1.21,7,101,4.3,8.04,,
382037,2014-07-22,501985,545363,Mike Minor,Jacob Turner,144,146,ATL,MIA,2014,2014,0,0,regular,regular,14,9,14,9,8,2,5,4,7,5,4.86,6.38,0,0,0,0,83.3,48.0,100,65,45,34,14,6,24,14,1.49,1.65,79,30,8.53,5.63,,
382042,2014-07-22,595032,607259,Chase Whitley,Nick Martinez,147,140,NYY,TEX,2014,2014,0,0,regular,regular,11,11,11,11,2,4,4,4,2,5,5.3,6.02,0,0,0,0,52.7,55.3,68,71,31,37,6,12,12,26,1.52,1.75,37,20,6.32,3.25,,
382041,2014-07-22,425794,543606,Adam Wainwright,Jake Odorizzi,138,139,STL,TB,2014,2014,0,0,regular,regular,19,19,19,19,16,7,15,7,4,10,1.83,4.01,0,0,0,0,138.0,101.0,99,96,28,45,4,9,27,39,0.91,1.34,115,116,7.5,10.34,,
382040,2014-07-22,433584,433589,Roberto Hernandez,Yusmeiro Petit,143,137,PHI,SF,2014,2014,0,0,regular,regular,17,5,17,5,6,2,6,1,10,3,4.3,5.81,0,0,0,0,98.3,26.3,92,27,47,17,10,5,50,4,1.44,1.18,67,23,6.13,7.86,,
382039,2014-07-22,543294,445590,Kyle Hendricks,Eric Stults,112,135,CHC,SD,2014,2014,0,0,regular,regular,1,19,1,19,0,6,1,6,0,10,6.0,4.98,0,0,0,0,6.0,99.3,5,120,4,55,1,19,3,23,1.33,1.44,7,59,10.5,5.35,,
382038,2014-07-22,541640,594798,Erasmo Ramírez,Jacob deGrom,136,121,SEA,NYM,2014,2014,0,0,regular,regular,11,12,11,12,4,8,1,4,6,8,4.58,3.18,0,0,0,0,53.0,73.7,55,70,27,26,10,5,29,28,1.58,1.33,42,72,7.13,8.8,,
382035,2014-07-22,453222,136600,Scott Carroll,Bruce Chen,145,118,CWS,KC,2014,2014,0,0,regular,regular,9,5,9,5,3,1,3,3,5,1,5.14,6.57,0,0,0,0,49.0,24.7,61,36,28,18,4,2,17,7,1.59,1.74,23,20,4.22,7.3,,
382034,2014-07-22,431148,519085,Scott Kazmir,Brett Oberholtzer,133,117,OAK,HOU,2014,2014,0,0,regular,regular,19,12,19,12,14,5,14,3,3,8,2.38,4.5,0,0,0,0,117.3,70.0,88,84,31,35,10,6,27,17,0.98,1.44,108,51,8.28,6.56,,
382033,2014-07-22,502624,519144,Chase Anderson,Rick Porcello,109,116,AZ,DET,2014,2014,0,0,regular,regular,10,18,10,18,4,12,6,13,3,5,3.64,3.39,0,0,0,0,54.3,119.3,57,113,22,45,9,11,19,28,1.4,1.18,47,67,7.79,5.05,,
382032,2014-07-22,464416,517593,Yohan Pino,Danny Salazar,142,114,MIN,CLE,2014,2014,0,0,regular,regular,5,8,5,8,2,2,3,3,1,4,4.39,5.53,0,0,0,0,26.7,40.7,29,49,13,25,2,8,7,17,1.35,1.62,19,47,6.41,10.4,,
382031,2014-07-22,519076,456701,Jimmy Nelson,Homer Bailey,158,113,MIL,CIN,2014,2014,0,0,regular,regular,2,19,2,19,0,10,1,9,1,9,5.4,4.21,0,0,0,0,10.0,117.7,13,118,6,55,1,13,5,38,1.8,1.33,11,105,9.9,8.03,,
382030,2014-07-22,457918,408241,J.A. Happ,Jake Peavy,141,111,TOR,BOS,2014,2014,0,0,regular,regular,13,19,13,19,5,12,8,5,3,14,4.75,4.59,0,0,0,0,72.0,117.7,80,123,38,60,8,18,28,43,1.5,1.41,59,93,7.38,7.11,,
382029,2014-07-22,502327,456068,Héctor Santiago,Miguel González,108,110,LAA,BAL,2014,2014,0,0,regular,regular,12,15,12,15,3,8,3,7,7,7,4.72,4.03,0,0,0,0,61.0,87.0,60,95,32,39,8,15,25,31,1.39,1.45,61,68,9.0,7.03,,
382036,2014-07-22,474699,277417,Vance Worley,Josh Beckett,134,119,PIT,LAD,2014,2014,0,0,regular,regular,5,17,5,17,4,9,2,8,3,9,3.03,2.26,0,0,0,0,32.7,103.7,30,75,11,26,3,12,5,32,1.07,1.03,21,95,5.79,8.25,,
