game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382246,2014-08-06,519242,519344,Chris Sale,Nick Tepesch,145,140,CWS,TEX,2014,2014,0,0,regular,regular,17,12,17,12,13,6,11,4,5,7,2.09,4.73,0,0,0,0,116.0,66.7,84,67,27,35,6,11,20,23,0.9,1.35,129,37,10.01,5.0,,
382244,2014-08-06,451596,285064,Yovani Gallardo,Ryan Vogelsong,158,137,MIL,SF,2014,2014,0,0,regular,regular,22,22,22,22,15,11,10,10,11,9,3.38,3.88,0,0,0,0,135.7,127.7,127,129,51,55,15,9,35,34,1.19,1.28,105,106,6.97,7.47,,
382243,2014-08-06,429781,628333,Kevin Correia,Odrisamer Despaigne,142,135,MIN,SD,2014,2014,0,0,regular,regular,22,7,22,7,12,5,6,3,15,3,4.96,2.68,0,0,0,0,123.3,43.7,152,35,68,13,13,2,31,17,1.48,1.19,58,23,4.23,4.74,,
382242,2014-08-06,450729,477003,Doug Fister,Jonathon Niese,120,121,WSH,NYM,2014,2014,0,0,regular,regular,15,20,15,20,11,14,11,9,4,10,2.68,3.24,0,0,0,0,97.3,122.3,93,122,29,44,11,9,13,32,1.09,1.26,59,88,5.46,6.47,,
382241,2014-08-06,502046,543408,Jeff Locke,Tom Koehler,134,146,PIT,MIA,2014,2014,0,0,regular,regular,11,22,11,22,8,14,6,10,5,10,3.77,3.7,0,0,0,0,74.0,131.3,75,113,31,54,10,11,13,47,1.19,1.22,49,100,5.96,6.85,,
382240,2014-08-06,533167,429717,Matt Shoemaker,Dan Haren,108,119,LAA,LAD,2014,2014,0,0,regular,regular,12,22,12,22,5,11,9,9,3,12,3.88,4.76,0,0,0,0,69.7,126.7,73,142,30,67,6,22,12,28,1.22,1.34,68,95,8.78,6.75,,
382239,2014-08-06,518567,570649,Josh Collmenter,Yordano Ventura,109,118,AZ,KC,2014,2014,0,0,regular,regular,19,20,19,20,6,13,12,10,6,9,4.24,3.54,0,0,0,0,110.3,119.3,116,118,52,47,13,13,27,39,1.3,1.32,72,99,5.87,7.47,,
382245,2014-08-06,543243,476451,Sonny Gray,Jeremy Hellickson,133,139,OAK,TB,2014,2014,0,0,regular,regular,22,3,22,3,19,0,15,0,7,1,2.59,3.29,0,0,0,0,146.0,13.7,118,17,42,5,8,2,49,5,1.14,1.61,128,11,7.89,7.24,,
382237,2014-08-06,425626,434378,Chris Capuano,Justin Verlander,147,116,NYY,DET,2014,2014,0,0,regular,regular,2,23,2,23,1,14,0,13,2,10,4.38,4.66,0,0,0,0,12.3,150.7,13,162,6,78,0,14,4,52,1.38,1.42,9,110,6.57,6.57,,
382236,2014-08-06,502009,517593,Mat Latos,Danny Salazar,113,114,CIN,CLE,2014,2014,0,0,regular,regular,9,11,9,11,6,4,4,6,5,4,3.07,4.45,0,0,0,0,58.7,58.7,40,66,20,29,3,8,15,23,0.94,1.52,37,64,5.68,9.82,,
382235,2014-08-06,543475,453562,Jordan Lyles,Jake Arrieta,115,112,COL,CHC,2014,2014,0,0,regular,regular,12,16,12,16,7,11,6,8,5,6,3.52,2.11,0,0,0,0,69.0,98.0,64,69,27,23,5,2,26,28,1.3,0.99,49,106,6.39,9.73,,
382234,2014-08-06,571946,523260,Shelby Miller,Joe Kelly,138,138,STL,STL,2014,2014,0,0,regular,regular,21,7,21,7,7,2,10,2,10,4,4.18,4.37,0,0,0,0,120.7,35.0,112,41,56,17,15,3,54,10,1.38,1.46,81,25,6.04,6.43,,
382233,2014-08-06,571800,612672,Drew Hutchison,Wei-Yin Chen,141,110,TOR,BAL,2014,2014,0,0,regular,regular,22,21,22,21,7,9,10,14,8,6,4.62,3.76,0,0,0,0,122.7,124.3,125,133,63,52,14,18,41,21,1.35,1.24,111,90,8.14,6.51,,
382232,2014-08-06,432934,527054,Chris Young,Julio Teheran,136,144,SEA,ATL,2014,2014,0,0,regular,regular,21,23,21,23,13,19,12,14,8,7,3.24,2.69,0,0,0,0,127.7,157.3,103,130,46,47,19,16,43,34,1.14,1.04,77,141,5.43,8.07,,
382238,2014-08-06,571527,502748,David Buchanan,Brad Peacock,143,117,PHI,HOU,2014,2014,0,0,regular,regular,10,15,10,15,4,5,5,6,5,7,4.4,4.62,0,0,0,0,59.3,78.0,59,79,29,40,9,13,17,40,1.28,1.53,39,66,5.92,7.62,,
