game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382326,2014-08-12,450351,425532,C.J. Wilson,Jerome Williams,108,140,LAA,TEX,2014,2014,0,0,regular,regular,21,2,21,2,10,1,8,1,8,1,4.82,9.9,0,0,0,0,123.3,10.0,119,18,66,11,15,0,54,3,1.4,2.1,114,6,8.32,5.4,,
382329,2014-08-12,432934,457918,Chris Young,J.A. Happ,136,141,SEA,TOR,2014,2014,0,0,regular,regular,22,17,22,17,13,8,13,10,8,5,3.32,3.94,0,0,0,0,132.7,98.3,110,99,49,43,19,11,44,34,1.16,1.35,83,84,5.63,7.69,,
382328,2014-08-12,519344,476451,Nick Tepesch,Jeremy Hellickson,140,139,TEX,TB,2014,2014,0,0,regular,regular,13,4,13,4,6,1,5,1,7,1,4.35,2.61,0,0,0,0,72.3,20.7,73,19,35,6,11,3,24,5,1.34,1.16,39,14,4.85,6.1,,
382330,2014-08-12,606160,450729,Rafael Montero,Doug Fister,121,120,NYM,WSH,2014,2014,0,0,regular,regular,4,16,4,16,2,12,0,12,3,4,5.4,2.49,0,0,0,0,20.0,104.7,21,99,12,29,5,11,11,13,1.6,1.07,17,66,7.65,5.68,,
382327,2014-08-12,543054,425794,Jarred Cosart,Adam Wainwright,146,138,MIA,STL,2014,2014,0,0,regular,regular,21,23,21,23,11,18,11,17,9,6,4.51,2.28,0,0,0,0,121.7,162.0,123,126,61,41,7,5,53,39,1.45,1.02,78,134,5.77,7.44,,
382325,2014-08-12,425386,452657,Jeremy Guthrie,Jon Lester,118,133,KC,OAK,2014,2014,0,0,regular,regular,23,23,23,23,12,18,12,15,10,8,4.35,2.44,0,0,0,0,147.0,158.7,155,140,71,43,19,9,39,35,1.32,1.1,94,160,5.76,9.08,,
382319,2014-08-12,628333,456071,Odrisamer Despaigne,Yohan Flande,135,115,SD,COL,2014,2014,0,0,regular,regular,8,6,8,6,5,1,4,0,3,6,3.1,6.06,0,0,0,0,49.3,32.7,43,37,17,22,3,3,20,8,1.28,1.38,28,16,5.11,4.41,,
382322,2014-08-12,543294,503449,Kyle Hendricks,Wily Peralta,112,158,CHC,MIL,2014,2014,0,0,regular,regular,5,23,5,23,4,15,4,15,1,8,1.83,3.36,0,0,0,0,34.3,144.7,26,143,7,54,2,18,8,41,0.99,1.27,21,108,5.5,6.72,,
382321,2014-08-12,501985,429717,Mike Minor,Dan Haren,144,119,ATL,LAD,2014,2014,0,0,regular,regular,17,23,17,23,9,12,6,10,8,12,5.42,4.57,0,0,0,0,98.0,134.0,127,145,59,68,18,22,29,28,1.59,1.29,87,99,7.99,6.65,,
382320,2014-08-12,450172,592662,Edinson Volquez,Robbie Ray,134,116,PIT,DET,2014,2014,0,0,regular,regular,22,3,22,3,11,1,11,1,8,1,3.76,4.91,0,0,0,0,131.7,14.7,120,18,55,8,14,1,49,6,1.28,1.64,88,8,6.02,4.91,,
382318,2014-08-12,285064,519242,Ryan Vogelsong,Chris Sale,137,145,SF,CWS,2014,2014,0,0,regular,regular,23,18,23,18,12,14,11,11,9,6,3.77,2.14,0,0,0,0,133.7,122.0,136,87,56,29,10,7,35,22,1.28,0.89,109,138,7.34,10.18,,
382323,2014-08-12,543521,464416,Collin McHugh,Yohan Pino,117,142,HOU,MIN,2014,2014,0,0,regular,regular,17,9,17,9,9,3,5,5,11,3,3.18,4.59,0,0,0,0,102.0,51.0,75,53,36,26,10,5,35,11,1.08,1.25,115,37,10.15,6.53,,
382317,2014-08-12,502009,523260,Mat Latos,Joe Kelly,113,111,CIN,BOS,2014,2014,0,0,regular,regular,10,8,10,8,7,3,5,3,5,4,3.12,3.86,0,0,0,0,66.3,42.0,46,44,23,18,4,3,17,14,0.95,1.38,42,27,5.7,5.79,,
