game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382841,2014-09-19,543408,450729,Tom Koehler,Doug Fister,146,120,MIA,WSH,2014,2014,0,0,regular,regular,30,23,30,23,19,16,14,16,14,7,3.71,2.55,0,0,0,0,179.3,148.3,163,145,74,42,15,17,66,22,1.28,1.13,141,88,7.08,5.34,,
382840,2014-09-19,493133,279824,Hiroki Kuroda,Mark Buehrle,147,141,NYY,TOR,2014,2014,0,0,regular,regular,30,30,30,30,19,18,13,19,16,9,3.81,3.4,0,0,0,0,184.3,188.0,181,217,78,71,17,14,35,43,1.17,1.38,130,106,6.35,5.07,,
382839,2014-09-19,502327,570810,Héctor Santiago,Lisalverto Bonilla,108,140,LAA,TEX,2014,2014,0,0,regular,regular,22,1,22,1,5,1,7,1,12,0,3.8,3.0,0,0,0,0,111.3,6.0,104,4,47,2,14,0,48,4,1.37,1.33,98,3,7.92,4.5,,
382838,2014-09-19,628333,218596,Odrisamer Despaigne,Tim Hudson,135,137,SD,SF,2014,2014,0,0,regular,regular,15,29,15,29,8,18,7,15,7,11,3.63,3.41,0,0,0,0,89.3,179.7,83,187,36,68,6,14,31,31,1.28,1.21,59,114,5.94,5.71,,
382837,2014-09-19,502748,592836,Brad Peacock,Taijuan Walker,117,136,HOU,SEA,2014,2014,0,0,regular,regular,22,3,22,3,6,1,8,1,12,2,4.58,3.6,0,0,0,0,114.0,15.0,114,9,58,6,17,2,56,13,1.49,1.47,99,14,7.82,8.4,,
382836,2014-09-19,452657,571527,Jon Lester,David Buchanan,133,143,OAK,PHI,2014,2014,0,0,regular,regular,30,18,30,18,25,10,19,7,11,11,2.45,3.75,0,0,0,0,205.7,105.7,181,105,56,44,15,12,46,30,1.1,1.28,206,65,9.01,5.54,,
382834,2014-09-19,502046,451596,Jeff Locke,Yovani Gallardo,134,158,PIT,MIL,2014,2014,0,0,regular,regular,19,30,19,30,12,19,11,12,7,16,3.66,3.59,0,0,0,0,120.3,180.3,114,180,49,72,14,20,35,52,1.24,1.29,83,131,6.21,6.54,,
382835,2014-09-19,527054,554430,Julio Teheran,Zack Wheeler,144,121,ATL,NYM,2014,2014,0,0,regular,regular,31,30,31,30,24,20,17,13,12,14,2.89,3.61,0,0,0,0,209.0,174.3,175,158,67,70,20,14,48,74,1.07,1.33,174,173,7.49,8.93,,
382832,2014-09-19,450306,434378,Jason Vargas,Justin Verlander,118,116,KC,DET,2014,2014,0,0,regular,regular,28,30,28,30,18,16,13,17,14,12,3.41,4.81,0,0,0,0,179.7,190.7,184,209,68,102,18,18,38,65,1.24,1.44,126,149,6.31,7.03,,
382831,2014-09-19,461833,545333,Phil Hughes,Trevor Bauer,142,114,MIN,CLE,2014,2014,0,0,regular,regular,30,24,30,24,19,12,18,11,11,11,3.56,4.04,0,0,0,0,194.7,142.7,206,139,77,64,15,14,16,57,1.14,1.37,176,135,8.14,8.52,,
382830,2014-09-19,407793,571787,John Lackey,David Holmberg,138,113,STL,CIN,2014,2014,0,0,regular,regular,29,3,29,3,20,1,17,1,10,0,3.97,9.53,0,0,0,0,183.7,11.3,195,14,81,12,24,5,43,9,1.3,2.03,151,7,7.4,5.56,,
382829,2014-09-19,476451,500779,Jeremy Hellickson,Jose Quintana,139,145,TB,CWS,2014,2014,0,0,regular,regular,11,30,11,30,4,20,1,11,7,19,3.63,3.3,0,0,0,0,57.0,185.7,56,177,23,68,7,8,19,52,1.32,1.23,51,165,8.05,8.0,,
382828,2014-09-19,592332,543903,Kevin Gausman,Allen Webster,110,111,BAL,BOS,2014,2014,0,0,regular,regular,18,9,18,9,9,4,10,5,8,3,3.57,6.02,0,0,0,0,103.3,46.3,101,44,41,31,5,3,37,26,1.34,1.51,80,28,6.97,5.44,,
382827,2014-09-19,543475,502624,Jordan Lyles,Chase Anderson,115,109,COL,AZ,2014,2014,0,0,regular,regular,20,20,20,20,10,11,9,11,10,7,4.21,3.7,0,0,0,0,115.3,109.3,110,108,54,45,12,16,46,38,1.35,1.34,85,100,6.63,8.23,,
382833,2014-09-19,429719,477132,Edwin Jackson,Clayton Kershaw,112,119,CHC,LAD,2014,2014,0,0,regular,regular,26,25,26,25,7,23,7,21,16,3,6.09,1.7,0,0,0,0,139.0,185.3,164,125,94,35,17,9,61,28,1.62,0.83,123,219,7.96,10.63,,
