game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
380654,2014-04-08,570649,502042,Yordano Ventura,Chris Archer,118,139,KC,TB,2014,2014,0,0,regular,regular,0,1,0,1,0,1,0,1,0,0,0.0,3.0,0,0,0,0,0.0,6.0,0,4,0,2,0,0,0,2,0.0,1.0,0,7,0.0,10.5,,
380653,2014-04-08,446372,475115,Corey Kluber,Tyson Ross,114,135,CLE,SD,2014,2014,0,0,regular,regular,1,1,1,1,0,0,0,0,0,1,13.5,5.4,0,0,0,0,3.3,5.0,8,5,5,3,1,0,3,4,3.3,1.8,2,7,5.4,12.6,,
380652,2014-04-08,429719,450203,Edwin Jackson,Charlie Morton,112,134,CHC,PIT,2014,2014,0,0,regular,regular,1,1,1,1,0,1,0,1,1,0,1.69,0.0,0,0,0,0,5.3,6.0,2,4,1,0,0,0,4,1,1.13,0.83,5,6,8.44,9.0,,
380655,2014-04-08,467094,527048,Felix Doubront,Martín Pérez,111,140,BOS,TEX,2014,2014,0,0,regular,regular,1,1,1,1,0,0,1,1,0,0,5.06,3.18,0,0,0,0,5.3,5.7,6,7,3,2,0,0,1,0,1.31,1.24,4,7,6.75,11.12,,
380651,2014-04-08,421685,112526,Aaron Harang,Bartolo Colon,144,121,ATL,NYM,2014,2014,0,0,regular,regular,1,1,1,1,1,1,1,0,0,1,0.0,4.5,0,0,0,0,6.7,6.0,2,9,0,3,0,2,1,0,0.45,1.5,3,4,4.05,6.0,,
380650,2014-04-08,461829,506693,Gio Gonzalez,Henderson Alvarez,120,146,WSH,MIA,2014,2014,0,0,regular,regular,1,1,1,1,1,0,1,0,0,0,1.5,9.0,0,0,0,0,6.0,3.0,3,7,1,3,0,0,1,2,0.67,3.0,6,1,9.0,3.0,,
380649,2014-04-08,279824,519085,Mark Buehrle,Brett Oberholtzer,141,117,TOR,HOU,2014,2014,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,4.76,0,0,0,0,8.7,5.7,4,5,0,3,0,0,1,1,0.58,1.06,11,5,11.42,7.94,,
380645,2014-04-08,467100,612672,Iván Nova,Wei-Yin Chen,147,110,NYY,BAL,2014,2014,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,3.18,6.35,0,0,0,0,5.7,5.7,6,12,2,4,0,0,5,0,1.94,2.12,1,5,1.59,7.94,,
380647,2014-04-08,458681,456701,Lance Lynn,Homer Bailey,138,113,STL,CIN,2014,2014,0,0,regular,regular,1,1,1,1,0,0,1,0,0,1,5.4,8.31,0,0,0,0,5.0,4.3,8,7,3,4,2,1,1,3,1.8,2.31,7,3,12.6,6.23,,
380646,2014-04-08,462985,500779,Franklin Morales,Jose Quintana,115,145,COL,CWS,2014,2014,0,0,regular,regular,1,1,1,1,0,1,0,0,1,1,5.06,3.0,0,0,0,0,5.3,6.0,8,5,3,2,0,0,2,3,1.88,1.33,4,8,6.75,12.0,,
380644,2014-04-08,218596,502239,Tim Hudson,Trevor Cahill,137,109,SF,AZ,2014,2014,0,0,regular,regular,1,2,1,2,1,1,1,0,0,2,0.0,6.3,0,0,0,0,7.7,10.0,3,12,0,7,0,0,0,7,0.39,1.9,7,4,8.22,3.6,,
380643,2014-04-08,572020,502327,James Paxton,Héctor Santiago,136,108,SEA,LAA,2014,2014,0,0,regular,regular,1,1,1,1,1,0,1,0,0,1,0.0,7.2,0,0,0,0,7.0,5.0,2,7,0,4,0,0,2,3,0.57,2.0,9,4,11.57,7.2,,
380638,2014-04-08,452718,346798,Kyle Kendrick,Kyle Lohse,143,158,PHI,MIL,2014,2014,0,0,regular,regular,1,1,1,1,1,1,0,0,1,1,1.29,3.86,0,0,0,0,7.0,7.0,5,5,1,3,0,2,1,2,0.86,1.0,4,8,5.14,10.29,,
380648,2014-04-08,429717,453286,Dan Haren,Max Scherzer,119,116,LAD,DET,2014,2014,0,0,regular,regular,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0,0,0,0,6.0,8.0,4,4,0,0,0,0,0,1,0.67,0.62,6,7,9.0,7.88,,
