game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381505,2014-06-10,457918,429781,J.A. Happ,Kevin Correia,141,142,TOR,MIN,2014,2014,0,0,regular,regular,7,12,7,12,3,5,5,3,1,8,4.12,6.11,0,0,0,0,39.3,66.3,43,89,18,45,6,8,16,14,1.5,1.55,31,37,7.09,5.02,,
381510,2014-06-10,518516,450729,Madison Bumgarner,Doug Fister,137,120,SF,WSH,2014,2014,0,0,regular,regular,13,6,13,6,8,4,8,5,4,1,2.68,3.19,0,0,0,0,80.7,36.7,76,34,24,13,7,6,18,2,1.17,0.98,90,28,10.04,6.87,,
381509,2014-06-10,543606,425794,Jake Odorizzi,Adam Wainwright,139,138,TB,STL,2014,2014,0,0,regular,regular,12,13,12,13,3,10,3,10,7,3,5.31,2.31,0,0,0,0,57.7,93.3,63,65,34,24,5,4,25,19,1.53,0.9,71,89,11.08,8.58,,
381508,2014-06-10,150359,453178,A.J. Burnett,Ian Kennedy,143,135,PHI,SD,2014,2014,0,0,regular,regular,13,13,13,13,5,8,6,6,6,7,4.41,3.39,0,0,0,0,79.7,79.7,79,70,39,30,7,7,41,20,1.51,1.13,67,88,7.57,9.94,,
381507,2014-06-10,502327,519141,Héctor Santiago,Drew Pomeranz,108,133,LAA,OAK,2014,2014,0,0,regular,regular,7,6,7,6,1,1,0,4,6,2,5.19,2.3,0,0,0,0,34.7,31.3,37,23,20,8,6,4,18,12,1.59,1.12,30,31,7.79,8.9,,
381506,2014-06-10,547874,573064,Hisashi Iwakuma,Vidal Nuño,136,147,SEA,NYY,2014,2014,0,0,regular,regular,7,9,7,9,4,3,4,3,3,4,2.66,4.5,0,0,0,0,50.7,48.0,43,49,15,24,6,8,4,15,0.93,1.33,36,37,6.39,6.94,,
381504,2014-06-10,493137,462136,Daisuke Matsuzaka,Marco Estrada,121,158,NYM,MIL,2014,2014,0,0,regular,regular,2,12,2,12,1,7,1,7,1,5,5.23,4.19,0,0,0,0,10.3,73.0,7,65,6,34,0,18,6,23,1.26,1.21,8,66,6.97,8.14,,
381503,2014-06-10,407890,543408,Colby Lewis,Tom Koehler,140,146,TEX,MIA,2014,2014,0,0,regular,regular,10,12,10,12,0,8,6,6,3,5,5.77,3.33,0,0,0,0,53.0,73.0,75,60,34,27,6,8,19,32,1.77,1.26,46,49,7.81,6.04,,
381502,2014-06-10,502190,277417,Mike Leake,Josh Beckett,113,119,CIN,LAD,2014,2014,0,0,regular,regular,12,11,12,11,8,5,4,4,8,7,3.29,2.56,0,0,0,0,82.0,66.7,75,51,30,19,8,10,16,23,1.11,1.11,56,63,6.15,8.5,,
381501,2014-06-10,276520,502748,Bronson Arroyo,Brad Peacock,109,117,AZ,HOU,2014,2014,0,0,regular,regular,12,8,12,8,5,3,6,4,5,4,4.5,4.27,0,0,0,0,74.0,46.3,81,45,37,22,10,6,16,23,1.31,1.47,41,42,4.99,8.16,,
381499,2014-06-10,450306,446372,Jason Vargas,Corey Kluber,118,114,KC,CLE,2014,2014,0,0,regular,regular,13,13,13,13,10,9,6,8,7,4,3.28,3.23,0,0,0,0,85.0,86.3,83,85,31,31,11,6,23,20,1.25,1.22,62,99,6.56,10.32,,
381498,2014-06-10,434538,475243,Francisco Liriano,Travis Wood,134,112,PIT,CHC,2014,2014,0,0,regular,regular,13,12,13,12,3,6,5,6,6,5,4.54,5.04,0,0,0,0,69.3,69.7,66,72,35,39,7,7,36,26,1.47,1.41,73,61,9.48,7.88,,
381497,2014-06-10,501957,519443,Chris Tillman,Brandon Workman,110,111,BAL,BOS,2014,2014,0,0,regular,regular,13,3,13,3,5,0,8,1,2,2,5.2,4.7,0,0,0,0,71.0,15.3,75,13,41,8,10,1,32,8,1.51,1.37,55,10,6.97,5.87,,
381496,2014-06-10,504379,501985,Juan Nicasio,Mike Minor,115,144,COL,ATL,2014,2014,0,0,regular,regular,12,7,12,7,5,6,7,2,5,5,4.68,3.07,0,0,0,0,67.3,44.0,74,42,35,15,12,6,20,12,1.4,1.23,42,40,5.61,8.18,,
