game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
380789,2014-04-18,475416,571800,Justin Masterson,Drew Hutchison,114,141,CLE,TOR,2014,2014,0,0,regular,regular,3,3,3,3,1,1,1,1,0,1,6.25,3.8,0,0,0,0,14.4,14.2,17,13,10,6,1,1,9,8,1.81,1.48,15,15,9.38,9.51,,
380788,2014-04-18,461829,608379,Gio Gonzalez,Michael Wacha,120,138,WSH,STL,2014,2014,0,0,regular,regular,3,3,3,3,2,3,2,2,1,1,3.5,1.97,0,0,0,0,18.0,18.3,15,15,7,4,2,1,7,3,1.22,0.98,17,18,8.5,8.85,,
380787,2014-04-18,475115,430912,Tyson Ross,Matt Cain,135,137,SD,SF,2014,2014,0,0,regular,regular,3,3,3,3,1,1,1,0,2,3,3.16,4.0,0,0,0,0,17.1,18.0,16,17,6,8,1,3,10,5,1.52,1.22,16,13,8.42,6.5,,
380786,2014-04-18,543135,432934,Nathan Eovaldi,Chris Young,146,136,MIA,SEA,2014,2014,0,0,regular,regular,3,1,3,1,2,1,1,0,2,1,4.24,0.0,0,0,0,0,19.1,6.0,19,4,9,0,1,0,1,3,1.05,1.17,19,2,8.95,3.0,,
380785,2014-04-18,543022,543643,Tyler Chatwood,Jonathan Pettibone,115,143,COL,PHI,2014,2014,0,0,regular,regular,1,1,1,1,0,0,0,1,1,0,6.0,1.8,0,0,0,0,6.0,5.0,6,8,4,1,1,1,0,1,1.0,1.8,5,5,7.5,9.0,,
380784,2014-04-18,407853,493133,Erik Bedard,Hiroki Kuroda,139,147,TB,NYY,2014,2014,0,0,regular,regular,0,3,0,3,0,2,0,2,0,1,0.0,3.96,0,0,0,0,0.0,18.2,0,17,0,8,0,2,0,4,0.0,1.15,0,14,0.0,6.92,,
380783,2014-04-18,450306,445060,Jason Vargas,Ricky Nolasco,118,142,KC,MIN,2014,2014,0,0,regular,regular,3,3,3,3,3,1,1,1,2,1,1.64,5.5,0,0,0,0,22.0,18.0,14,22,4,11,3,3,5,7,0.86,1.61,12,9,4.91,4.5,,
380780,2014-04-18,502188,430580,Jeff Samardzija,Alfredo Simon,112,113,CHC,CIN,2014,2014,0,0,regular,regular,3,2,3,2,3,2,1,1,2,1,1.29,1.2,0,0,0,0,21.0,15.0,17,9,3,2,1,1,5,2,1.05,0.73,15,10,6.43,6.0,,
380781,2014-04-18,543243,543054,Sonny Gray,Jarred Cosart,133,117,OAK,HOU,2014,2014,0,0,regular,regular,3,3,3,3,3,1,2,2,1,1,0.95,4.0,0,0,0,0,19.0,18.0,16,13,2,8,0,1,7,6,1.21,1.06,19,15,9.0,7.5,,
380779,2014-04-18,527048,462956,Martín Pérez,Felipe Paulino,140,145,TEX,CWS,2014,2014,0,0,regular,regular,3,3,3,3,1,0,3,1,0,2,2.8,8.24,0,0,0,0,19.3,14.2,20,22,6,13,0,4,6,9,1.35,2.18,12,11,5.6,6.97,,
380778,2014-04-18,407793,501957,John Lackey,Chris Tillman,111,110,BOS,BAL,2014,2014,0,0,regular,regular,3,3,3,3,2,2,2,2,1,1,3.96,0.85,0,0,0,0,18.2,21.1,18,15,8,2,5,2,3,3,1.15,0.85,17,15,8.41,6.4,,
380777,2014-04-18,477003,421685,Jonathon Niese,Aaron Harang,121,144,NYM,ATL,2014,2014,0,0,regular,regular,2,3,2,3,1,3,1,2,1,1,3.66,0.99,0,0,0,0,12.3,18.2,12,9,5,2,2,0,2,6,1.14,0.82,9,17,6.59,8.41,,
380776,2014-04-18,425844,489119,Zack Greinke,Wade Miley,119,109,LAD,AZ,2014,2014,0,0,regular,regular,3,4,3,4,1,1,3,2,0,2,2.8,5.04,0,0,0,0,16.1,25.0,16,24,5,14,4,3,2,8,1.12,1.28,21,19,11.74,6.84,,
380775,2014-04-18,592767,450308,Drew Smyly,Jered Weaver,116,108,DET,LAA,2014,2014,0,0,regular,regular,0,3,0,3,0,1,0,0,0,3,0.0,6.17,0,0,0,0,0.0,17.5,0,14,0,12,0,5,0,7,0.0,1.2,0,17,0.0,8.74,,
380782,2014-04-18,450203,346798,Charlie Morton,Kyle Lohse,134,158,PIT,MIL,2014,2014,0,0,regular,regular,3,3,3,3,2,2,2,2,1,1,3.32,3.12,0,0,0,0,19.0,20.2,18,16,7,7,2,2,5,7,1.21,1.14,14,21,6.63,9.36,,
