game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382400,2014-08-17,453222,571800,Scott Carroll,Drew Hutchison,145,141,CWS,TOR,2014,2014,0,0,regular,regular,13,24,13,24,4,8,3,11,9,9,5.62,4.6,0,0,0,0,72.0,137.0,90,133,45,70,8,16,25,44,1.6,1.29,37,124,4.62,8.15,,
382399,2014-08-17,592662,432934,Robbie Ray,Chris Young,116,136,DET,SEA,2014,2014,0,0,regular,regular,4,23,4,23,1,14,1,14,2,8,5.49,3.25,0,0,0,0,19.7,138.7,24,112,12,50,1,19,8,46,1.63,1.14,13,86,5.95,5.58,,
382398,2014-08-17,425794,628333,Adam Wainwright,Odrisamer Despaigne,138,135,STL,SD,2014,2014,0,0,regular,regular,24,9,24,9,19,6,17,5,7,3,2.34,2.72,0,0,0,0,169.0,56.3,133,48,44,17,6,3,40,22,1.02,1.24,138,36,7.35,5.75,,
382397,2014-08-17,450729,450172,Doug Fister,Edinson Volquez,120,134,WSH,PIT,2014,2014,0,0,regular,regular,17,23,17,23,13,12,13,12,4,8,2.34,3.73,0,0,0,0,111.7,137.7,106,125,29,57,11,15,13,51,1.07,1.28,69,93,5.56,6.08,,
382395,2014-08-17,501985,452657,Mike Minor,Jon Lester,144,133,ATL,OAK,2014,2014,0,0,regular,regular,18,24,18,24,10,19,6,16,9,8,5.33,2.51,0,0,0,0,104.7,164.7,135,146,62,46,18,9,30,37,1.58,1.11,94,169,8.08,9.24,,
382394,2014-08-17,476451,493133,Jeremy Hellickson,Hiroki Kuroda,139,147,TB,NYY,2014,2014,0,0,regular,regular,5,24,5,24,2,14,1,10,2,14,2.02,4.03,0,0,0,0,26.7,147.3,25,149,6,66,3,16,6,31,1.16,1.22,20,101,6.75,6.17,,
382393,2014-08-17,429717,503449,Dan Haren,Wily Peralta,119,158,LAD,MIL,2014,2014,0,0,regular,regular,24,24,24,24,13,16,11,15,12,9,4.5,3.4,0,0,0,0,140.0,151.0,151,150,70,57,23,19,29,43,1.29,1.28,106,111,6.81,6.62,,
382396,2014-08-17,453311,571527,Tim Lincecum,David Buchanan,137,143,SF,PHI,2014,2014,0,0,regular,regular,24,12,24,12,13,6,12,6,9,6,4.53,4.4,0,0,0,0,137.0,71.7,130,72,69,35,16,9,53,18,1.34,1.26,126,49,8.28,6.15,,
382391,2014-08-17,523260,543521,Joe Kelly,Collin McHugh,111,117,BOS,HOU,2014,2014,0,0,regular,regular,9,18,9,18,4,10,4,6,4,11,3.75,3.08,0,0,0,0,48.0,108.0,49,79,20,37,3,11,17,35,1.38,1.06,31,118,5.81,9.83,,
382390,2014-08-17,543475,502009,Jordan Lyles,Mat Latos,115,113,COL,CIN,2014,2014,0,0,regular,regular,14,11,14,11,7,8,7,5,6,6,3.7,2.95,0,0,0,0,80.3,73.3,74,51,33,24,7,4,30,18,1.29,0.94,58,47,6.5,5.77,,
