game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
380763,2014-04-16,605228,543699,José Fernández,Tanner Roark,146,120,MIA,WSH,2014,2014,0,0,regular,regular,3,2,3,2,2,1,2,1,1,1,3.78,5.91,0,0,0,0,16.7,10.7,16,12,7,7,1,1,6,4,1.32,1.5,23,8,12.42,6.75,,
380760,2014-04-16,503449,523260,Wily Peralta,Joe Kelly,158,138,MIL,STL,2014,2014,0,0,regular,regular,2,2,2,2,1,1,2,1,0,1,2.25,0.79,0,0,0,0,12.0,11.3,9,12,3,1,2,0,4,4,1.08,1.41,10,7,7.5,5.56,,
380759,2014-04-16,506433,433587,Yu Darvish,Félix Hernández,140,136,TEX,SEA,2014,2014,0,0,regular,regular,2,3,2,3,2,3,2,3,0,0,0.0,2.11,0,0,0,0,15.0,21.3,8,14,0,5,0,2,2,2,0.67,0.75,15,30,9.0,12.66,,
380758,2014-04-16,456501,434538,Johnny Cueto,Francisco Liriano,113,134,CIN,PIT,2014,2014,0,0,regular,regular,3,3,3,3,3,1,0,1,3,2,2.14,4.0,0,0,0,0,21.0,18.0,13,15,5,8,3,3,8,7,1.0,1.22,23,21,9.86,10.5,,
380757,2014-04-16,572140,543548,Tyler Skaggs,Tommy Milone,108,133,LAA,OAK,2014,2014,0,0,regular,regular,2,1,2,1,1,0,2,0,0,1,2.4,5.4,0,0,0,0,15.0,5.0,13,9,4,3,1,1,1,0,0.93,1.8,9,7,5.4,12.6,,
380756,2014-04-16,435221,518716,Brandon McCarthy,Dillon Gee,109,121,AZ,NYM,2014,2014,0,0,regular,regular,3,3,3,3,0,1,0,1,3,2,7.78,5.03,0,0,0,0,19.7,19.7,23,16,17,11,5,5,3,7,1.32,1.17,11,14,5.03,6.41,,
380755,2014-04-16,285064,430904,Ryan Vogelsong,Paul Maholm,137,119,SF,LAD,2014,2014,0,0,regular,regular,2,1,2,1,0,0,0,0,1,1,8.0,10.38,0,0,0,0,9.0,4.3,14,7,8,5,2,2,3,2,1.89,2.08,9,1,9.0,2.08,,
380761,2014-04-16,456068,543606,Miguel González,Jake Odorizzi,110,139,BAL,TB,2014,2014,0,0,regular,regular,2,2,2,2,1,1,1,1,0,1,9.64,5.73,0,0,0,0,9.3,11.0,16,13,10,7,4,1,2,4,1.93,1.55,4,8,3.86,6.55,,
380753,2014-04-16,488768,407822,Andrew Cashner,Jorge De La Rosa,135,115,SD,COL,2014,2014,0,0,regular,regular,3,3,3,3,3,0,2,0,1,2,1.29,9.69,0,0,0,0,21.0,13.0,10,12,3,14,0,3,7,7,0.81,1.46,22,16,9.43,11.08,,
380752,2014-04-16,434671,502083,Aníbal Sánchez,Zach McAllister,116,114,DET,CLE,2014,2014,0,0,regular,regular,2,2,2,2,0,1,1,1,0,0,3.0,2.31,0,0,0,0,9.0,11.7,8,11,3,3,0,0,4,4,1.33,1.29,9,11,9.0,8.49,,
380751,2014-04-16,501381,475243,Michael Pineda,Travis Wood,147,112,NYY,CHC,2014,2014,0,0,regular,regular,2,2,2,2,2,2,1,0,1,2,1.5,2.92,0,0,0,0,12.0,12.3,9,10,2,4,1,1,2,4,0.92,1.14,12,17,9.0,12.41,,
380750,2014-04-16,433579,453329,John Danks,Clay Buchholz,145,111,CWS,BOS,2014,2014,0,0,regular,regular,2,2,2,2,2,1,1,0,1,2,4.15,6.97,0,0,0,0,13.0,10.3,11,20,6,8,1,3,6,0,1.31,1.94,10,9,6.92,7.84,,
380749,2014-04-16,424324,527054,Cliff Lee,Julio Teheran,143,144,PHI,ATL,2014,2014,0,0,regular,regular,3,3,3,3,2,3,2,2,1,1,5.5,2.84,0,0,0,0,18.0,19.0,29,20,11,6,1,2,1,6,1.67,1.37,15,9,7.5,4.26,,
380736,2014-04-16,547888,434628,Masahiro Tanaka,Jason Hammel,147,112,NYY,CHC,2014,2014,0,0,regular,regular,2,2,2,2,2,2,1,2,1,0,3.21,2.63,0,0,0,0,14.0,13.7,13,5,5,4,2,3,1,2,1.0,0.51,18,11,11.57,7.24,,
380754,2014-04-16,572971,425386,Dallas Keuchel,Jeremy Guthrie,117,118,HOU,KC,2014,2014,0,0,regular,regular,2,2,2,2,1,1,1,2,1,0,3.75,3.55,0,0,0,0,12.0,12.7,13,11,5,5,2,1,4,5,1.42,1.26,11,7,8.25,4.97,,
