game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382882,2014-09-22,475243,425794,Travis Wood,Adam Wainwright,112,138,CHC,STL,2014,2014,0,0,regular,regular,30,31,30,31,13,24,14,22,13,9,4.86,2.45,0,0,0,0,168.7,220.0,182,181,91,60,20,10,74,49,1.52,1.05,138,171,7.36,7.0,,
382881,2014-09-22,429717,408241,Dan Haren,Jake Peavy,119,137,LAD,SF,2014,2014,0,0,regular,regular,30,30,30,30,17,19,14,11,14,19,4.14,3.82,0,0,0,0,174.0,190.7,176,188,80,81,26,22,36,59,1.22,1.3,134,151,6.93,7.13,,
382880,2014-09-22,457918,572020,J.A. Happ,James Paxton,141,136,TOR,SEA,2014,2014,0,0,regular,regular,24,11,24,11,11,8,11,6,10,4,4.25,2.19,0,0,0,0,139.7,65.7,143,49,66,16,19,3,43,20,1.33,1.05,119,54,7.67,7.4,,
382879,2014-09-22,421685,434538,Aaron Harang,Francisco Liriano,144,134,ATL,PIT,2014,2014,0,0,regular,regular,31,27,31,27,23,13,14,11,16,13,3.68,3.45,0,0,0,0,190.7,151.3,203,122,78,58,13,13,67,72,1.42,1.28,149,163,7.03,9.69,,
382878,2014-09-22,471911,518633,Carlos Carrasco,Danny Duffy,114,118,CLE,KC,2014,2014,0,0,regular,regular,12,22,12,22,5,11,6,11,6,10,2.84,2.49,0,0,0,0,76.0,126.3,58,92,24,35,4,10,16,44,0.97,1.08,82,91,9.71,6.48,,
382877,2014-09-22,502706,607374,Derek Holland,Nick Tropeano,140,117,TEX,HOU,2014,2014,0,0,regular,regular,4,2,4,2,4,0,3,1,1,1,0.99,2.7,0,0,0,0,27.3,10.0,24,8,3,3,0,0,3,4,0.99,1.2,22,9,7.24,8.1,,
382876,2014-09-22,445590,554431,Eric Stults,Tyler Matzek,135,115,SD,COL,2014,2014,0,0,regular,regular,30,18,30,18,12,10,10,6,17,12,4.59,4.14,0,0,0,0,162.7,111.0,184,115,83,51,26,9,44,40,1.4,1.4,101,83,5.59,6.73,,
382874,2014-09-22,501381,612672,Michael Pineda,Wei-Yin Chen,147,110,NYY,BAL,2014,2014,0,0,regular,regular,11,29,11,29,7,13,4,18,6,9,2.15,3.58,0,0,0,0,62.7,173.7,52,182,15,69,5,23,6,32,0.93,1.23,41,129,5.89,6.69,,
382873,2014-09-22,445060,518567,Ricky Nolasco,Josh Collmenter,142,109,MIN,AZ,2014,2014,0,0,regular,regular,25,26,25,26,9,12,8,15,15,10,5.34,3.69,0,0,0,0,148.3,156.0,189,147,88,64,20,17,35,34,1.51,1.16,104,102,6.31,5.88,,
382872,2014-09-22,502188,450351,Jeff Samardzija,C.J. Wilson,133,108,OAK,LAA,2014,2014,0,0,regular,regular,31,29,31,29,22,14,10,14,19,9,2.98,4.42,0,0,0,0,205.7,169.0,178,163,68,83,18,17,43,78,1.07,1.43,190,149,8.31,7.93,,
382573,2014-09-22,518633,543334,Danny Duffy,TJ House,118,114,KC,CLE,2014,2014,0,0,regular,regular,23,16,23,16,12,6,12,8,10,5,2.38,3.64,0,0,0,0,132.3,89.0,98,103,35,36,10,9,46,22,1.09,1.4,96,73,6.53,7.38,,
382875,2014-09-22,543456,605135,Kyle Lobstein,Chris Bassitt,116,145,DET,CWS,2014,2014,0,0,regular,regular,4,3,4,3,1,1,4,1,0,1,3.27,5.06,0,0,0,0,22.0,16.0,19,18,8,9,2,0,7,10,1.18,1.75,15,11,6.14,6.19,,
