game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
380804,2014-04-19,446372,279824,Corey Kluber,Mark Buehrle,114,141,CLE,TOR,2014,2014,0,0,regular,regular,3,3,3,3,2,2,1,3,1,0,5.4,0.86,0,0,0,0,16.7,21.0,25,17,10,2,2,0,3,2,1.68,0.9,16,16,8.64,6.86,,
380803,2014-04-19,519455,458681,Jordan Zimmermann,Lance Lynn,120,138,WSH,STL,2014,2014,0,0,regular,regular,3,3,3,3,1,1,1,3,1,0,5.27,4.0,0,0,0,0,13.7,18.0,17,19,8,8,3,2,4,4,1.54,1.28,17,22,11.2,11.0,,
380802,2014-04-19,445590,218596,Eric Stults,Tim Hudson,135,137,SD,SF,2014,2014,0,0,regular,regular,3,3,3,3,0,2,1,3,2,0,5.52,2.35,0,0,0,0,14.7,23.0,21,15,9,6,3,2,5,0,1.77,0.65,7,16,4.3,6.26,,
380801,2014-04-19,506693,606273,Henderson Alvarez,Roenis Elías,146,136,MIA,SEA,2014,2014,0,0,regular,regular,3,3,3,3,1,1,0,1,2,2,4.3,2.16,0,0,0,0,14.7,16.7,25,11,7,4,1,1,7,6,2.18,1.02,10,10,6.14,5.4,,
380800,2014-04-19,543475,452718,Jordan Lyles,Kyle Kendrick,115,143,COL,PHI,2014,2014,0,0,regular,regular,3,3,3,3,1,2,2,1,1,2,4.32,3.5,0,0,0,0,16.7,18.0,16,20,8,7,1,3,5,6,1.26,1.44,12,14,6.48,7.0,,
380799,2014-04-19,502042,467100,Chris Archer,Iván Nova,139,147,TB,NYY,2014,2014,0,0,regular,regular,3,3,3,3,2,1,2,2,1,0,4.5,5.94,0,0,0,0,18.0,16.7,22,24,9,11,0,2,5,5,1.5,1.74,17,8,8.5,4.32,,
380798,2014-04-19,136600,429781,Bruce Chen,Kevin Correia,118,142,KC,MIN,2014,2014,0,0,regular,regular,2,3,2,3,1,2,1,1,0,2,6.3,5.3,0,0,0,0,10.0,18.7,14,20,7,11,1,1,2,4,1.6,1.29,10,10,9.0,4.82,,
380797,2014-04-19,434643,490063,Wandy Rodriguez,Matt Garza,134,158,PIT,MIL,2014,2014,0,0,regular,regular,3,3,3,3,1,2,1,1,2,2,7.31,3.43,0,0,0,0,16.0,21.0,20,19,13,8,6,3,5,4,1.56,1.1,13,17,7.31,7.29,,
380796,2014-04-19,431148,519085,Scott Kazmir,Brett Oberholtzer,133,117,OAK,HOU,2014,2014,0,0,regular,regular,3,3,3,3,3,1,3,0,0,3,1.4,3.5,0,0,0,0,19.3,18.0,11,13,3,7,0,1,4,4,0.78,0.94,19,15,8.84,7.5,,
380795,2014-04-19,429719,571561,Edwin Jackson,Tony Cingrani,112,113,CHC,CIN,2014,2014,0,0,regular,regular,3,3,3,3,0,2,0,2,3,1,6.19,2.6,0,0,0,0,16.0,17.3,19,10,11,5,0,1,11,9,1.88,1.1,14,20,7.88,10.38,,
380794,2014-04-19,407890,500779,Colby Lewis,Jose Quintana,140,145,TEX,CWS,2014,2014,0,0,regular,regular,1,3,1,3,0,3,0,2,1,1,6.75,2.37,0,0,0,0,5.3,19.0,8,15,4,5,1,2,0,7,1.5,1.16,4,18,6.75,8.53,,
380793,2014-04-19,467094,502032,Felix Doubront,Bud Norris,111,110,BOS,BAL,2014,2014,0,0,regular,regular,3,2,3,2,1,1,1,1,1,1,6.75,3.75,0,0,0,0,14.7,12.0,19,14,11,5,2,1,7,3,1.77,1.42,8,6,4.91,4.5,,
380792,2014-04-19,112526,429722,Bartolo Colon,Ervin Santana,121,144,NYM,ATL,2014,2014,0,0,regular,regular,3,2,3,2,2,2,1,2,2,0,6.0,0.64,0,0,0,0,18.0,14.0,26,7,12,1,6,1,2,2,1.56,0.64,12,17,6.0,10.93,,
380791,2014-04-19,429717,502211,Dan Haren,Mike Bolsinger,119,109,LAD,AZ,2014,2014,0,0,regular,regular,3,0,3,0,2,0,3,0,0,0,2.04,0.0,0,0,0,0,17.7,0.0,17,0,4,0,2,0,2,0,1.08,0.0,15,0,7.64,0.0,,
380790,2014-04-19,453286,450351,Max Scherzer,C.J. Wilson,116,108,DET,LAA,2014,2014,0,0,regular,regular,3,3,3,3,2,2,1,2,2,1,2.7,3.92,0,0,0,0,20.0,20.7,16,18,6,9,2,2,5,6,1.05,1.16,25,24,11.25,10.45,,
