game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382476,2014-08-23,279824,476451,Mark Buehrle,Jeremy Hellickson,141,139,TOR,TB,2014,2014,0,0,regular,regular,25,6,25,6,15,2,16,1,7,3,3.37,2.56,0,0,0,0,154.7,31.7,178,29,58,9,13,3,40,8,1.41,1.17,92,25,5.35,7.11,,
382475,2014-08-23,571527,571946,David Buchanan,Shelby Miller,143,138,PHI,STL,2014,2014,0,0,regular,regular,13,24,13,24,7,8,6,10,7,13,4.25,4.28,0,0,0,0,78.3,138.7,81,128,37,66,9,17,19,63,1.28,1.38,53,95,6.09,6.17,,
382474,2014-08-23,519455,453311,Jordan Zimmermann,Tim Lincecum,120,137,WSH,SF,2014,2014,0,0,regular,regular,25,25,25,25,17,13,14,13,8,9,2.97,4.5,0,0,0,0,151.7,142.0,150,137,50,71,10,16,24,57,1.15,1.37,132,128,7.83,8.11,,
382473,2014-08-23,519443,432934,Brandon Workman,Chris Young,111,136,BOS,SEA,2014,2014,0,0,regular,regular,11,24,11,24,4,15,2,15,9,8,4.41,3.11,0,0,0,0,63.3,144.7,55,116,31,50,8,19,26,47,1.28,1.13,46,90,6.54,5.6,,
382472,2014-08-23,573064,488768,Vidal Nuño,Andrew Cashner,109,135,AZ,SD,2014,2014,0,0,regular,regular,22,12,22,12,7,9,5,6,14,6,4.44,2.36,0,0,0,0,119.7,76.3,118,69,59,20,19,2,33,22,1.26,1.19,93,59,6.99,6.96,,
382471,2014-08-23,503449,450172,Wily Peralta,Edinson Volquez,158,134,MIL,PIT,2014,2014,0,0,regular,regular,25,24,25,24,17,13,16,12,9,9,3.27,3.62,0,0,0,0,157.0,144.0,155,131,57,58,19,15,46,53,1.28,1.28,116,98,6.65,6.12,,
382470,2014-08-23,425844,594798,Zack Greinke,Jacob deGrom,119,121,LAD,NYM,2014,2014,0,0,regular,regular,25,16,25,16,16,12,13,7,11,9,2.75,2.87,0,0,0,0,157.3,100.3,148,90,48,32,16,6,35,33,1.16,1.23,170,94,9.72,8.43,,
382469,2014-08-23,543475,543408,Jordan Lyles,Tom Koehler,115,146,COL,MIA,2014,2014,0,0,regular,regular,15,25,15,25,7,15,8,12,6,11,4.01,3.82,0,0,0,0,85.3,148.3,79,132,38,63,8,12,32,55,1.3,1.26,62,116,6.54,7.04,,
382468,2014-08-23,519344,425386,Nick Tepesch,Jeremy Guthrie,140,118,TEX,KC,2014,2014,0,0,regular,regular,15,25,15,25,8,12,7,13,7,11,4.07,4.48,0,0,0,0,86.3,158.7,83,171,39,79,11,21,28,41,1.29,1.34,44,105,4.59,5.96,,
382467,2014-08-23,517593,543521,Danny Salazar,Collin McHugh,114,117,CLE,HOU,2014,2014,0,0,regular,regular,13,19,13,19,4,11,6,7,6,11,4.79,3.0,0,0,0,0,67.7,114.0,75,86,36,38,10,11,24,39,1.46,1.1,73,124,9.71,9.79,,
382466,2014-08-23,543507,434378,Trevor May,Justin Verlander,142,116,MIN,DET,2014,2014,0,0,regular,regular,2,25,2,25,0,15,0,13,1,11,9.45,4.76,0,0,0,0,6.7,158.7,10,171,7,84,0,16,11,55,3.15,1.42,1,118,1.35,6.69,,
382465,2014-08-23,493133,453222,Hiroki Kuroda,Scott Carroll,147,145,NYY,CWS,2014,2014,0,0,regular,regular,25,14,25,14,15,4,11,4,14,9,3.97,5.79,0,0,0,0,154.0,77.7,153,98,68,50,16,9,32,28,1.2,1.62,102,39,5.96,4.52,,
382464,2014-08-23,543294,502032,Kyle Hendricks,Bud Norris,112,110,CHC,BAL,2014,2014,0,0,regular,regular,7,21,7,21,6,8,6,13,1,8,1.48,3.69,0,0,0,0,48.7,127.0,35,117,8,52,3,13,11,38,0.95,1.22,29,96,5.36,6.8,,
382463,2014-08-23,502190,429722,Mike Leake,Ervin Santana,113,144,CIN,ATL,2014,2014,0,0,regular,regular,26,24,26,24,15,16,10,14,16,10,3.6,3.71,0,0,0,0,172.7,155.3,177,152,69,64,17,13,39,47,1.25,1.28,134,141,6.98,8.17,,
382462,2014-08-23,452657,450351,Jon Lester,C.J. Wilson,133,108,OAK,LAA,2014,2014,0,0,regular,regular,25,23,25,23,20,11,16,10,9,8,2.58,4.59,0,0,0,0,170.7,135.3,152,131,49,69,11,15,38,61,1.11,1.42,174,121,9.18,8.05,,
380910,2014-08-23,464416,571656,Yohan Pino,Buck Farmer,142,116,MIN,DET,2014,2014,0,0,regular,regular,10,1,10,1,3,0,5,1,4,0,5.37,7.2,0,0,0,0,55.3,5.0,60,6,33,4,8,1,12,1,1.3,1.4,44,4,7.16,7.2,,
