game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381869,2014-07-06,502188,571800,Jeff Samardzija,Drew Hutchison,112,141,CHC,TOR,2014,2014,0,0,regular,regular,17,17,17,17,12,6,3,9,13,6,2.83,3.81,0,0,0,0,108.0,99.3,99,91,34,42,7,11,31,31,1.2,1.23,103,89,8.58,8.06,,
381868,2014-07-06,554430,519344,Zack Wheeler,Nick Tepesch,121,140,NYM,TEX,2014,2014,0,0,regular,regular,17,8,17,8,10,4,5,4,9,3,4.25,3.65,0,0,0,0,95.3,44.3,90,43,45,18,6,5,42,17,1.38,1.35,95,29,8.97,5.89,,
381867,2014-07-06,519144,456034,Rick Porcello,David Price,116,139,DET,TB,2014,2014,0,0,regular,regular,16,18,16,18,11,12,12,10,4,8,3.12,3.44,0,0,0,0,106.7,131.0,96,125,37,50,9,17,24,17,1.12,1.08,62,153,5.23,10.51,,
381866,2014-07-06,534910,453311,Jesse Hahn,Tim Lincecum,135,137,SD,SF,2014,2014,0,0,regular,regular,5,17,5,17,3,9,4,10,0,6,1.95,4.06,0,0,0,0,27.7,99.7,19,91,6,45,2,10,10,38,1.05,1.29,36,89,11.71,8.04,,
381865,2014-07-06,456051,592836,Hector Noesí,Taijuan Walker,145,136,CWS,SEA,2014,2014,0,0,regular,regular,12,1,12,1,5,1,5,1,5,0,4.61,4.5,0,0,0,0,68.3,6.0,72,5,35,3,10,2,28,2,1.46,1.17,54,6,7.11,9.0,,
381864,2014-07-06,502046,150359,Jeff Locke,A.J. Burnett,134,143,PIT,PHI,2014,2014,0,0,regular,regular,6,18,6,18,5,10,4,8,2,9,3.46,3.92,0,0,0,0,41.7,117.0,37,108,16,51,2,9,5,51,1.01,1.36,26,95,5.62,7.31,,
381863,2014-07-06,445060,493133,Ricky Nolasco,Hiroki Kuroda,142,147,MIN,NYY,2014,2014,0,0,regular,regular,17,17,17,17,6,10,7,7,9,10,5.49,4.08,0,0,0,0,101.7,103.7,133,108,62,47,15,12,27,21,1.57,1.24,72,74,6.37,6.42,,
381861,2014-07-06,594835,506693,Marco Gonzales,Henderson Alvarez,138,146,STL,MIA,2014,2014,0,0,regular,regular,2,17,2,17,0,10,1,12,1,4,9.64,2.33,0,0,0,0,9.3,108.0,14,116,10,28,2,4,6,21,2.14,1.27,5,67,4.82,5.58,,
381860,2014-07-06,456071,277417,Yohan Flande,Josh Beckett,115,119,COL,LAD,2014,2014,0,0,regular,regular,2,16,2,16,0,9,0,7,2,9,6.1,2.37,0,0,0,0,10.3,98.7,12,72,7,26,1,12,2,29,1.35,1.02,7,93,6.1,8.48,,
381859,2014-07-06,446372,518633,Corey Kluber,Danny Duffy,114,118,CLE,KC,2014,2014,0,0,regular,regular,18,11,18,11,12,6,10,5,7,6,2.99,2.66,0,0,0,0,117.3,64.3,114,44,39,19,8,5,29,26,1.22,1.09,127,44,9.74,6.16,,
381858,2014-07-06,572070,543521,Garrett Richards,Collin McHugh,108,117,LAA,HOU,2014,2014,0,0,regular,regular,17,13,17,13,13,7,13,4,3,8,2.81,3.22,0,0,0,0,109.0,78.3,77,54,34,28,4,8,40,31,1.07,1.09,108,89,8.92,10.23,,
381857,2014-07-06,519455,453562,Jordan Zimmermann,Jake Arrieta,120,112,WSH,CHC,2014,2014,0,0,regular,regular,17,11,17,11,11,6,8,6,7,3,2.95,1.81,0,0,0,0,103.7,64.7,104,49,34,13,6,2,19,16,1.19,1.01,91,74,7.9,10.3,,
381856,2014-07-06,408241,592332,Jake Peavy,Kevin Gausman,111,110,BOS,BAL,2014,2014,0,0,regular,regular,17,5,17,5,10,3,5,3,12,2,4.82,3.86,0,0,0,0,104.7,28.0,111,27,56,12,17,1,40,11,1.44,1.36,81,17,6.96,5.46,,
381855,2014-07-06,622072,489119,Alex Wood,Wade Miley,144,109,ATL,AZ,2014,2014,0,0,regular,regular,9,18,9,18,6,9,4,7,5,10,2.79,4.61,0,0,0,0,58.0,113.3,53,110,18,58,6,17,11,34,1.1,1.27,55,106,8.53,8.42,,
381862,2014-07-06,502009,451596,Mat Latos,Yovani Gallardo,113,158,CIN,MIL,2014,2014,0,0,regular,regular,4,17,4,17,3,12,1,9,3,7,2.45,3.51,0,0,0,0,25.7,102.7,17,96,7,40,1,11,4,31,0.82,1.24,15,80,5.26,7.01,,
