game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381810,2014-07-02,434378,445926,Justin Verlander,Jesse Chavez,116,133,DET,OAK,2014,2014,0,0,regular,regular,17,16,17,16,10,10,9,12,8,4,4.8,2.94,0,0,0,0,110.7,98.0,122,91,59,32,9,9,43,28,1.49,1.21,85,87,6.91,7.99,,
381815,2014-07-02,501957,571945,Chris Tillman,Miles Mikolas,110,140,BAL,TEX,2014,2014,0,0,regular,regular,17,0,17,0,9,0,10,0,4,0,4.18,0.0,0,0,0,0,99.0,0.0,98,0,46,0,11,0,40,0,1.39,0.0,62,0,5.64,0.0,,
381814,2014-07-02,573064,543606,Vidal Nuño,Jake Odorizzi,147,139,NYY,TB,2014,2014,0,0,regular,regular,13,16,13,16,3,5,5,5,5,9,4.85,4.14,0,0,0,0,68.7,82.7,69,76,37,38,13,7,21,34,1.31,1.33,50,97,6.55,10.56,,
381813,2014-07-02,285064,425794,Ryan Vogelsong,Adam Wainwright,137,138,SF,STL,2014,2014,0,0,regular,regular,16,16,16,16,8,13,9,12,5,4,3.96,2.01,0,0,0,0,91.0,116.3,91,83,40,26,7,4,29,22,1.32,0.9,78,105,7.71,8.12,,
381812,2014-07-02,502748,432934,Brad Peacock,Chris Young,117,136,HOU,SEA,2014,2014,0,0,regular,regular,11,15,11,15,5,8,5,9,6,5,3.71,3.22,0,0,0,0,63.0,89.3,58,71,26,32,8,12,32,35,1.43,1.19,52,45,7.43,4.53,,
381811,2014-07-02,543408,430935,Tom Koehler,Cole Hamels,146,143,MIA,PHI,2014,2014,0,0,regular,regular,16,13,16,13,10,10,7,5,8,8,3.7,2.84,0,0,0,0,97.3,88.7,81,76,40,28,9,7,38,29,1.22,1.18,75,91,6.93,9.24,,
381809,2014-07-02,527054,594798,Julio Teheran,Jacob deGrom,144,121,ATL,NYM,2014,2014,0,0,regular,regular,17,9,17,9,15,6,11,2,5,7,2.34,3.62,0,0,0,0,119.0,54.7,90,52,31,22,11,5,23,24,0.95,1.39,103,45,7.79,7.41,,
381807,2014-07-02,429781,450306,Kevin Correia,Jason Vargas,142,118,MIN,KC,2014,2014,0,0,regular,regular,16,17,16,17,8,13,5,8,10,8,5.08,3.53,0,0,0,0,90.3,112.3,111,115,51,44,9,14,20,25,1.45,1.25,45,74,4.48,5.93,,
381808,2014-07-02,457918,503449,J.A. Happ,Wily Peralta,141,158,TOR,MIL,2014,2014,0,0,regular,regular,11,16,11,16,5,11,7,10,2,6,4.3,3.2,0,0,0,0,60.7,101.3,67,102,29,36,8,12,25,25,1.52,1.25,53,76,7.86,6.75,,
381806,2014-07-02,450729,554431,Doug Fister,Tyler Matzek,120,115,WSH,COL,2014,2014,0,0,regular,regular,10,4,10,4,7,2,7,1,3,3,2.83,4.24,0,0,0,0,63.7,23.3,61,27,20,11,8,1,6,6,1.05,1.41,37,12,5.23,4.63,,
381805,2014-07-02,547943,545333,Hyun Jin Ryu,Trevor Bauer,119,114,LAD,CLE,2014,2014,0,0,regular,regular,15,9,15,9,11,5,9,3,5,6,3.12,4.39,0,0,0,0,89.3,53.3,89,58,31,26,6,9,19,20,1.21,1.46,73,52,7.35,8.78,,
381804,2014-07-02,475115,456501,Tyson Ross,Johnny Cueto,135,113,SD,CIN,2014,2014,0,0,regular,regular,17,17,17,17,10,15,7,10,10,7,3.18,1.88,0,0,0,0,107.7,124.3,95,75,38,26,9,9,42,29,1.27,0.84,102,122,8.53,8.83,,
381803,2014-07-02,519443,475243,Brandon Workman,Travis Wood,111,112,BOS,CHC,2014,2014,0,0,regular,regular,6,16,6,16,2,9,2,9,4,6,3.6,4.52,0,0,0,0,35.0,95.7,26,95,14,48,4,9,13,39,1.11,1.4,26,77,6.69,7.24,,
381802,2014-07-02,450203,502624,Charlie Morton,Chase Anderson,134,109,PIT,AZ,2014,2014,0,0,regular,regular,16,8,16,8,8,3,7,5,9,3,3.41,3.63,0,0,0,0,100.3,44.7,88,42,38,18,6,8,35,14,1.23,1.25,84,34,7.53,6.85,,
381801,2014-07-02,433579,572140,John Danks,Tyler Skaggs,145,108,CWS,LAA,2014,2014,0,0,regular,regular,16,12,16,12,12,6,7,8,9,3,4.26,4.34,0,0,0,0,99.3,76.7,96,71,47,37,12,6,39,24,1.36,1.24,65,58,5.89,6.81,,
