game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381315,2014-05-27,425386,543521,Jeremy Guthrie,Collin McHugh,118,117,KC,HOU,2014,2014,0,0,regular,regular,10,6,10,6,4,4,5,2,4,4,4.39,3.32,0,0,0,0,65.7,38.0,64,27,32,14,12,3,14,12,1.19,1.03,29,41,3.97,9.71,,
381321,2014-05-27,461833,435044,Phil Hughes,Scott Baker,142,140,MIN,TEX,2014,2014,0,0,regular,regular,9,1,9,1,6,0,7,0,2,1,3.15,9.0,0,0,0,0,54.3,6.0,59,8,19,6,4,2,6,2,1.2,1.67,47,1,7.79,1.5,,
381320,2014-05-27,279824,502171,Mark Buehrle,Alex Cobb,141,139,TOR,TB,2014,2014,0,0,regular,regular,10,4,10,4,8,3,9,2,1,2,2.16,1.4,0,0,0,0,66.7,25.7,63,15,16,4,2,1,18,7,1.21,0.86,40,20,5.4,7.01,,
381319,2014-05-27,489119,445590,Wade Miley,Eric Stults,109,135,AZ,SD,2014,2014,0,0,regular,regular,11,10,11,10,5,3,5,4,6,4,4.85,4.97,0,0,0,0,68.7,50.7,64,70,37,28,10,9,25,8,1.3,1.54,52,25,6.82,4.44,,
381318,2014-05-27,477003,450172,Jonathon Niese,Edinson Volquez,121,134,NYM,PIT,2014,2014,0,0,regular,regular,9,9,9,9,7,4,5,3,4,5,2.7,4.53,0,0,0,0,56.7,53.7,51,47,17,27,4,10,15,15,1.16,1.16,43,30,6.83,5.03,,
381317,2014-05-27,458681,475479,Lance Lynn,David Phelps,138,147,STL,NYY,2014,2014,0,0,regular,regular,10,4,10,4,5,1,7,1,3,3,3.6,2.82,0,0,0,0,60.0,22.3,59,22,24,7,4,0,20,8,1.32,1.34,59,17,8.85,6.85,,
381314,2014-05-27,543243,453286,Sonny Gray,Max Scherzer,133,116,OAK,DET,2014,2014,0,0,regular,regular,10,10,10,10,10,8,7,7,3,3,1.99,2.59,0,0,0,0,68.0,66.0,51,53,15,19,4,6,23,22,1.09,1.14,55,78,7.28,10.64,,
381312,2014-05-27,519242,475416,Chris Sale,Justin Masterson,145,114,CWS,CLE,2014,2014,0,0,regular,regular,5,11,5,11,4,5,4,5,1,4,1.89,5.32,0,0,0,0,33.3,64.3,17,67,7,38,1,5,7,31,0.72,1.52,39,55,10.53,7.69,,
381313,2014-05-27,430935,407822,Cole Hamels,Jorge De La Rosa,143,115,PHI,COL,2014,2014,0,0,regular,regular,6,9,6,9,4,5,1,5,5,3,4.3,4.14,0,0,0,0,37.7,50.0,40,40,18,23,3,6,13,20,1.41,1.2,40,41,9.56,7.38,,
381311,2014-05-27,425844,430580,Zack Greinke,Alfredo Simon,119,113,LAD,CIN,2014,2014,0,0,regular,regular,10,9,10,9,6,8,7,7,2,1,2.01,2.31,0,0,0,0,58.3,58.3,52,45,13,15,7,8,14,14,1.13,1.01,65,36,10.03,5.55,,
381310,2014-05-27,218596,453562,Tim Hudson,Jake Arrieta,137,112,SF,CHC,2014,2014,0,0,regular,regular,8,4,8,4,7,1,6,2,2,1,2.09,2.33,0,0,0,0,60.3,19.3,45,21,14,5,4,1,4,9,0.81,1.55,38,20,5.67,9.31,,
381309,2014-05-27,421685,452657,Aaron Harang,Jon Lester,144,111,ATL,BOS,2014,2014,0,0,regular,regular,10,10,10,10,8,6,6,4,4,6,3.32,3.36,0,0,0,0,59.7,67.0,55,61,22,25,2,5,18,18,1.22,1.18,64,76,9.65,10.21,,
381308,2014-05-27,490063,612672,Matt Garza,Wei-Yin Chen,158,110,MIL,BAL,2014,2014,0,0,regular,regular,10,9,10,9,5,3,5,6,4,3,4.92,4.08,0,0,0,0,60.3,53.0,59,65,33,24,5,4,22,10,1.34,1.42,47,34,7.01,5.77,,
381307,2014-05-27,606273,450308,Roenis Elías,Jered Weaver,136,108,SEA,LAA,2014,2014,0,0,regular,regular,10,10,10,10,3,7,5,5,5,5,3.68,2.85,0,0,0,0,58.7,66.3,53,47,24,21,7,8,25,19,1.33,0.99,52,50,7.98,6.78,,
