game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382058,2014-07-23,407822,544931,Jorge De La Rosa,Stephen Strasburg,115,120,COL,WSH,2014,2014,0,0,regular,regular,19,21,19,21,10,14,10,11,6,10,4.51,3.55,0,0,0,0,105.7,132.0,95,134,53,52,12,14,45,27,1.32,1.22,72,158,6.13,10.77,,
382057,2014-07-23,475479,506433,David Phelps,Yu Darvish,147,140,NYY,TEX,2014,2014,0,0,regular,regular,14,18,14,18,7,12,4,12,10,5,3.87,2.88,0,0,0,0,83.7,122.0,82,106,36,39,9,10,30,42,1.34,1.21,67,154,7.21,11.36,,
382055,2014-07-23,150359,518516,A.J. Burnett,Madison Bumgarner,143,137,PHI,SF,2014,2014,0,0,regular,regular,21,21,21,21,12,11,9,11,11,9,4.08,3.38,0,0,0,0,136.7,133.0,128,131,62,50,11,11,58,34,1.36,1.24,113,135,7.44,9.14,,
382054,2014-07-23,493159,453178,Tsuyoshi Wada,Ian Kennedy,112,135,CHC,SD,2014,2014,0,0,regular,regular,1,21,1,21,0,11,0,9,1,12,0.0,3.62,0,0,0,0,5.0,129.3,5,120,0,52,0,10,1,37,1.2,1.21,3,137,5.4,9.53,,
382053,2014-07-23,592836,112526,Taijuan Walker,Bartolo Colon,136,121,SEA,NYM,2014,2014,0,0,regular,regular,2,19,2,19,1,12,1,10,1,9,3.6,4.12,0,0,0,0,10.0,126.7,7,132,4,58,2,14,7,18,1.4,1.18,9,95,8.1,6.75,,
382052,2014-07-23,429722,543135,Ervin Santana,Nathan Eovaldi,144,146,ATL,MIA,2014,2014,0,0,regular,regular,18,20,18,20,12,13,9,7,9,13,4.03,4.08,0,0,0,0,116.0,123.7,114,131,52,56,9,10,34,24,1.28,1.25,97,88,7.53,6.4,,
382051,2014-07-23,434538,429717,Francisco Liriano,Dan Haren,134,119,PIT,LAD,2014,2014,0,0,regular,regular,16,20,16,20,3,11,6,9,7,10,4.43,4.3,0,0,0,0,81.3,117.3,75,130,40,56,9,20,45,23,1.48,1.3,89,86,9.85,6.6,,
382056,2014-07-23,458681,502171,Lance Lynn,Alex Cobb,138,139,STL,TB,2014,2014,0,0,regular,regular,20,14,20,14,12,7,13,6,5,8,3.13,4.08,0,0,0,0,120.7,81.7,112,76,42,37,7,9,46,26,1.31,1.25,110,70,8.2,7.71,,
382049,2014-07-23,445926,502748,Jesse Chavez,Brad Peacock,133,117,OAK,HOU,2014,2014,0,0,regular,regular,19,14,19,14,11,5,13,6,6,7,3.14,4.0,0,0,0,0,114.7,74.3,113,72,40,33,10,10,36,35,1.3,1.44,107,64,8.4,7.75,,
382048,2014-07-23,502239,434671,Trevor Cahill,Aníbal Sánchez,109,116,AZ,DET,2014,2014,0,0,regular,regular,5,17,5,17,1,9,1,8,3,7,8.34,3.22,0,0,0,0,22.7,100.7,29,79,21,36,4,3,15,26,1.94,1.04,20,77,7.94,6.88,,
382047,2014-07-23,461872,545333,Anthony Swarzak,Trevor Bauer,142,114,MIN,CLE,2014,2014,0,0,regular,regular,0,13,0,13,0,8,0,7,0,6,0.0,3.89,0,0,0,0,0.0,78.7,0,82,0,34,0,9,0,28,0.0,1.4,0,75,0.0,8.58,,
382046,2014-07-23,346798,502190,Kyle Lohse,Mike Leake,158,113,MIL,CIN,2014,2014,0,0,regular,regular,20,20,20,20,14,11,14,8,6,12,3.16,3.63,0,0,0,0,134.0,134.0,125,138,47,54,13,14,23,29,1.1,1.25,98,102,6.58,6.85,,
382045,2014-07-23,285079,453329,R.A. Dickey,Clay Buchholz,141,111,TOR,BOS,2014,2014,0,0,regular,regular,21,15,21,15,13,7,9,6,12,7,3.95,5.46,0,0,0,0,132.0,85.7,121,105,58,52,18,12,50,25,1.3,1.52,111,65,7.57,6.83,,
382044,2014-07-23,450308,501957,Jered Weaver,Chris Tillman,108,110,LAA,BAL,2014,2014,0,0,regular,regular,21,21,21,21,13,12,12,12,8,6,3.43,4.03,0,0,0,0,131.3,125.0,112,121,50,56,16,13,38,49,1.14,1.36,104,80,7.13,5.76,,
382050,2014-07-23,500779,448306,Jose Quintana,James Shields,145,118,CWS,KC,2014,2014,0,0,regular,regular,20,21,20,21,15,12,8,12,12,9,3.26,3.7,0,0,0,0,124.3,136.3,112,147,45,56,6,16,36,28,1.19,1.28,115,113,8.32,7.46,,
