game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381546,2014-06-13,543135,502046,Nathan Eovaldi,Jeff Locke,146,134,MIA,PIT,2014,2014,0,0,regular,regular,13,2,13,2,10,1,6,0,7,2,3.05,5.11,0,0,0,0,82.7,12.3,79,11,28,7,6,0,15,1,1.14,0.97,69,10,7.51,7.3,,
381550,2014-06-13,434622,571800,Ubaldo Jiménez,Drew Hutchison,110,141,BAL,TOR,2014,2014,0,0,regular,regular,13,13,13,13,3,4,3,7,9,4,5.01,3.96,0,0,0,0,70.0,75.0,67,69,39,33,8,10,40,23,1.53,1.23,66,67,8.49,8.04,,
381551,2014-06-13,458681,519455,Lance Lynn,Jordan Zimmermann,138,120,STL,WSH,2014,2014,0,0,regular,regular,13,13,13,13,6,7,8,6,4,5,3.49,3.17,0,0,0,0,77.3,76.7,78,81,30,27,6,5,31,14,1.41,1.24,69,66,8.03,7.75,,
381549,2014-06-13,433587,519344,Félix Hernández,Nick Tepesch,136,140,SEA,TEX,2014,2014,0,0,regular,regular,14,5,14,5,12,2,10,2,4,2,2.39,4.91,0,0,0,0,98.0,25.7,82,29,26,14,3,5,17,11,1.01,1.56,106,18,9.73,6.31,,
381548,2014-06-13,543521,502171,Collin McHugh,Alex Cobb,117,139,HOU,TB,2014,2014,0,0,regular,regular,9,7,9,7,5,4,4,2,4,5,2.82,4.39,0,0,0,0,54.3,41.0,37,39,17,20,4,4,19,11,1.03,1.22,60,34,9.94,7.46,,
381547,2014-06-13,112526,488768,Bartolo Colon,Andrew Cashner,121,135,NYM,SD,2014,2014,0,0,regular,regular,12,10,12,10,8,8,6,5,6,5,4.31,2.13,0,0,0,0,77.3,63.3,90,54,37,15,9,2,12,18,1.32,1.14,61,52,7.1,7.39,,
381545,2014-06-13,543243,475479,Sonny Gray,David Phelps,133,147,OAK,NYY,2014,2014,0,0,regular,regular,13,7,13,7,11,2,8,1,5,6,2.83,4.72,0,0,0,0,86.0,40.0,70,46,27,21,6,2,31,15,1.17,1.52,72,30,7.53,6.75,,
381538,2014-06-13,477132,502624,Clayton Kershaw,Chase Anderson,119,109,LAD,AZ,2014,2014,0,0,regular,regular,8,5,8,5,6,2,5,5,2,0,3.17,3.14,0,0,0,0,48.3,28.7,43,26,17,10,4,5,7,7,1.03,1.15,64,22,11.92,6.91,,
381543,2014-06-13,500779,425386,Jose Quintana,Jeremy Guthrie,145,118,CWS,KC,2014,2014,0,0,regular,regular,13,13,13,13,10,6,5,5,8,7,3.59,4.1,0,0,0,0,77.7,85.7,80,85,31,39,4,13,24,20,1.34,1.23,63,41,7.3,4.31,,
381542,2014-06-13,453311,407822,Tim Lincecum,Jorge De La Rosa,137,115,SF,COL,2014,2014,0,0,regular,regular,13,12,13,12,6,7,8,6,4,5,4.97,4.21,0,0,0,0,70.7,68.3,77,57,39,32,10,10,32,29,1.54,1.26,70,53,8.92,6.98,,
381541,2014-06-13,407793,475416,John Lackey,Justin Masterson,111,114,BOS,CLE,2014,2014,0,0,regular,regular,13,14,13,14,10,6,7,7,6,4,3.18,4.61,0,0,0,0,87.7,80.0,90,79,31,41,7,5,17,39,1.22,1.48,76,74,7.8,8.33,,
381540,2014-06-13,490063,456701,Matt Garza,Homer Bailey,158,113,MIL,CIN,2014,2014,0,0,regular,regular,13,13,13,13,8,8,8,7,4,5,4.42,4.6,0,0,0,0,79.3,78.3,76,87,39,40,7,11,31,25,1.35,1.43,65,70,7.37,8.04,,
381539,2014-06-13,433584,453562,Roberto Hernandez,Jake Arrieta,143,112,PHI,CHC,2014,2014,0,0,regular,regular,11,7,11,7,3,2,4,2,6,3,4.5,2.5,0,0,0,0,60.0,36.0,62,38,30,10,7,1,31,13,1.55,1.42,46,35,6.9,8.75,,
381537,2014-06-13,421685,450351,Aaron Harang,C.J. Wilson,144,108,ATL,LAA,2014,2014,0,0,regular,regular,13,13,13,13,11,9,7,7,6,5,3.33,3.32,0,0,0,0,78.3,86.7,71,67,29,32,4,7,29,34,1.28,1.17,77,79,8.85,8.2,,
381544,2014-06-13,592767,502043,Drew Smyly,Kyle Gibson,116,142,DET,MIN,2014,2014,0,0,regular,regular,9,12,9,12,4,6,3,6,5,4,4.37,3.91,0,0,0,0,47.3,69.0,51,66,23,30,8,4,19,23,1.48,1.29,42,35,7.99,4.57,,
