game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381606,2014-06-17,543548,506433,Tommy Milone,Yu Darvish,133,140,OAK,TEX,2014,2014,0,0,regular,regular,12,12,12,12,8,10,6,10,6,1,3.47,2.11,0,0,0,0,72.7,85.3,70,69,28,20,8,5,21,27,1.25,1.13,46,101,5.7,10.65,,
381607,2014-06-17,547888,573186,Masahiro Tanaka,Marcus Stroman,147,141,NYY,TOR,2014,2014,0,0,regular,regular,13,3,13,3,13,3,11,2,2,1,2.02,2.5,0,0,0,0,93.7,18.0,74,21,21,5,9,1,14,2,0.94,1.28,103,17,9.9,8.5,,
381605,2014-06-17,433579,430912,John Danks,Matt Cain,145,137,CWS,SF,2014,2014,0,0,regular,regular,13,10,13,10,10,3,5,3,8,6,4.17,3.84,0,0,0,0,82.0,58.7,76,46,38,25,9,9,32,23,1.32,1.18,58,46,6.37,7.06,,
381604,2014-06-17,606273,445590,Roenis Elías,Eric Stults,136,135,SEA,SD,2014,2014,0,0,regular,regular,14,14,14,14,4,4,7,5,6,6,4.13,5.79,0,0,0,0,85.0,70.0,75,96,39,45,10,13,32,14,1.26,1.57,74,36,7.84,4.63,,
381603,2014-06-17,429722,452718,Ervin Santana,Kyle Kendrick,144,143,ATL,PHI,2014,2014,0,0,regular,regular,12,13,12,13,7,7,6,5,6,8,4.09,4.09,0,0,0,0,77.0,81.3,75,85,35,37,7,10,23,26,1.27,1.36,67,49,7.83,5.42,,
381602,2014-06-17,608379,477003,Michael Wacha,Jonathon Niese,138,121,STL,NYM,2014,2014,0,0,regular,regular,14,13,14,13,11,10,5,7,9,6,2.88,2.54,0,0,0,0,84.3,85.0,70,74,27,24,4,6,24,22,1.11,1.13,76,62,8.11,6.56,,
381601,2014-06-17,452657,461833,Jon Lester,Phil Hughes,111,142,BOS,MIN,2014,2014,0,0,regular,regular,14,13,14,13,9,9,7,10,7,3,3.33,3.17,0,0,0,0,92.0,82.3,93,83,34,29,8,7,24,8,1.27,1.11,99,72,9.68,7.87,,
381594,2014-06-17,407853,456068,Erik Bedard,Miguel González,139,110,TB,BAL,2014,2014,0,0,regular,regular,11,10,11,10,3,6,3,5,6,4,3.98,4.15,0,0,0,0,54.3,56.3,56,57,24,26,3,7,23,20,1.45,1.37,46,49,7.62,7.83,,
381599,2014-06-17,453286,570649,Max Scherzer,Yordano Ventura,116,118,DET,KC,2014,2014,0,0,regular,regular,14,12,14,12,9,8,10,5,4,6,3.05,3.2,0,0,0,0,94.3,70.3,84,66,32,25,9,6,28,21,1.19,1.24,106,63,10.11,8.06,,
381598,2014-06-17,543699,572971,Tanner Roark,Dallas Keuchel,120,117,WSH,HOU,2014,2014,0,0,regular,regular,13,13,13,13,10,11,6,9,7,4,2.92,2.38,0,0,0,0,83.3,90.7,70,73,27,24,7,5,18,18,1.06,1.0,65,75,7.02,7.44,,
381597,2014-06-17,425844,468504,Zack Greinke,Jhoulys Chacín,119,115,LAD,COL,2014,2014,0,0,regular,regular,14,8,14,8,9,4,8,2,5,6,2.65,4.53,0,0,0,0,85.0,45.7,80,41,25,23,10,4,18,21,1.15,1.36,92,29,9.74,5.72,,
381596,2014-06-17,592238,456501,Brandon Cumpton,Johnny Cueto,134,113,PIT,CIN,2014,2014,0,0,regular,regular,6,14,6,14,2,12,3,7,2,7,6.06,1.85,0,0,0,0,32.7,102.0,42,57,22,21,1,8,8,22,1.53,0.77,20,109,5.51,9.62,,
381595,2014-06-17,543101,502188,Anthony DeSclafani,Jeff Samardzija,146,112,MIA,CHC,2014,2014,0,0,regular,regular,2,14,2,14,1,10,1,3,1,10,5.56,2.77,0,0,0,0,11.3,91.0,13,81,7,28,2,5,2,26,1.32,1.18,9,82,7.15,8.11,,
381593,2014-06-17,458708,533167,Josh Tomlin,Matt Shoemaker,114,108,CLE,LAA,2014,2014,0,0,regular,regular,7,5,7,5,4,1,4,4,3,1,3.35,3.76,0,0,0,0,43.0,26.3,40,26,16,11,6,2,6,5,1.07,1.18,32,27,6.7,9.23,,
381600,2014-06-17,502211,346798,Mike Bolsinger,Kyle Lohse,109,158,AZ,MIL,2014,2014,0,0,regular,regular,4,14,4,14,1,11,1,10,3,4,6.1,3.0,0,0,0,0,20.7,96.0,27,83,14,32,4,10,6,14,1.6,1.01,19,69,8.27,6.47,,
