game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381768,2014-06-29,444857,592767,Scott Feldman,Drew Smyly,117,116,HOU,DET,2014,2014,0,0,regular,regular,13,12,13,12,7,7,5,4,7,7,4.0,3.53,0,0,0,0,72.0,66.3,74,67,32,26,8,10,20,23,1.31,1.36,43,55,5.38,7.46,,
381773,2014-06-29,456068,502171,Miguel González,Alex Cobb,110,139,BAL,TB,2014,2014,0,0,regular,regular,12,10,12,10,6,6,6,3,5,7,4.48,4.1,0,0,0,0,66.3,59.3,74,52,33,27,10,6,25,20,1.49,1.21,55,53,7.46,8.04,,
381772,2014-06-29,477132,571946,Clayton Kershaw,Shelby Miller,119,138,LAD,STL,2014,2014,0,0,regular,regular,11,16,11,16,9,6,8,8,2,7,2.24,3.75,0,0,0,0,72.3,93.7,57,85,18,39,4,11,9,46,0.91,1.4,94,66,11.7,6.34,,
381771,2014-06-29,571760,543548,Andrew Heaney,Tommy Milone,146,133,MIA,OAK,2014,2014,0,0,regular,regular,2,14,2,14,1,8,0,7,2,7,4.91,3.89,0,0,0,0,11.0,83.3,8,83,6,36,2,11,3,23,1.0,1.27,8,52,6.55,5.62,,
381770,2014-06-29,450172,112526,Edinson Volquez,Bartolo Colon,134,121,PIT,NYM,2014,2014,0,0,regular,regular,15,15,15,15,7,11,6,9,7,6,4.45,3.67,0,0,0,0,87.0,100.7,78,102,43,41,11,11,30,14,1.24,1.15,54,77,5.59,6.88,,
381769,2014-06-29,407890,502043,Colby Lewis,Kyle Gibson,140,142,TEX,MIN,2014,2014,0,0,regular,regular,13,15,13,15,0,8,7,7,5,5,5.94,3.92,0,0,0,0,69.7,85.0,101,77,46,37,9,5,26,27,1.82,1.22,57,47,7.36,4.98,,
381767,2014-06-29,451596,407822,Yovani Gallardo,Jorge De La Rosa,158,115,MIL,COL,2014,2014,0,0,regular,regular,16,15,16,15,12,7,9,7,6,5,3.23,4.96,0,0,0,0,97.7,81.7,86,78,35,45,11,11,30,36,1.19,1.4,77,60,7.1,6.61,,
381761,2014-06-29,628333,502211,Odrisamer Despaigne,Mike Bolsinger,135,109,SD,AZ,2014,2014,0,0,regular,regular,1,6,1,6,1,3,1,1,0,5,0.0,4.67,0,0,0,0,7.0,34.7,4,39,0,18,0,6,0,7,0.57,1.33,1,29,1.29,7.53,,
381765,2014-06-29,218596,456701,Tim Hudson,Homer Bailey,137,113,SF,CIN,2014,2014,0,0,regular,regular,14,16,14,16,10,8,10,8,4,7,2.61,4.8,0,0,0,0,96.7,95.7,90,106,28,51,6,13,14,31,1.08,1.43,63,87,5.87,8.18,,
381764,2014-06-29,279824,500779,Mark Buehrle,Jose Quintana,141,145,TOR,CWS,2014,2014,0,0,regular,regular,16,16,16,16,12,12,12,6,4,10,2.52,3.69,0,0,0,0,107.3,97.7,104,100,30,40,7,6,28,29,1.23,1.32,62,83,5.2,7.65,,
381763,2014-06-29,595032,407793,Chase Whitley,John Lackey,147,111,NYY,BOS,2014,2014,0,0,regular,regular,8,16,8,16,2,12,4,9,1,6,4.07,3.45,0,0,0,0,42.0,107.0,47,107,19,41,2,9,7,21,1.29,1.2,28,93,6.0,7.82,,
381762,2014-06-29,571527,421685,David Buchanan,Aaron Harang,143,144,PHI,ATL,2014,2014,0,0,regular,regular,7,16,7,16,2,13,4,9,3,7,4.79,3.78,0,0,0,0,41.3,95.3,44,94,22,40,7,5,10,37,1.31,1.37,27,88,5.88,8.31,,
381766,2014-06-29,433587,543334,Félix Hernández,TJ House,136,114,SEA,CLE,2014,2014,0,0,regular,regular,17,5,17,5,15,1,11,2,6,2,2.24,5.06,0,0,0,0,120.3,26.7,95,35,30,15,4,4,19,8,0.95,1.61,128,17,9.57,5.74,,
381760,2014-06-29,425386,450351,Jeremy Guthrie,C.J. Wilson,118,108,KC,LAA,2014,2014,0,0,regular,regular,16,16,16,16,8,10,8,8,7,7,3.75,3.7,0,0,0,0,105.7,104.7,102,85,44,43,14,11,25,40,1.2,1.19,64,97,5.45,8.34,,
