game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381622,2014-06-18,595032,279824,Chase Whitley,Mark Buehrle,147,141,NYY,TOR,2014,2014,0,0,regular,regular,6,14,6,14,2,11,3,11,1,3,2.41,2.28,0,0,0,0,33.7,94.7,31,90,9,24,1,4,3,26,1.01,1.23,24,55,6.42,5.23,,
381621,2014-06-18,543243,519344,Sonny Gray,Nick Tepesch,133,140,OAK,TEX,2014,2014,0,0,regular,regular,14,6,14,6,12,3,8,3,6,2,2.93,3.94,0,0,0,0,92.0,32.0,77,31,30,14,6,5,32,13,1.18,1.38,79,23,7.73,6.47,,
381620,2014-06-18,519242,218596,Chris Sale,Tim Hudson,145,137,CWS,SF,2014,2014,0,0,regular,regular,9,12,9,12,6,10,5,10,3,2,1.97,1.77,0,0,0,0,59.3,86.3,31,69,13,17,4,4,9,11,0.67,0.93,68,59,10.31,6.15,,
381619,2014-06-18,488768,433587,Andrew Cashner,Félix Hernández,135,136,SD,SEA,2014,2014,0,0,regular,regular,11,15,11,15,8,13,5,10,6,5,2.47,2.29,0,0,0,0,69.3,106.3,62,86,19,27,2,3,20,19,1.18,0.99,57,112,7.4,9.48,,
381618,2014-06-18,421685,433584,Aaron Harang,Roberto Hernandez,144,143,ATL,PHI,2014,2014,0,0,regular,regular,14,12,14,12,12,3,8,4,6,7,3.2,4.39,0,0,0,0,84.3,65.7,75,65,30,32,4,8,32,33,1.27,1.49,79,51,8.43,6.99,,
381616,2014-06-18,407793,502043,John Lackey,Kyle Gibson,111,142,BOS,MIN,2014,2014,0,0,regular,regular,14,13,14,13,11,7,8,7,6,4,3.24,3.55,0,0,0,0,94.3,76.0,97,71,34,30,8,4,18,25,1.22,1.26,81,38,7.73,4.5,,
381617,2014-06-18,458681,112526,Lance Lynn,Bartolo Colon,138,121,STL,NYM,2014,2014,0,0,regular,regular,14,13,14,13,7,9,9,7,4,6,3.16,4.15,0,0,0,0,85.3,84.7,80,94,30,39,6,10,31,13,1.3,1.26,77,68,8.12,7.23,,
381614,2014-06-18,592767,425386,Drew Smyly,Jeremy Guthrie,116,118,DET,KC,2014,2014,0,0,regular,regular,10,14,10,14,5,6,3,6,6,7,4.05,4.04,0,0,0,0,53.3,91.3,55,91,24,41,9,13,22,24,1.44,1.26,44,50,7.43,4.93,,
381613,2014-06-18,461829,444857,Gio Gonzalez,Scott Feldman,120,117,WSH,HOU,2014,2014,0,0,regular,regular,9,11,9,11,5,6,5,5,3,5,4.62,3.98,0,0,0,0,50.7,61.0,48,64,26,27,5,6,20,16,1.34,1.31,53,33,9.41,4.87,,
381612,2014-06-18,477132,407822,Clayton Kershaw,Jorge De La Rosa,119,115,LAD,COL,2014,2014,0,0,regular,regular,9,13,9,13,7,7,6,6,2,5,2.93,4.29,0,0,0,0,55.3,71.3,51,62,18,34,4,10,8,31,1.07,1.3,71,56,11.55,7.07,,
381611,2014-06-18,450172,430580,Edinson Volquez,Alfredo Simon,134,113,PIT,CIN,2014,2014,0,0,regular,regular,13,13,13,13,6,11,5,10,7,1,3.99,2.95,0,0,0,0,76.7,82.3,67,71,34,27,11,11,25,19,1.2,1.09,51,50,5.99,5.47,,
381610,2014-06-18,543135,453562,Nathan Eovaldi,Jake Arrieta,146,112,MIA,CHC,2014,2014,0,0,regular,regular,14,8,14,8,10,3,6,3,8,3,3.5,2.09,0,0,0,0,87.3,43.0,89,40,34,10,7,1,16,14,1.2,1.26,72,44,7.42,9.21,,
381609,2014-06-18,502171,592332,Alex Cobb,Kevin Gausman,139,110,TB,BAL,2014,2014,0,0,regular,regular,8,3,8,3,5,2,3,2,5,1,3.99,3.71,0,0,0,0,47.3,17.0,42,15,21,7,5,1,13,6,1.16,1.24,45,11,8.56,5.82,,
381615,2014-06-18,489119,490063,Wade Miley,Matt Garza,109,158,AZ,MIL,2014,2014,0,0,regular,regular,15,14,15,14,7,9,6,8,9,5,4.71,4.17,0,0,0,0,93.7,86.3,93,83,49,40,16,7,28,32,1.29,1.33,85,66,8.17,6.88,,
