game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381878,2014-07-07,475416,572888,Justin Masterson,Shane Greene,114,147,CLE,NYY,2014,2014,0,0,regular,regular,18,0,18,0,7,0,8,0,5,0,5.16,0.0,0,0,0,0,96.0,0.0,100,0,55,0,6,0,53,0,1.59,0.0,92,0,8.63,0.0,,
381882,2014-07-07,445926,285064,Jesse Chavez,Ryan Vogelsong,133,137,OAK,SF,2014,2014,0,0,regular,regular,17,17,17,17,10,9,12,9,5,6,3.23,3.86,0,0,0,0,103.0,98.0,99,97,37,42,9,7,32,30,1.27,1.3,92,86,8.04,7.9,,
381881,2014-07-07,554431,453178,Tyler Matzek,Ian Kennedy,115,135,COL,SD,2014,2014,0,0,regular,regular,5,18,5,18,3,9,1,8,4,10,4.25,3.87,0,0,0,0,29.7,109.3,33,107,14,47,2,9,7,28,1.35,1.23,18,116,5.46,9.55,,
381880,2014-07-07,425794,450203,Adam Wainwright,Charlie Morton,138,134,STL,PIT,2014,2014,0,0,regular,regular,17,17,17,17,14,9,13,8,4,9,1.89,3.3,0,0,0,0,124.0,106.3,87,93,26,39,4,6,24,38,0.9,1.23,106,89,7.69,7.53,,
381879,2014-07-07,462136,430935,Marco Estrada,Cole Hamels,158,143,MIL,PHI,2014,2014,0,0,regular,regular,17,14,17,14,9,10,9,5,8,9,4.94,2.98,0,0,0,0,102.0,93.7,95,81,56,31,26,7,33,33,1.25,1.22,87,94,7.68,9.03,,
381877,2014-07-07,547874,429781,Hisashi Iwakuma,Kevin Correia,136,142,SEA,MIN,2014,2014,0,0,regular,regular,12,17,12,17,7,9,7,5,5,11,3.33,4.95,0,0,0,0,81.0,96.3,80,117,30,53,10,9,8,22,1.09,1.44,62,48,6.89,4.48,,
381883,2014-07-07,450308,457918,Jered Weaver,J.A. Happ,108,141,LAA,TOR,2014,2014,0,0,regular,regular,18,12,18,12,11,5,10,8,8,2,3.56,4.39,0,0,0,0,116.3,67.7,102,73,46,33,16,8,33,25,1.16,1.45,92,57,7.12,7.58,,
381875,2014-07-07,543606,448306,Jake Odorizzi,James Shields,139,118,TB,KC,2014,2014,0,0,regular,regular,17,18,17,18,5,10,6,11,9,7,4.18,3.93,0,0,0,0,88.3,116.7,84,129,41,51,9,15,35,26,1.35,1.33,101,92,10.29,7.1,,
381874,2014-07-07,571945,543054,Miles Mikolas,Jarred Cosart,140,117,TEX,HOU,2014,2014,0,0,regular,regular,1,17,1,17,0,11,0,9,1,7,5.06,3.93,0,0,0,0,5.3,100.7,3,96,3,44,1,6,2,41,0.94,1.36,4,65,6.75,5.81,,
381873,2014-07-07,502190,429719,Mike Leake,Edwin Jackson,113,112,CIN,CHC,2014,2014,0,0,regular,regular,17,17,17,17,10,5,7,6,10,11,3.47,4.99,0,0,0,0,114.0,95.7,112,103,44,53,12,9,23,43,1.18,1.53,88,88,6.95,8.28,,
381872,2014-07-07,453329,453222,Clay Buchholz,Scott Carroll,111,145,BOS,CWS,2014,2014,0,0,regular,regular,12,7,12,7,6,2,4,1,6,5,6.22,6.75,0,0,0,0,63.7,37.3,87,58,44,28,10,4,24,14,1.74,1.93,43,15,6.08,3.62,,
381871,2014-07-07,544931,501957,Stephen Strasburg,Chris Tillman,120,110,WSH,BAL,2014,2014,0,0,regular,regular,18,18,18,18,13,9,10,11,8,4,3.53,4.21,0,0,0,0,112.3,104.7,116,105,44,49,11,11,24,44,1.25,1.42,131,64,10.5,5.5,,
381870,2014-07-07,493137,501985,Daisuke Matsuzaka,Mike Minor,121,144,NYM,ATL,2014,2014,0,0,regular,regular,7,12,7,12,2,7,2,4,4,6,4.81,4.73,0,0,0,0,33.7,70.3,28,87,18,37,1,13,19,21,1.4,1.54,26,70,6.95,8.96,,
381876,2014-07-07,502624,543408,Chase Anderson,Tom Koehler,109,146,AZ,MIA,2014,2014,0,0,regular,regular,9,17,9,17,3,11,5,8,3,8,3.91,3.48,0,0,0,0,48.3,103.3,50,84,21,40,9,9,17,39,1.39,1.19,39,82,7.26,7.14,,
