game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
380888,2014-04-25,606273,543726,Roenis Elías,Robbie Ross Jr.,136,140,SEA,TEX,2014,2014,0,0,regular,regular,4,4,4,4,1,1,1,2,3,2,3.22,2.31,0,0,0,0,22.3,23.3,19,21,8,6,2,3,11,8,1.34,1.24,15,21,6.04,8.1,,
380887,2014-04-25,605304,502042,Erik Johnson,Chris Archer,145,139,CWS,TB,2014,2014,0,0,regular,regular,4,4,4,4,1,3,2,3,2,1,5.32,3.65,0,0,0,0,22.0,24.7,23,25,13,10,1,0,11,5,1.55,1.22,17,21,6.95,7.66,,
380886,2014-04-25,544931,572362,Stephen Strasburg,Robbie Erlin,120,135,WSH,SD,2014,2014,0,0,regular,regular,5,3,5,3,2,1,3,1,2,2,5.33,4.32,0,0,0,0,27.0,16.7,29,13,16,8,3,1,10,4,1.44,1.02,42,16,14.0,8.64,,
380885,2014-04-25,571946,543037,Shelby Miller,Gerrit Cole,138,134,STL,PIT,2014,2014,0,0,regular,regular,4,4,4,4,2,3,1,2,3,2,3.57,3.67,0,0,0,0,22.7,27.0,20,26,9,11,5,4,14,8,1.5,1.26,21,22,8.34,7.33,,
380884,2014-04-25,518567,433584,Josh Collmenter,Roberto Hernandez,109,143,AZ,PHI,2014,2014,0,0,regular,regular,2,4,2,4,0,1,0,1,2,2,6.3,5.75,0,0,0,0,10.0,20.3,10,23,7,13,1,3,3,9,1.3,1.57,9,20,8.1,8.85,,
380883,2014-04-25,502748,445926,Brad Peacock,Jesse Chavez,117,133,HOU,OAK,2014,2014,0,0,regular,regular,1,4,1,4,0,4,0,4,1,0,3.6,1.38,0,0,0,0,5.0,26.0,5,19,2,4,1,3,3,5,1.6,0.92,4,28,7.2,9.69,,
380882,2014-04-25,554430,506693,Zack Wheeler,Henderson Alvarez,121,146,NYM,MIA,2014,2014,0,0,regular,regular,4,4,4,4,3,2,2,1,2,2,4.63,2.66,0,0,0,0,23.3,23.7,27,27,12,7,2,1,8,7,1.5,1.44,21,14,8.1,5.32,,
380875,2014-04-25,279824,408241,Mark Buehrle,Jake Peavy,141,111,TOR,BOS,2014,2014,0,0,regular,regular,4,4,4,4,3,3,4,2,0,2,0.64,3.33,0,0,0,0,28.0,24.3,21,22,2,9,0,4,5,14,0.93,1.48,19,25,6.11,9.25,,
380880,2014-04-25,429781,519144,Kevin Correia,Rick Porcello,142,116,MIN,DET,2014,2014,0,0,regular,regular,4,3,4,3,2,2,1,2,3,1,5.47,3.15,0,0,0,0,24.7,20.0,29,18,15,7,1,1,6,3,1.42,1.05,12,12,4.38,5.4,,
380879,2014-04-25,277417,543475,Josh Beckett,Jordan Lyles,119,115,LAD,COL,2014,2014,0,0,regular,regular,3,4,3,4,0,2,1,3,2,1,2.57,3.04,0,0,0,0,14.0,23.7,8,21,4,8,1,1,8,6,1.14,1.14,16,14,10.29,5.32,,
380878,2014-04-25,218596,471911,Tim Hudson,Carlos Carrasco,137,114,SF,CLE,2014,2014,0,0,regular,regular,4,3,4,3,3,0,3,1,1,2,2.4,7.31,0,0,0,0,30.0,16.0,23,19,8,13,2,1,0,8,0.77,1.69,20,17,6.0,9.56,,
380877,2014-04-25,429722,456701,Ervin Santana,Homer Bailey,144,113,ATL,CIN,2014,2014,0,0,regular,regular,3,4,3,4,3,1,3,1,0,3,0.86,5.75,0,0,0,0,21.0,20.3,13,30,2,13,1,6,4,8,0.81,1.87,24,25,10.29,11.07,,
380876,2014-04-25,490063,453646,Matt Garza,Carlos Villanueva,158,112,MIL,CHC,2014,2014,0,0,regular,regular,4,3,4,3,2,0,2,1,2,1,4.5,10.66,0,0,0,0,26.0,12.7,27,25,13,15,3,1,7,1,1.31,2.05,19,12,6.58,8.53,,
380874,2014-04-25,493133,450351,Hiroki Kuroda,C.J. Wilson,147,108,NYY,LAA,2014,2014,0,0,regular,regular,4,4,4,4,2,2,2,2,2,2,4.07,4.21,0,0,0,0,24.3,25.7,24,25,11,12,2,4,6,9,1.23,1.32,16,28,5.92,9.82,,
380881,2014-04-25,434622,570649,Ubaldo Jiménez,Yordano Ventura,110,118,BAL,KC,2014,2014,0,0,regular,regular,4,3,4,3,0,2,0,1,4,2,6.75,2.65,0,0,0,0,21.3,17.0,27,12,16,5,5,1,13,7,1.88,1.12,18,19,7.59,10.06,,
