game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381648,2014-06-20,502009,521230,Mat Latos,Liam Hendriks,113,141,CIN,TOR,2014,2014,0,0,regular,regular,1,2,1,2,1,1,0,2,1,0,0.0,2.31,0,0,0,0,6.0,11.7,2,6,0,3,0,2,0,3,0.33,0.77,4,8,6.0,6.17,,
381647,2014-06-20,572070,434578,Garrett Richards,Joe Saunders,108,140,LAA,TEX,2014,2014,0,0,regular,regular,14,5,14,5,10,2,10,2,3,2,2.87,3.46,0,0,0,0,87.7,26.0,67,36,28,10,2,2,30,10,1.11,1.77,87,15,8.93,5.19,,
381646,2014-06-20,518567,453311,Josh Collmenter,Tim Lincecum,109,137,AZ,SF,2014,2014,0,0,regular,regular,12,14,12,14,4,7,7,8,5,5,4.25,4.81,0,0,0,0,72.0,76.7,70,80,34,41,9,10,16,34,1.19,1.49,43,76,5.38,8.92,,
381645,2014-06-20,448306,547874,James Shields,Hisashi Iwakuma,118,136,KC,SEA,2014,2014,0,0,regular,regular,15,9,15,9,10,6,11,5,4,4,3.5,2.59,0,0,0,0,97.7,66.0,104,56,38,19,12,7,22,6,1.29,0.94,81,47,7.46,6.41,,
381644,2014-06-20,429719,450203,Edwin Jackson,Charlie Morton,112,134,CHC,PIT,2014,2014,0,0,regular,regular,14,14,14,14,4,7,4,7,10,7,5.11,3.09,0,0,0,0,79.3,87.3,86,76,45,30,8,4,33,32,1.5,1.24,75,67,8.51,6.9,,
381643,2014-06-20,448802,150359,Jaime García,A.J. Burnett,138,143,STL,PHI,2014,2014,0,0,regular,regular,6,15,6,15,3,7,3,7,3,7,3.72,4.17,0,0,0,0,38.7,95.0,32,90,16,44,5,9,5,43,0.96,1.4,32,74,7.45,7.01,,
381642,2014-06-20,506693,493137,Henderson Alvarez,Daisuke Matsuzaka,146,121,MIA,NYM,2014,2014,0,0,regular,regular,14,4,14,4,7,2,9,2,4,1,2.56,3.63,0,0,0,0,88.0,17.3,95,10,25,7,4,0,18,11,1.28,1.21,56,13,5.73,6.75,,
381635,2014-06-20,493133,434622,Hiroki Kuroda,Ubaldo Jiménez,147,110,NYY,BAL,2014,2014,0,0,regular,regular,14,14,14,14,7,4,5,3,9,10,4.32,4.86,0,0,0,0,83.3,76.0,87,70,40,41,10,9,17,45,1.25,1.51,57,68,6.16,8.05,,
381640,2014-06-20,453178,429717,Ian Kennedy,Dan Haren,135,119,SD,LAD,2014,2014,0,0,regular,regular,15,14,15,14,8,10,6,8,9,6,3.72,3.54,0,0,0,0,92.0,86.3,84,94,38,34,9,12,24,14,1.17,1.25,98,56,9.59,5.84,,
381639,2014-06-20,456034,543054,David Price,Jarred Cosart,139,117,TB,HOU,2014,2014,0,0,regular,regular,15,14,15,14,9,9,8,7,7,6,3.93,4.16,0,0,0,0,107.7,80.0,110,75,47,37,15,6,10,34,1.11,1.36,121,58,10.11,6.53,,
381638,2014-06-20,446372,519144,Corey Kluber,Rick Porcello,114,116,CLE,DET,2014,2014,0,0,regular,regular,15,13,15,13,9,8,9,9,5,4,3.35,4.03,0,0,0,0,96.7,82.7,96,83,36,37,7,9,26,20,1.26,1.25,108,53,10.06,5.77,,
381637,2014-06-20,445060,456051,Ricky Nolasco,Hector Noesí,142,145,MIN,CWS,2014,2014,0,0,regular,regular,14,9,14,9,5,4,5,5,8,2,5.66,4.38,0,0,0,0,84.3,49.3,108,54,53,24,13,8,24,19,1.57,1.48,61,41,6.51,7.48,,
381636,2014-06-20,502166,467094,Brad Mills,Felix Doubront,133,111,OAK,BOS,2014,2014,0,0,regular,regular,0,9,0,9,0,4,0,4,0,3,0.0,5.12,0,0,0,0,0.0,45.7,0,52,0,26,0,7,0,19,0.0,1.55,0,31,0.0,6.11,,
381634,2014-06-20,544931,501985,Stephen Strasburg,Mike Minor,120,144,WSH,ATL,2014,2014,0,0,regular,regular,15,9,15,9,12,6,9,3,6,5,3.06,4.42,0,0,0,0,94.0,53.0,94,64,32,26,7,9,20,16,1.21,1.51,113,49,10.82,8.32,,
381641,2014-06-20,548357,462136,Christian Bergman,Marco Estrada,115,158,COL,MIL,2014,2014,0,0,regular,regular,2,14,2,14,2,7,1,7,1,7,3.75,4.82,0,0,0,0,12.0,84.0,14,77,5,45,2,23,2,27,1.33,1.24,7,74,5.25,7.93,,
