game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
382584,2014-08-31,547874,543699,Hisashi Iwakuma,Tanner Roark,136,120,SEA,WSH,2014,2014,0,0,regular,regular,22,26,22,26,15,17,13,15,8,11,2.83,2.81,0,0,0,0,149.3,166.7,133,144,47,52,14,13,13,37,0.98,1.09,121,120,7.29,6.48,,
382583,2014-08-31,572971,607259,Dallas Keuchel,Nick Martinez,117,140,HOU,TEX,2014,2014,0,0,regular,regular,25,18,25,18,17,5,13,6,12,10,3.1,5.88,0,0,0,0,171.3,93.3,164,111,59,61,10,16,43,42,1.21,1.64,128,48,6.72,4.63,,
382582,2014-08-31,518716,150359,Dillon Gee,A.J. Burnett,121,143,NYM,PHI,2014,2014,0,0,regular,regular,17,28,17,28,9,14,7,10,10,16,3.77,4.3,0,0,0,0,107.3,178.0,89,168,45,85,14,16,35,77,1.16,1.38,71,157,5.95,7.94,,
382581,2014-08-31,533167,431148,Matt Shoemaker,Scott Kazmir,108,133,LAA,OAK,2014,2014,0,0,regular,regular,16,26,16,26,8,17,12,17,4,6,3.19,3.08,0,0,0,0,96.0,158.0,86,138,34,54,8,14,18,38,1.08,1.11,94,132,8.81,7.52,,
382580,2014-08-31,457918,435221,J.A. Happ,Brandon McCarthy,141,147,TOR,NYY,2014,2014,0,0,regular,regular,20,27,20,27,9,13,10,10,7,16,4.28,4.12,0,0,0,0,113.7,168.0,117,192,54,77,15,18,39,29,1.37,1.32,96,149,7.6,7.98,,
382579,2014-08-31,612672,445060,Wei-Yin Chen,Ricky Nolasco,110,142,BAL,MIN,2014,2014,0,0,regular,regular,25,21,25,21,11,7,15,7,8,12,3.76,5.62,0,0,0,0,148.3,123.3,158,158,62,77,21,17,28,31,1.25,1.53,109,87,6.61,6.35,,
382578,2014-08-31,518516,346798,Madison Bumgarner,Kyle Lohse,137,158,SF,MIL,2014,2014,0,0,regular,regular,28,26,28,26,17,18,15,17,12,8,3.02,3.42,0,0,0,0,185.0,165.7,163,159,62,63,16,18,38,38,1.09,1.19,192,119,9.34,6.46,,
382576,2014-08-31,445590,547943,Eric Stults,Hyun Jin Ryu,135,119,SD,LAD,2014,2014,0,0,regular,regular,26,23,26,23,9,17,9,14,14,7,4.63,3.28,0,0,0,0,140.0,137.3,158,136,72,50,23,8,37,27,1.39,1.19,89,122,5.72,8.0,,
382575,2014-08-31,500779,519144,Jose Quintana,Rick Porcello,145,116,CWS,DET,2014,2014,0,0,regular,regular,27,25,27,25,17,18,9,16,18,9,3.48,3.05,0,0,0,0,165.7,171.3,161,159,64,58,7,15,48,30,1.26,1.1,142,102,7.71,5.36,,
382574,2014-08-31,502624,407822,Chase Anderson,Jorge De La Rosa,109,115,AZ,COL,2014,2014,0,0,regular,regular,17,26,17,26,9,14,9,13,6,10,3.9,4.27,0,0,0,0,92.3,151.7,95,135,40,72,13,18,35,53,1.41,1.24,81,111,7.9,6.59,,
382572,2014-08-31,434538,456501,Francisco Liriano,Johnny Cueto,134,113,PIT,CIN,2014,2014,0,0,regular,regular,23,28,23,28,9,24,8,17,12,11,3.98,2.26,0,0,0,0,124.3,199.0,107,136,55,50,12,18,60,55,1.34,0.96,135,199,9.77,9.0,,
382571,2014-08-31,407793,475243,John Lackey,Travis Wood,138,112,STL,CHC,2014,2014,0,0,regular,regular,26,27,26,27,19,12,16,13,9,12,3.77,4.72,0,0,0,0,169.3,156.3,173,165,71,82,21,15,39,67,1.25,1.48,138,131,7.33,7.54,,
382570,2014-08-31,502171,453329,Alex Cobb,Clay Buchholz,139,111,TB,BOS,2014,2014,0,0,regular,regular,21,22,21,22,12,10,10,7,11,13,3.06,5.77,0,0,0,0,126.7,131.0,109,150,43,84,9,15,38,46,1.16,1.5,122,101,8.67,6.94,,
382577,2014-08-31,622072,543135,Alex Wood,Nathan Eovaldi,144,146,ATL,MIA,2014,2014,0,0,regular,regular,19,27,19,27,14,16,7,10,12,16,2.88,4.3,0,0,0,0,121.7,165.3,105,177,39,79,12,11,32,34,1.13,1.28,111,117,8.21,6.37,,
