game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381183,2014-05-17,543726,279824,Robbie Ross Jr.,Mark Buehrle,140,141,TEX,TOR,2014,2014,0,0,regular,regular,8,8,8,8,2,6,2,7,5,1,5.04,2.04,0,0,0,0,44.7,53.0,57,49,25,12,5,1,12,17,1.54,1.25,32,31,6.45,5.26,,
381181,2014-05-17,465679,606273,Samuel Deduno,Roenis Elías,142,136,MIN,SEA,2014,2014,0,0,regular,regular,2,8,2,8,1,3,1,4,1,4,4.91,3.69,0,0,0,0,11.0,46.3,12,44,6,19,1,5,3,20,1.36,1.38,7,42,5.73,8.16,,
381180,2014-05-17,543475,572362,Jordan Lyles,Robbie Erlin,115,135,COL,SD,2014,2014,0,0,regular,regular,8,7,8,7,6,4,6,2,2,5,2.66,4.29,0,0,0,0,50.7,42.0,41,42,15,20,3,3,14,11,1.09,1.26,32,36,5.68,7.71,,
381179,2014-05-17,475479,450172,David Phelps,Edinson Volquez,147,134,NYY,PIT,2014,2014,0,0,regular,regular,2,7,2,7,0,3,0,2,2,4,4.35,4.57,0,0,0,0,10.3,41.3,11,38,5,21,0,5,4,13,1.45,1.23,4,23,3.48,5.01,,
381178,2014-05-17,458708,431148,Josh Tomlin,Scott Kazmir,114,133,CLE,OAK,2014,2014,0,0,regular,regular,2,8,2,8,2,6,2,7,0,1,2.13,2.28,0,0,0,0,12.7,51.3,10,41,3,13,2,2,1,9,0.87,0.97,6,42,4.26,7.36,,
381177,2014-05-17,461829,112526,Gio Gonzalez,Bartolo Colon,120,121,WSH,NYM,2014,2014,0,0,regular,regular,8,8,8,8,5,5,5,3,3,5,3.97,5.84,0,0,0,0,47.7,49.3,41,66,21,32,4,8,18,5,1.24,1.44,49,38,9.25,6.93,,
381176,2014-05-17,429719,490063,Edwin Jackson,Matt Garza,112,158,CHC,MIL,2014,2014,0,0,regular,regular,8,8,8,8,3,4,2,5,6,2,4.56,4.98,0,0,0,0,47.3,47.0,49,50,24,26,2,4,19,18,1.44,1.45,38,39,7.23,7.47,,
381182,2014-05-17,450351,459987,C.J. Wilson,Cesár Ramos,108,139,LAA,TB,2014,2014,0,0,regular,regular,8,6,8,6,5,0,4,1,4,3,3.69,4.03,0,0,0,0,53.7,29.0,44,27,22,13,6,4,19,16,1.17,1.48,54,20,9.06,6.21,,
381174,2014-05-17,502624,477132,Chase Anderson,Clayton Kershaw,109,119,AZ,LAD,2014,2014,0,0,regular,regular,1,3,1,3,0,3,1,2,0,1,1.69,1.74,0,0,0,0,5.3,20.7,2,21,1,4,1,1,1,1,0.56,1.06,6,25,10.13,10.89,,
381173,2014-05-17,407793,519144,John Lackey,Rick Porcello,111,116,BOS,DET,2014,2014,0,0,regular,regular,8,7,8,7,6,5,5,6,3,1,3.57,3.22,0,0,0,0,53.0,44.7,53,40,21,16,6,3,11,6,1.21,1.03,52,29,8.83,5.84,,
381172,2014-05-17,430935,456701,Cole Hamels,Homer Bailey,143,113,PHI,CIN,2014,2014,0,0,regular,regular,4,8,4,8,2,4,0,3,4,5,5.32,4.72,0,0,0,0,23.7,47.7,31,56,14,25,2,8,10,16,1.73,1.51,24,44,9.13,8.31,,
381171,2014-05-17,543054,456051,Jarred Cosart,Hector Noesí,117,145,HOU,CWS,2014,2014,0,0,regular,regular,8,3,8,3,5,1,3,1,4,1,4.3,4.91,0,0,0,0,44.0,14.7,37,17,21,8,5,1,20,5,1.3,1.5,31,12,6.34,7.36,,
381170,2014-05-17,518633,502032,Danny Duffy,Bud Norris,118,110,KC,BAL,2014,2014,0,0,regular,regular,2,7,2,7,1,2,0,4,2,3,1.8,3.98,0,0,0,0,10.0,43.0,4,39,2,19,0,6,7,13,1.1,1.21,6,32,5.4,6.7,,
381169,2014-05-17,571946,421685,Shelby Miller,Aaron Harang,138,144,STL,ATL,2014,2014,0,0,regular,regular,8,8,8,8,3,7,5,5,3,3,3.22,2.98,0,0,0,0,44.7,48.3,39,40,16,16,8,2,27,17,1.48,1.18,33,52,6.65,9.68,,
381175,2014-05-17,453311,543408,Tim Lincecum,Tom Koehler,137,146,SF,MIA,2014,2014,0,0,regular,regular,8,8,8,8,3,6,5,4,2,3,4.78,2.57,0,0,0,0,43.3,49.0,53,34,23,14,7,4,15,22,1.57,1.14,46,30,9.55,5.51,,
