game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381483,2014-06-08,445590,519455,Eric Stults,Jordan Zimmermann,135,120,SD,WSH,2014,2014,0,0,regular,regular,12,12,12,12,4,6,5,5,5,5,5.03,3.59,0,0,0,0,62.7,67.7,80,79,35,27,12,5,13,14,1.48,1.37,32,54,4.6,7.18,,
381482,2014-06-08,571800,448802,Drew Hutchison,Jaime García,141,138,TOR,STL,2014,2014,0,0,regular,regular,12,4,12,4,4,1,7,1,4,3,3.5,5.47,0,0,0,0,72.0,24.7,63,24,28,15,8,5,22,0,1.18,0.97,66,22,8.25,8.03,,
381480,2014-06-08,456701,571527,Homer Bailey,David Buchanan,113,143,CIN,PHI,2014,2014,0,0,regular,regular,12,3,12,3,7,1,6,1,5,2,4.99,6.11,0,0,0,0,70.3,17.7,81,22,39,12,11,3,22,4,1.46,1.47,63,10,8.06,5.09,,
381479,2014-06-08,434622,431148,Ubaldo Jiménez,Scott Kazmir,110,133,BAL,OAK,2014,2014,0,0,regular,regular,12,12,12,12,3,9,3,9,9,2,4.39,2.4,0,0,0,0,67.7,75.0,65,59,33,20,7,5,35,15,1.48,0.99,64,63,8.51,7.56,,
381478,2014-06-08,453311,554430,Tim Lincecum,Zack Wheeler,137,121,SF,NYM,2014,2014,0,0,regular,regular,12,12,12,12,5,8,7,4,4,7,5.01,3.89,0,0,0,0,64.7,69.3,71,65,36,30,8,5,31,29,1.58,1.36,64,69,8.91,8.96,,
381477,2014-06-08,448306,493133,James Shields,Hiroki Kuroda,118,147,KC,NYY,2014,2014,0,0,regular,regular,13,12,13,12,8,6,9,5,4,7,3.68,4.27,0,0,0,0,85.7,71.7,88,77,35,34,12,10,19,12,1.25,1.24,70,51,7.35,6.4,,
381476,2014-06-08,502046,451596,Jeff Locke,Yovani Gallardo,134,158,PIT,MIL,2014,2014,0,0,regular,regular,1,12,1,12,0,8,0,6,1,5,10.13,4.08,0,0,0,0,5.3,70.7,8,67,6,32,0,11,0,25,1.5,1.3,5,52,8.44,6.62,,
381481,2014-06-08,502042,433587,Chris Archer,Félix Hernández,139,136,TB,SEA,2014,2014,0,0,regular,regular,12,13,12,13,6,11,5,9,6,4,3.73,2.57,0,0,0,0,70.0,91.0,69,78,29,26,3,3,28,16,1.39,1.03,67,91,8.61,9.0,,
381474,2014-06-08,407822,477132,Jorge De La Rosa,Clayton Kershaw,115,119,COL,LAD,2014,2014,0,0,regular,regular,11,7,11,7,7,6,6,4,4,2,3.86,3.32,0,0,0,0,63.0,43.3,53,40,27,16,9,3,25,7,1.24,1.08,45,55,6.43,11.42,,
381473,2014-06-08,465679,543521,Samuel Deduno,Collin McHugh,142,117,MIN,HOU,2014,2014,0,0,regular,regular,6,8,6,8,2,5,3,4,3,4,4.36,2.52,0,0,0,0,33.0,50.0,33,34,16,14,2,3,13,14,1.39,0.96,19,54,5.18,9.72,,
381472,2014-06-08,434578,475416,Joe Saunders,Justin Masterson,140,114,TEX,CLE,2014,2014,0,0,regular,regular,3,13,3,13,1,6,1,6,1,4,3.68,4.72,0,0,0,0,14.7,74.3,21,74,6,39,2,5,6,37,1.84,1.49,12,68,7.36,8.23,,
381471,2014-06-08,450351,500779,C.J. Wilson,Jose Quintana,108,145,LAA,CWS,2014,2014,0,0,regular,regular,12,12,12,12,8,10,6,5,5,7,3.52,3.31,0,0,0,0,79.3,73.3,64,73,31,27,7,4,32,20,1.21,1.27,73,59,8.28,7.24,,
381470,2014-06-08,434671,407793,Aníbal Sánchez,John Lackey,116,111,DET,BOS,2014,2014,0,0,regular,regular,9,12,9,12,4,9,3,6,4,6,2.15,3.28,0,0,0,0,50.3,79.7,30,83,12,29,0,7,15,16,0.89,1.24,46,71,8.23,8.02,,
381469,2014-06-08,502624,421685,Chase Anderson,Aaron Harang,109,144,AZ,ATL,2014,2014,0,0,regular,regular,4,12,4,12,1,10,4,7,0,5,3.32,3.24,0,0,0,0,21.7,72.3,21,67,8,26,4,3,6,23,1.25,1.24,14,73,5.82,9.08,,
381475,2014-06-08,453562,506693,Jake Arrieta,Henderson Alvarez,112,146,CHC,MIA,2014,2014,0,0,regular,regular,6,12,6,12,1,6,2,7,2,4,3.0,2.62,0,0,0,0,30.0,75.7,35,81,10,22,1,4,13,16,1.6,1.28,28,45,8.4,5.35,,
