game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
381738,2014-06-27,502748,434378,Brad Peacock,Justin Verlander,117,116,HOU,DET,2014,2014,0,0,regular,regular,10,16,10,16,4,9,4,9,6,7,3.99,4.82,0,0,0,0,56.3,104.7,51,116,25,56,7,9,30,42,1.44,1.51,49,77,7.83,6.62,,
381743,2014-06-27,501957,543606,Chris Tillman,Jake Odorizzi,110,139,BAL,TB,2014,2014,0,0,regular,regular,16,15,16,15,8,5,9,5,4,8,4.45,4.29,0,0,0,0,91.0,77.7,94,70,45,37,10,7,39,30,1.46,1.29,60,91,5.93,10.55,,
381742,2014-06-27,547943,593372,Hyun Jin Ryu,Carlos Martinez,119,138,LAD,STL,2014,2014,0,0,regular,regular,14,2,14,2,10,0,9,1,4,0,3.06,3.0,0,0,0,0,82.3,9.0,80,5,28,3,5,0,18,5,1.19,1.11,66,8,7.21,8.0,,
381741,2014-06-27,543101,445926,Anthony DeSclafani,Jesse Chavez,146,133,MIA,OAK,2014,2014,0,0,regular,regular,4,15,4,15,1,10,2,11,1,4,7.59,2.71,0,0,0,0,21.3,93.0,26,85,18,28,4,9,5,25,1.45,1.18,15,82,6.33,7.94,,
381744,2014-06-27,434628,543699,Jason Hammel,Tanner Roark,112,120,CHC,WSH,2014,2014,0,0,regular,regular,15,15,15,15,10,10,8,8,7,7,2.99,2.79,0,0,0,0,96.3,93.7,78,81,32,29,8,7,20,23,1.02,1.11,91,72,8.5,6.92,,
381740,2014-06-27,592238,594798,Brandon Cumpton,Jacob deGrom,134,121,PIT,NYM,2014,2014,0,0,regular,regular,8,8,8,8,4,5,4,2,3,6,4.93,3.75,0,0,0,0,45.7,48.0,52,47,25,20,1,5,11,21,1.38,1.42,28,41,5.52,7.69,,
381739,2014-06-27,519344,429781,Nick Tepesch,Kevin Correia,140,142,TEX,MIN,2014,2014,0,0,regular,regular,7,15,7,15,3,8,3,5,3,9,4.38,5.02,0,0,0,0,37.0,84.3,40,105,18,47,5,8,15,18,1.49,1.46,24,42,5.84,4.48,,
381737,2014-06-27,346798,554431,Kyle Lohse,Tyler Matzek,158,115,MIL,COL,2014,2014,0,0,regular,regular,16,3,16,3,12,1,12,1,4,2,3.2,5.19,0,0,0,0,107.0,17.3,94,22,38,10,10,1,20,6,1.07,1.62,75,9,6.31,4.67,,
381732,2014-06-27,452718,527054,Kyle Kendrick,Julio Teheran,143,144,PHI,ATL,2014,2014,0,0,regular,regular,15,16,15,16,8,14,6,10,9,5,4.2,2.41,0,0,0,0,94.3,112.0,99,84,44,30,10,11,28,23,1.35,0.96,57,94,5.44,7.55,,
381735,2014-06-27,518516,456501,Madison Bumgarner,Johnny Cueto,137,113,SF,CIN,2014,2014,0,0,regular,regular,16,16,16,16,10,14,9,9,6,7,2.63,1.86,0,0,0,0,102.7,116.0,92,71,30,24,8,9,25,27,1.14,0.84,111,119,9.73,9.23,,
