fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
DET,SEA,-1.5,1.5,0.382,0.633,+162,-172,0,2025-10-10T20:08:00-04:00,SEA +1.5,2025-10-10T16:43:46.99+00:00
