fav_team,dog_team,fav_line,dog_line,fav_price,dog_price,fav_price_american,dog_price_american,home_favorite,game_time_est,market,market_timestamp
LAD,TOR,-1.5,1.5,0.49,0.512,+104,-105,0,2025-10-27T20:00:00-04:00,LAD -1.5,2025-10-27T16:50:12.493+00:00
