game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634191,2021-05-13,592346,622491,Chi Chi González,Luis Castillo,115,113,COL,CIN,2021,2021,0,0,regular,regular,5,7,5,7,0,1,1,1,4,5,6.08,6.42,0,0,0,0,23.7,33.7,30,45,16,24,3,5,7,10,1.56,1.63,11,26,4.18,6.95,,
634158,2021-05-13,669203,656427,Corbin Burnes,Jack Flaherty,158,138,MIL,STL,2021,2021,0,0,regular,regular,5,7,5,7,4,5,2,6,3,0,1.53,2.83,0,0,0,0,29.3,41.3,16,28,5,13,1,3,0,11,0.55,0.94,49,42,15.03,9.15,,
634150,2021-05-13,572070,640455,Garrett Richards,Sean Manaea,111,133,BOS,OAK,2021,2021,0,0,regular,regular,7,7,7,7,1,4,3,6,3,1,4.54,3.07,0,0,0,0,35.7,41.0,37,36,18,14,4,4,15,8,1.46,1.07,34,43,8.58,9.44,,
634141,2021-05-13,664299,592314,Cristian Javier,Mike Foltynewicz,117,140,HOU,TEX,2021,2021,0,0,regular,regular,6,7,6,7,1,3,3,3,2,4,2.9,4.5,0,0,0,0,31.0,40.0,19,41,10,20,3,11,12,9,1.0,1.25,38,36,11.03,8.1,,
634136,2021-05-13,518876,669432,Merrill Kelly,Trevor Rogers,109,146,AZ,MIA,2021,2021,0,0,regular,regular,7,7,7,7,1,3,4,4,3,3,5.4,1.89,0,0,0,0,38.3,38.0,42,26,23,8,6,2,14,15,1.46,1.08,30,50,7.04,11.84,,
634135,2021-05-13,669302,668676,Logan Gilbert,Zach Plesac,136,114,SEA,CLE,2021,2021,0,0,regular,regular,0,7,0,7,0,4,0,3,0,3,0.0,3.82,0,0,0,0,0.0,40.0,0,34,0,17,0,4,0,7,0.0,1.02,0,31,0.0,6.97,,
634125,2021-05-13,458681,501381,Lance Lynn,Michael Pineda,145,142,CWS,MIN,2021,2021,0,0,regular,regular,5,6,5,6,2,3,3,3,2,3,1.52,2.43,0,0,0,0,29.7,33.3,21,25,5,9,2,6,8,7,0.98,0.96,35,32,10.62,8.64,,
634117,2021-05-13,605513,663738,Spencer Turnbull,Daniel Lynch IV,116,118,DET,KC,2021,2021,0,0,regular,regular,4,2,4,2,1,0,1,0,2,1,4.74,18.56,0,0,0,0,19.0,5.3,19,11,10,11,1,1,5,5,1.26,3.0,15,3,7.11,5.06,,
634114,2021-05-13,450203,548389,Charlie Morton,Ross Stripling,144,141,ATL,TOR,2021,2021,0,0,regular,regular,7,4,7,4,2,0,2,0,4,1,4.98,6.61,0,0,0,0,34.3,16.3,33,24,19,12,5,3,14,7,1.37,1.9,40,17,10.49,9.37,,
634113,2021-05-13,640444,543101,Wil Crowe,Anthony DeSclafani,134,137,PIT,SF,2021,2021,0,0,regular,regular,3,7,3,7,1,4,0,4,2,3,3.6,2.4,0,0,0,0,15.0,41.3,11,29,6,11,1,4,7,10,1.2,0.94,10,36,6.0,7.84,,
634103,2021-05-13,571578,621107,Patrick Corbin,Zach Eflin,120,143,WSH,PHI,2021,2021,0,0,regular,regular,6,7,6,7,3,5,3,4,2,3,7.36,3.37,0,0,0,0,29.3,45.3,31,48,24,17,10,4,14,3,1.53,1.12,20,42,6.14,8.34,,
634126,2021-05-13,448179,592791,Rich Hill,Jameson Taillon,139,147,TB,NYY,2021,2021,0,0,regular,regular,7,6,7,6,2,1,1,2,4,3,5.17,5.02,0,0,0,0,31.3,28.7,25,26,18,16,5,7,10,6,1.12,1.12,32,34,9.19,10.67,,
