game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632579,2021-09-08,663474,657746,Triston McKenzie,Joe Ryan,114,142,CLE,MIN,2021,2021,0,0,regular,regular,19,1,19,1,7,0,6,0,8,1,4.71,5.4,0,0,0,0,93.7,5.0,58,3,49,3,16,1,44,1,1.09,0.8,108,5,10.38,9.0,,
632631,2021-09-08,506433,594577,Yu Darvish,Mike Mayers,135,108,SD,LAA,2021,2021,0,0,regular,regular,25,1,25,1,11,0,12,0,8,0,4.05,9.0,0,0,0,0,140.0,2.0,118,3,63,2,23,0,32,0,1.07,1.5,167,1,10.74,4.5,,
632609,2021-09-08,656605,666159,Mitch Keller,Matt Manning,134,116,PIT,DET,2021,2021,0,0,regular,regular,18,13,18,13,1,3,6,4,6,6,6.23,6.29,0,0,0,0,78.0,63.0,98,80,54,44,10,9,38,21,1.74,1.6,76,35,8.77,5.0,,
632643,2021-09-08,425794,669952,Adam Wainwright,Mitch White,138,119,STL,LAD,2021,2021,0,0,regular,regular,27,3,27,3,19,0,17,0,9,1,2.91,5.73,0,0,0,0,176.0,11.0,139,11,57,7,17,3,43,6,1.03,1.55,159,15,8.13,12.27,,
632589,2021-09-08,592351,543101,Jon Gray,Anthony DeSclafani,115,137,COL,SF,2021,2021,0,0,regular,regular,24,26,24,26,11,13,9,15,12,5,4.13,3.24,0,0,0,0,126.3,141.7,114,116,58,51,14,18,53,39,1.32,1.09,125,132,8.91,8.39,,
632580,2021-09-08,664353,542881,José Urquidy,Tyler Anderson,117,136,HOU,SEA,2021,2021,0,0,regular,regular,15,25,15,25,7,10,7,13,4,12,3.42,4.08,0,0,0,0,81.7,143.3,66,139,31,65,12,21,14,29,0.98,1.17,70,116,7.71,7.28,,
632576,2021-09-08,518774,501985,Matt Harvey,Mike Minor,110,118,BAL,KC,2021,2021,0,0,regular,regular,27,27,27,27,5,8,7,8,12,17,6.28,5.25,0,0,0,0,123.3,152.7,151,151,86,89,19,26,36,41,1.52,1.26,93,146,6.79,8.61,,
632565,2021-09-08,642547,502043,Freddy Peralta,Kyle Gibson,158,143,MIL,PHI,2021,2021,0,0,regular,regular,23,25,23,25,12,18,11,14,6,10,2.74,3.04,0,0,0,0,121.3,151.0,64,125,37,51,11,11,50,52,0.94,1.17,162,117,12.02,6.97,,
632574,2021-09-08,645261,448179,Sandy Alcantara,Rich Hill,146,121,MIA,NYM,2021,2021,0,0,regular,regular,28,26,28,26,19,6,11,9,14,11,3.36,3.81,0,0,0,0,171.7,130.0,146,108,64,55,18,19,47,42,1.12,1.15,164,115,8.6,7.96,,
632573,2021-09-08,596133,685503,Luke Weaver,Kohei Arihara,109,140,AZ,TEX,2021,2021,0,0,regular,regular,9,8,9,8,3,0,4,2,4,2,4.11,6.19,0,0,0,0,46.0,32.0,39,33,21,22,7,8,13,12,1.13,1.41,41,20,8.02,5.62,,
632567,2021-09-08,661563,666201,Luis Gil,Alek Manoah,147,141,NYY,TOR,2021,2021,0,0,regular,regular,3,15,3,15,1,8,1,9,1,2,0.0,3.63,0,0,0,0,15.7,79.3,9,59,0,32,0,10,7,28,1.02,1.1,18,88,10.34,9.98,,
632566,2021-09-08,621219,661269,Alec Mills,Vladimir Gutierrez,112,113,CHC,CIN,2021,2021,0,0,regular,regular,15,18,15,18,3,11,5,10,8,6,4.04,4.17,0,0,0,0,75.7,99.3,86,96,34,46,8,17,15,36,1.33,1.33,56,76,6.66,6.89,,
632554,2021-09-08,657053,543594,Touki Toussaint,Sean Nolin,144,120,ATL,WSH,2021,2021,0,0,regular,regular,8,4,8,4,3,0,5,0,1,3,4.29,5.71,0,0,0,0,42.0,17.3,37,25,20,11,8,4,14,4,1.21,1.67,40,16,8.57,8.31,,
632545,2021-09-08,593423,572971,Frankie Montas,Dallas Keuchel,133,145,OAK,CWS,2021,2021,0,0,regular,regular,27,26,27,26,16,8,13,12,12,10,3.68,5.28,0,0,0,0,156.7,134.7,143,147,64,79,18,21,45,48,1.2,1.45,174,80,10.0,5.35,,
632575,2021-09-08,543135,663556,Nathan Eovaldi,Shane McClanahan,111,139,BOS,TB,2021,2021,0,0,regular,regular,27,21,27,21,11,6,14,10,12,6,3.73,3.76,0,0,0,0,156.7,105.3,156,106,65,44,14,12,28,33,1.17,1.32,163,125,9.36,10.68,,
