game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632765,2021-08-29,656302,543294,Dylan Cease,Kyle Hendricks,145,112,CWS,CHC,2021,2021,0,0,regular,regular,26,26,26,26,9,18,14,15,9,8,3.92,4.09,0,0,0,0,137.7,151.7,115,168,60,69,17,25,54,33,1.23,1.33,177,113,11.57,6.71,,
632736,2021-08-29,657093,502042,Spenser Watkins,Chris Archer,110,139,BAL,TB,2021,2021,0,0,regular,regular,9,2,9,2,1,0,2,0,6,0,7.24,0.0,0,0,0,0,41.0,4.3,53,4,33,0,6,0,16,1,1.68,1.15,28,8,6.15,16.62,,
632714,2021-08-29,669952,622608,Mitch White,Antonio Senzatela,119,115,LAD,COL,2021,2021,0,0,regular,regular,2,21,2,21,0,10,0,6,1,12,4.7,4.42,0,0,0,0,7.7,118.0,5,138,4,58,2,9,4,26,1.17,1.39,9,82,10.57,6.25,,
632711,2021-08-29,656731,607200,Tylor Megill,Erick Fedde,121,120,NYM,WSH,2021,2021,0,0,regular,regular,12,21,12,21,3,6,5,8,4,8,4.07,4.91,0,0,0,0,59.7,102.7,61,103,27,56,11,14,15,42,1.27,1.41,65,97,9.8,8.5,,
632705,2021-08-29,643377,676879,Griffin Jax,Aaron Ashby,142,158,MIN,MIL,2021,2021,0,0,regular,regular,7,3,7,3,2,0,3,0,3,0,5.75,5.4,0,0,0,0,36.0,6.7,33,9,23,4,9,0,14,3,1.31,1.8,28,5,7.0,6.75,,
632704,2021-08-29,669212,656557,Eli Morgan,Tanner Houck,114,111,CLE,BOS,2021,2021,0,0,regular,regular,12,8,12,8,3,0,4,0,6,4,5.98,3.82,0,0,0,0,58.7,35.3,63,39,39,15,13,2,14,7,1.31,1.3,58,47,8.9,11.97,,
632750,2021-08-29,571510,621244,Matthew Boyd,José Berríos,116,141,DET,TOR,2021,2021,0,0,regular,regular,13,25,13,25,6,10,4,12,6,12,3.44,3.7,0,0,0,0,70.7,146.0,66,127,27,60,6,17,19,40,1.2,1.14,56,151,7.13,9.31,,
632700,2021-08-29,621112,656756,Paul Blackburn,Jordan Montgomery,133,147,OAK,NYY,2021,2021,0,0,regular,regular,2,23,2,23,0,8,0,12,2,7,4.09,3.69,0,0,0,0,11.0,124.3,10,108,5,51,1,14,3,41,1.18,1.2,8,123,6.55,8.9,,
632698,2021-08-29,640444,547942,Wil Crowe,Kwang Hyun Kim,134,138,PIT,STL,2021,2021,0,0,regular,regular,19,19,19,19,2,5,5,9,10,4,5.4,3.36,0,0,0,0,88.3,91.0,97,80,53,34,19,10,41,31,1.56,1.22,82,70,8.35,6.92,,
632696,2021-08-29,621368,425844,Taylor Hearn,Zack Greinke,140,117,TEX,HOU,2021,2021,0,0,regular,regular,5,26,5,26,0,15,1,14,1,9,5.71,3.41,0,0,0,0,17.3,155.7,15,143,11,59,4,24,7,30,1.27,1.11,16,109,8.31,6.3,,
632693,2021-08-29,594835,663903,Marco Gonzales,Brady Singer,136,118,SEA,KC,2021,2021,0,0,regular,regular,18,22,18,22,7,7,10,5,7,8,4.13,5.07,0,0,0,0,100.3,103.0,94,122,46,58,20,8,30,46,1.24,1.63,79,106,7.09,9.26,,
632684,2021-08-29,666200,641816,Jesús Luzardo,Tyler Mahle,146,113,MIA,CIN,2021,2021,0,0,regular,regular,11,26,11,26,1,8,4,15,4,9,7.51,3.69,0,0,0,0,50.3,141.3,64,122,42,58,10,20,29,47,1.85,1.2,50,168,8.94,10.7,,
632673,2021-08-29,624133,518516,Ranger Suarez,Madison Bumgarner,143,109,PHI,AZ,2021,2021,0,0,regular,regular,5,20,5,20,1,9,0,9,2,10,2.11,4.17,0,0,0,0,21.3,112.3,17,100,5,52,0,16,11,26,1.31,1.12,18,98,7.59,7.85,,
632701,2021-08-29,666120,543101,Ian Anderson,Anthony DeSclafani,144,137,ATL,SF,2021,2021,0,0,regular,regular,18,24,18,24,8,12,9,14,8,5,3.56,3.26,0,0,0,0,96.0,132.7,81,108,38,48,9,16,39,36,1.25,1.09,98,123,9.19,8.34,,
