game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633105,2021-07-31,666159,607644,Matt Manning,John Means,116,110,DET,BAL,2021,2021,0,0,regular,regular,7,14,7,14,1,7,2,5,3,7,6.0,2.94,0,0,0,0,33.0,82.7,36,58,22,27,4,16,11,14,1.42,0.87,17,73,4.64,7.95,,
633142,2021-07-31,506433,608566,Yu Darvish,Germán Márquez,135,115,SD,COL,2021,2021,0,0,regular,regular,20,21,20,21,10,13,11,11,6,8,3.27,3.61,0,0,0,0,115.7,124.7,90,102,42,50,16,10,27,44,1.01,1.17,134,127,10.43,9.17,,
633132,2021-07-31,605452,543294,Joe Ross,Kyle Hendricks,120,112,WSH,CHC,2021,2021,0,0,regular,regular,17,21,17,21,7,15,5,12,10,6,3.8,3.85,0,0,0,0,92.3,121.7,80,134,39,52,15,22,30,25,1.19,1.31,95,91,9.26,6.73,,
633127,2021-07-31,663765,641927,Jake Woodford,Bailey Ober,138,142,STL,MIN,2021,2021,0,0,regular,regular,2,10,2,10,0,0,1,1,1,4,3.37,5.19,0,0,0,0,10.7,43.3,13,42,4,25,1,11,2,13,1.41,1.27,8,45,6.75,9.35,,
633117,2021-07-31,666205,605540,Kyle Muller,Brandon Woodruff,144,158,ATL,MIL,2021,2021,0,0,regular,regular,5,20,5,20,0,15,2,12,3,7,1.9,2.14,0,0,0,0,23.7,126.0,11,75,5,30,1,9,13,31,1.01,0.84,25,146,9.51,10.43,,
633106,2021-07-31,621368,542881,Taylor Hearn,Tyler Anderson,140,134,TEX,PIT,2021,2021,0,0,regular,regular,2,18,2,18,0,7,0,9,0,9,9.82,4.35,0,0,0,0,3.7,103.3,2,99,4,50,1,16,4,25,1.64,1.2,5,86,12.27,7.49,,
633099,2021-07-31,518876,669952,Merrill Kelly,Mitch White,109,119,AZ,LAD,2021,2021,0,0,regular,regular,21,0,21,0,8,0,10,0,10,0,4.39,0.0,0,0,0,0,123.0,0.0,121,0,60,0,16,0,28,0,1.21,0.0,105,0,7.68,0.0,,
633088,2021-07-31,622072,425844,Alex Wood,Zack Greinke,137,117,SF,HOU,2021,2021,0,0,regular,regular,17,21,17,21,7,11,11,13,4,5,3.65,3.48,0,0,0,0,93.7,126.7,80,116,38,49,10,18,30,26,1.17,1.12,102,93,9.8,6.61,,
633090,2021-07-31,642232,543135,Ryan Yarbrough,Nathan Eovaldi,139,111,TB,BOS,2021,2021,0,0,regular,regular,15,20,15,20,6,8,7,10,7,9,4.65,3.49,0,0,0,0,89.0,116.0,93,116,46,45,15,5,14,21,1.2,1.18,71,114,7.18,8.84,,
633085,2021-07-31,666201,501985,Alek Manoah,Mike Minor,141,118,TOR,KC,2021,2021,0,0,regular,regular,8,21,8,21,4,6,3,8,2,11,2.9,5.32,0,0,0,0,40.3,118.3,28,115,13,70,7,17,15,36,1.07,1.28,52,115,11.6,8.75,,
633080,2021-07-31,642545,608344,Jaime Barria,Cole Irvin,108,133,LAA,OAK,2021,2021,0,0,regular,regular,1,20,1,20,1,10,1,10,0,10,2.57,3.62,0,0,0,0,7.0,117.0,4,118,2,47,2,10,2,21,0.86,1.19,4,84,5.14,6.46,,
633076,2021-07-31,664141,605400,JT Brubaker,Aaron Nola,134,143,PIT,PHI,2021,2021,0,0,regular,regular,18,20,18,20,6,8,4,8,13,10,4.67,4.37,0,0,0,0,96.3,115.3,92,111,50,56,21,18,23,24,1.19,1.17,99,140,9.25,10.92,,
633063,2021-07-31,448179,489119,Rich Hill,Wade Miley,121,113,NYM,CIN,2021,2021,0,0,regular,regular,20,18,20,18,5,10,7,12,8,5,3.95,2.86,0,0,0,0,100.3,107.0,80,100,44,34,14,8,38,33,1.18,1.24,92,86,8.25,7.23,,
633058,2021-07-31,572971,663474,Dallas Keuchel,Triston McKenzie,145,114,CWS,CLE,2021,2021,0,0,regular,regular,19,13,19,13,7,2,11,3,6,6,4.35,5.82,0,0,0,0,103.3,55.7,107,40,50,36,15,11,33,38,1.35,1.4,63,72,5.49,11.64,,
633092,2021-07-31,669432,593334,Trevor Rogers,Domingo Germán,146,147,MIA,NYY,2021,2021,0,0,regular,regular,19,17,19,17,9,6,9,7,10,6,2.37,4.24,0,0,0,0,106.3,87.0,79,79,28,41,5,16,37,23,1.09,1.17,125,83,10.58,8.59,,
