game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632538,2021-09-11,450203,622694,Charlie Morton,Elieser Hernández,144,146,ATL,MIA,2021,2021,0,0,regular,regular,28,6,28,6,16,0,15,2,12,3,3.47,4.28,0,0,0,0,158.0,27.3,117,24,61,13,15,8,51,5,1.06,1.06,185,29,10.54,9.55,,
632539,2021-09-11,665152,547943,Dean Kremer,Hyun Jin Ryu,110,141,BAL,TOR,2021,2021,0,0,regular,regular,12,27,12,27,2,13,1,14,6,9,7.25,3.77,0,0,0,0,49.7,155.3,56,145,40,65,14,18,24,33,1.61,1.15,45,127,8.15,7.36,,
632535,2021-09-11,608344,605138,Cole Irvin,Wes Benjamin,133,140,OAK,TEX,2021,2021,0,0,regular,regular,27,1,27,1,13,0,12,0,12,0,4.1,16.2,0,0,0,0,151.3,1.7,164,3,69,3,17,0,33,3,1.3,3.6,101,2,6.01,10.8,,
632547,2021-09-11,605200,592332,Zach Davies,Kevin Gausman,112,137,CHC,SF,2021,2021,0,0,regular,regular,29,28,29,28,5,17,9,16,12,10,5.16,2.58,0,0,0,0,139.7,164.0,145,116,80,47,23,15,67,48,1.52,1.0,108,192,6.96,10.54,,
633331,2021-09-11,669211,641672,Keegan Akin,Thomas Hatch,110,141,BAL,TOR,2021,2021,0,0,regular,regular,14,1,14,1,1,0,3,0,7,0,7.44,7.36,0,0,0,0,61.7,3.7,75,7,51,3,14,1,32,1,1.74,2.18,56,4,8.17,9.82,,
632540,2021-09-11,554430,607536,Zack Wheeler,Kyle Freeland,143,115,PHI,COL,2021,2021,0,0,regular,regular,28,19,28,19,17,8,16,7,11,9,2.91,4.69,0,0,0,0,188.7,96.0,152,107,61,50,15,19,40,28,1.02,1.41,217,87,10.35,8.16,,
632533,2021-09-11,668676,669203,Zach Plesac,Corbin Burnes,114,158,CLE,MIL,2021,2021,0,0,regular,regular,21,24,21,24,8,15,11,14,6,8,4.53,2.38,0,0,0,0,119.3,144.0,113,110,60,38,20,5,27,28,1.17,0.96,85,196,6.41,12.25,,
632551,2021-09-11,592836,446372,Taijuan Walker,Corey Kluber,121,147,NYM,NYY,2021,2021,0,0,regular,regular,25,12,25,12,9,3,11,5,9,3,4.1,3.69,0,0,0,0,134.0,61.0,109,50,61,25,20,7,49,28,1.18,1.28,123,66,8.26,9.74,,
632530,2021-09-11,621111,663978,Walker Buehler,Chris Paddack,119,135,LAD,SD,2021,2021,0,0,regular,regular,28,21,28,21,24,7,19,9,8,6,2.31,4.96,0,0,0,0,179.0,101.7,124,108,46,56,17,14,45,20,0.94,1.26,184,91,9.25,8.06,,
632529,2021-09-11,677651,660761,Luis Garcia,José Suarez,117,108,HOU,LAA,2021,2021,0,0,regular,regular,24,10,24,10,8,1,14,3,9,4,3.37,4.71,0,0,0,0,128.0,49.7,105,47,48,26,15,6,39,19,1.12,1.33,148,43,10.41,7.79,,
