game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633701,2021-06-15,592346,506433,Chi Chi González,Yu Darvish,115,135,COL,SD,2021,2021,0,0,regular,regular,8,13,8,13,2,8,2,9,6,2,5.62,2.28,0,0,0,0,41.7,79.0,49,53,26,20,8,8,10,19,1.42,0.91,25,92,5.4,10.48,,
633829,2021-06-15,621121,502043,Lance McCullers Jr.,Kyle Gibson,117,140,HOU,TEX,2021,2021,0,0,regular,regular,9,12,9,12,5,10,5,8,3,3,2.96,2.13,0,0,0,0,51.7,71.7,34,51,17,17,5,5,26,21,1.16,1.0,59,58,10.28,7.28,,
633769,2021-06-15,615698,518774,Cal Quantrill,Matt Harvey,114,110,CLE,BAL,2021,2021,0,0,regular,regular,2,13,2,13,0,1,0,3,0,5,10.8,7.41,0,0,0,0,5.0,54.7,9,74,6,45,1,10,0,18,1.8,1.68,6,47,10.8,7.74,,
633755,2021-06-15,501985,663554,Mike Minor,Casey Mize,118,116,KC,DET,2021,2021,0,0,regular,regular,13,12,13,12,3,8,5,5,6,6,4.5,3.44,0,0,0,0,74.0,70.7,61,53,37,27,12,11,24,22,1.15,1.06,81,59,9.85,7.51,,
633724,2021-06-15,656353,593958,Tucker Davidson,Eduardo Rodriguez,144,111,ATL,BOS,2021,2021,0,0,regular,regular,3,12,3,12,2,2,1,6,2,5,1.53,6.03,0,0,0,0,17.7,62.7,10,74,3,42,1,10,7,17,0.96,1.45,14,70,7.13,10.05,,
633714,2021-06-15,474463,622491,Brett Anderson,Luis Castillo,158,113,MIL,CIN,2021,2021,0,0,regular,regular,10,13,10,13,1,2,3,2,1,9,4.99,6.47,0,0,0,0,39.7,64.0,49,74,22,46,7,9,14,27,1.59,1.58,21,60,4.76,8.44,,
633694,2021-06-15,547942,669432,Kwang Hyun Kim,Trevor Rogers,138,146,STL,MIA,2021,2021,0,0,regular,regular,9,13,9,13,0,8,3,8,2,5,4.05,1.9,0,0,0,0,40.0,75.7,42,54,18,16,5,4,12,25,1.35,1.04,36,89,8.1,10.59,,
633684,2021-06-15,571578,542881,Patrick Corbin,Tyler Anderson,120,134,WSH,PIT,2021,2021,0,0,regular,regular,12,12,12,12,4,4,6,6,5,6,6.21,4.52,0,0,0,0,62.3,67.7,68,63,43,34,12,12,26,19,1.51,1.21,48,61,6.93,8.11,,
633681,2021-06-15,592836,621219,Taijuan Walker,Alec Mills,121,112,NYM,CHC,2021,2021,0,0,regular,regular,11,1,11,1,5,0,7,0,1,0,2.07,4.5,0,0,0,0,61.0,4.0,39,2,14,2,2,1,24,0,1.03,0.5,60,0,8.85,0.0,,
633679,2021-06-15,641793,622065,Zack Littell,Alex Young,137,109,SF,AZ,2021,2021,0,0,regular,regular,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1.0,0.0,0,0,0,0,0,0,1,0,1.0,0.0,1,0,9.0,0.0,,
633676,2021-06-15,572971,663556,Dallas Keuchel,Shane McClanahan,145,139,CWS,TB,2021,2021,0,0,regular,regular,13,8,13,8,5,0,8,3,4,1,4.14,4.54,0,0,0,0,71.7,33.7,72,34,33,17,9,6,21,12,1.3,1.37,41,42,5.15,11.23,,
633675,2021-06-15,628711,621107,Julio Urías,Zach Eflin,119,143,LAD,PHI,2021,2021,0,0,regular,regular,13,12,13,12,7,8,10,5,3,7,3.56,3.89,0,0,0,0,78.3,74.0,65,81,31,32,10,9,11,10,0.97,1.23,85,75,9.77,9.12,,
633656,2021-06-15,593423,571760,Frankie Montas,Andrew Heaney,133,108,OAK,LAA,2021,2021,0,0,regular,regular,13,11,13,11,6,5,6,5,5,3,4.37,4.37,0,0,0,0,70.0,57.7,77,52,34,28,11,9,18,19,1.36,1.23,73,69,9.39,10.77,,
633653,2021-06-15,547943,656756,Hyun Jin Ryu,Jordan Montgomery,141,147,TOR,NYY,2021,2021,0,0,regular,regular,12,12,12,12,6,5,6,7,5,2,3.34,3.99,0,0,0,0,70.0,65.3,65,60,26,29,9,7,12,15,1.1,1.15,62,65,7.97,8.95,,
633626,2021-06-15,623167,457918,Chris Flexen,J.A. Happ,136,142,SEA,MIN,2021,2021,0,0,regular,regular,11,11,11,11,4,2,7,5,2,4,4.68,5.75,0,0,0,0,59.7,56.3,71,60,31,36,7,10,12,17,1.39,1.37,36,39,5.43,6.23,,
