game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634519,2021-04-16,641447,543101,Daniel Castano,Anthony DeSclafani,146,137,MIA,SF,2021,2021,0,0,regular,regular,0,2,0,2,0,1,0,2,0,0,0.0,0.82,0,0,0,0,0.0,11.0,0,10,0,1,0,0,0,4,0.0,1.27,0,12,0.0,9.82,,
634548,2021-04-16,605200,657140,Zach Davies,Kyle Wright,112,144,CHC,ATL,2021,2021,0,0,regular,regular,2,0,2,0,0,0,1,0,0,0,12.66,0.0,0,0,0,0,6.4,0.0,9,0,9,0,1,0,6,0,2.34,0.0,7,0,9.84,0.0,,
634531,2021-04-16,677960,621111,Ryan Weathers,Walker Buehler,135,119,SD,LAD,2021,2021,0,0,regular,regular,0,2,0,2,0,2,0,2,0,0,0.0,1.5,0,0,0,0,0.0,12.0,0,10,0,2,0,1,0,0,0.0,0.83,0,8,0.0,6.0,,
634526,2021-04-16,571760,626929,Andrew Heaney,Lewis Thorpe,108,142,LAA,MIN,2021,2021,0,0,regular,regular,2,0,2,0,1,0,1,0,0,0,7.0,0.0,0,0,0,0,9.0,0.0,8,0,7,0,1,0,4,0,1.33,0.0,13,0,13.0,0.0,,
634525,2021-04-16,593423,570632,Frankie Montas,José Ureña,133,116,OAK,DET,2021,2021,0,0,regular,regular,2,2,2,2,1,0,1,0,0,1,8.78,8.75,0,0,0,0,8.2,7.2,13,7,8,7,2,1,4,9,2.07,2.22,9,9,9.88,11.25,,
634517,2021-04-16,579328,664353,Yusei Kikuchi,José Urquidy,136,117,SEA,HOU,2021,2021,0,0,regular,regular,2,2,2,2,2,0,1,0,1,1,3.75,5.35,0,0,0,0,12.0,10.1,11,11,5,6,3,1,3,2,1.17,1.29,16,12,12.0,10.69,,
634463,2021-04-16,592314,605347,Mike Foltynewicz,Jorge López,140,110,TEX,BAL,2021,2021,0,0,regular,regular,2,2,2,2,1,0,0,0,2,2,4.09,12.07,0,0,0,0,11.0,8.2,6,11,5,11,3,3,6,4,1.09,1.83,10,9,8.18,9.88,,
634482,2021-04-16,656546,663531,Jeff Hoffman,Logan Allen,113,114,CIN,CLE,2021,2021,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,3.96,2.7,0,0,0,0,9.1,10.0,9,7,4,3,1,1,3,5,1.32,1.2,8,8,7.91,7.2,,
634474,2021-04-16,621107,593372,Zach Eflin,Carlos Martinez,143,138,PHI,STL,2021,2021,0,0,regular,regular,2,2,2,2,1,0,1,0,1,2,3.46,6.3,0,0,0,0,13.0,10.0,11,12,5,7,2,2,2,2,1.0,1.4,10,5,6.92,4.5,,
634469,2021-04-16,453286,642203,Max Scherzer,Taylor Widener,120,109,WSH,AZ,2021,2021,0,0,regular,regular,2,2,2,2,1,1,1,1,1,1,3.75,2.45,0,0,0,0,12.0,11.0,8,10,5,3,4,1,1,3,0.75,1.18,14,8,10.5,6.55,,
634464,2021-04-16,656793,608379,Nick Nelson,Michael Wacha,147,139,NYY,TB,2021,2021,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,7.2,0,0,0,0,0.0,5.0,0,8,0,4,0,0,0,2,0.0,2.0,0,6,0.0,10.8,,
634483,2021-04-16,605288,664141,Adrian Houser,JT Brubaker,158,134,MIL,PIT,2021,2021,0,0,regular,regular,2,2,2,2,0,0,1,1,1,1,1.8,1.98,0,0,0,0,10.0,9.1,10,7,2,2,1,1,6,5,1.6,1.32,7,10,6.3,9.89,,
