game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634168,2021-05-19,660365,446372,Hyeon-Jong Yang,Corey Kluber,140,147,TEX,NYY,2021,2021,0,0,regular,regular,1,8,1,8,0,2,0,4,0,2,2.7,3.48,0,0,0,0,3.3,41.3,4,39,1,16,1,4,1,19,1.5,1.4,8,41,21.6,8.93,,
634116,2021-05-19,548389,572070,Ross Stripling,Garrett Richards,141,111,TOR,BOS,2021,2021,0,0,regular,regular,5,8,5,8,0,2,1,4,1,3,5.91,3.89,0,0,0,0,21.3,41.7,28,42,14,18,4,4,8,18,1.69,1.44,26,38,10.97,8.21,,
634061,2021-05-19,489119,592332,Wade Miley,Kevin Gausman,113,137,CIN,SF,2021,2021,0,0,regular,regular,7,8,7,8,3,7,4,5,2,3,3.69,1.84,0,0,0,0,39.0,53.7,30,33,16,11,3,4,11,12,1.05,0.84,32,59,7.38,9.89,,
634055,2021-05-19,607644,642232,John Means,Ryan Yarbrough,110,139,BAL,TB,2021,2021,0,0,regular,regular,8,4,8,4,6,0,4,1,3,3,1.21,6.75,0,0,0,0,52.0,22.7,27,32,7,17,5,2,10,3,0.71,1.54,53,16,9.17,6.35,,
634053,2021-05-19,453562,453286,Jake Arrieta,Max Scherzer,112,120,CHC,WSH,2021,2021,0,0,regular,regular,7,8,7,8,4,5,4,5,2,3,4.1,2.1,0,0,0,0,37.3,51.3,33,31,17,12,7,8,13,8,1.23,0.76,29,68,6.99,11.92,,
634046,2021-05-19,669302,669373,Logan Gilbert,Tarik Skubal,136,116,SEA,DET,2021,2021,0,0,regular,regular,1,6,1,6,0,0,0,0,1,5,9.0,6.26,0,0,0,0,4.0,27.3,5,28,4,19,2,10,0,14,1.25,1.54,5,26,11.25,8.56,,
634044,2021-05-19,621107,669432,Zach Eflin,Trevor Rogers,143,146,PHI,MIA,2021,2021,0,0,regular,regular,8,8,8,8,5,4,4,5,4,3,3.86,1.84,0,0,0,0,51.3,44.0,55,30,22,9,6,2,5,17,1.17,1.07,51,57,8.94,11.66,,
634066,2021-05-19,450203,656849,Charlie Morton,David Peterson,144,121,ATL,NYM,2021,2021,0,0,regular,regular,8,7,8,7,2,3,2,2,5,3,5.08,4.86,0,0,0,0,39.0,33.3,40,29,22,18,5,6,16,13,1.44,1.26,44,41,10.15,11.07,,
634034,2021-05-19,593423,425844,Frankie Montas,Zack Greinke,133,117,OAK,HOU,2021,2021,0,0,regular,regular,8,9,8,9,5,5,5,5,1,2,4.93,4.18,0,0,0,0,42.0,51.7,47,55,23,24,8,7,11,11,1.38,1.28,39,40,8.36,6.97,,
634033,2021-05-19,477132,676840,Clayton Kershaw,Matt Peacock,119,109,LAD,AZ,2021,2021,0,0,regular,regular,9,1,9,1,5,0,6,0,2,1,3.2,5.4,0,0,0,0,50.7,5.0,42,7,18,3,4,2,9,0,1.01,1.4,57,3,10.12,5.4,,
634031,2021-05-19,605397,592346,Joe Musgrove,Chi Chi González,135,115,SD,COL,2021,2021,0,0,regular,regular,8,6,8,6,3,1,3,2,4,4,2.86,4.7,0,0,0,0,44.0,30.7,31,34,14,16,6,3,11,8,0.95,1.37,59,13,12.07,3.82,,
634030,2021-05-19,533167,608337,Matt Shoemaker,Lucas Giolito,142,145,MIN,CWS,2021,2021,0,0,regular,regular,7,8,7,8,1,1,2,2,3,5,6.62,4.97,0,0,0,0,34.0,41.7,37,36,25,23,10,8,12,18,1.44,1.3,23,50,6.09,10.8,,
634029,2021-05-19,660271,650644,Shohei Ohtani,Aaron Civale,108,114,LAA,CLE,2021,2021,0,0,regular,regular,5,8,5,8,1,4,1,6,2,2,2.1,3.4,0,0,0,0,25.7,53.0,11,41,6,20,2,7,20,15,1.21,1.06,40,39,14.03,6.62,,
634026,2021-05-19,656427,502239,Jack Flaherty,Trevor Cahill,138,134,STL,PIT,2021,2021,0,0,regular,regular,8,7,8,7,6,1,7,1,0,6,2.47,5.97,0,0,0,0,47.3,34.7,32,40,13,23,3,4,13,9,0.95,1.41,48,27,9.13,7.01,,
634037,2021-05-19,641745,669203,Brad Keller,Corbin Burnes,118,158,KC,MIL,2021,2021,0,0,regular,regular,8,6,8,6,2,4,3,2,2,4,6.75,1.57,0,0,0,0,33.3,34.3,46,21,25,6,5,1,16,1,1.86,0.64,29,58,7.83,15.2,,
