game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633453,2021-07-03,502171,605347,Alex Cobb,Jorge López,108,110,LAA,BAL,2021,2021,0,0,regular,regular,11,16,11,16,2,3,6,3,2,11,5.09,5.92,0,0,0,0,53.0,76.0,52,85,30,50,3,14,17,33,1.3,1.55,63,73,10.7,8.64,,
633442,2021-07-03,669373,572971,Tarik Skubal,Dallas Keuchel,116,145,DET,CWS,2021,2021,0,0,regular,regular,14,15,14,15,4,6,5,9,7,4,4.12,3.98,0,0,0,0,72.0,81.3,63,83,33,36,15,9,33,26,1.33,1.34,89,49,11.12,5.42,,
633441,2021-07-03,641816,640470,Tyler Mahle,Adbert Alzolay,113,112,CIN,CHC,2021,2021,0,0,regular,regular,16,13,16,13,4,3,10,5,4,6,3.74,4.55,0,0,0,0,84.3,65.3,69,52,35,33,11,14,27,20,1.14,1.1,105,70,11.21,9.64,,
633440,2021-07-03,656756,592836,Jordan Montgomery,Taijuan Walker,147,121,NYY,NYM,2021,2021,0,0,regular,regular,15,14,15,14,6,6,9,9,3,2,4.06,2.38,0,0,0,0,82.0,79.3,76,57,37,21,9,5,23,25,1.21,1.03,80,82,8.78,9.3,,
633439,2021-07-03,518633,643377,Danny Duffy,Griffin Jax,118,142,KC,MIN,2021,2021,0,0,regular,regular,9,0,9,0,4,0,4,0,3,0,2.49,0.0,0,0,0,0,47.0,0.0,40,0,13,0,5,0,16,0,1.19,0.0,54,0,10.34,0.0,,
633430,2021-07-03,502179,477132,Paolo Espino,Clayton Kershaw,120,119,WSH,LAD,2021,2021,0,0,regular,regular,3,17,3,17,0,11,2,10,1,6,1.26,3.25,0,0,0,0,14.3,102.3,13,82,2,37,2,12,1,18,0.98,0.98,8,124,5.02,10.91,,
633429,2021-07-03,669212,543606,Eli Morgan,Jake Odorizzi,114,117,CLE,HOU,2021,2021,0,0,regular,regular,4,8,4,8,0,0,1,2,1,3,9.37,4.6,0,0,0,0,16.3,31.3,23,22,17,16,6,5,2,10,1.53,1.02,19,35,10.47,10.05,,
633424,2021-07-03,607536,453281,Kyle Freeland,Wade LeBlanc,115,138,COL,STL,2021,2021,0,0,regular,regular,7,2,7,2,1,0,1,0,4,0,6.54,7.5,0,0,0,0,31.7,6.0,44,10,23,5,9,1,13,2,1.8,2.0,26,4,7.39,6.0,,
633416,2021-07-03,666205,645261,Kyle Muller,Sandy Alcantara,144,146,ATL,MIA,2021,2021,0,0,regular,regular,2,17,2,17,0,12,1,7,1,9,1.0,3.12,0,0,0,0,9.0,106.7,1,85,1,37,0,10,4,29,0.56,1.07,12,93,12.0,7.85,,
633403,2021-07-03,548389,663556,Ross Stripling,Shane McClanahan,141,139,TOR,TB,2021,2021,0,0,regular,regular,12,11,12,11,2,2,5,4,3,3,4.78,4.09,0,0,0,0,58.3,50.7,61,48,31,23,12,8,16,16,1.32,1.26,61,61,9.41,10.84,,
633401,2021-07-03,608344,572070,Cole Irvin,Garrett Richards,133,111,OAK,BOS,2021,2021,0,0,regular,regular,16,16,16,16,8,4,8,8,8,5,3.64,4.96,0,0,0,0,94.0,81.7,98,99,38,45,9,11,17,39,1.22,1.69,68,67,6.51,7.38,,
633390,2021-07-03,621107,506433,Zach Eflin,Yu Darvish,143,135,PHI,SD,2021,2021,0,0,regular,regular,15,16,15,16,9,10,5,11,10,3,4.2,2.44,0,0,0,0,90.0,96.0,102,67,42,26,13,10,11,23,1.26,0.94,87,115,8.7,10.78,,
633388,2021-07-03,607188,669674,Jake Faria,Sam Long,109,137,AZ,SF,2021,2021,0,0,regular,regular,1,2,1,2,0,1,0,1,1,1,2.25,4.91,0,0,0,0,4.0,11.0,3,8,1,6,0,1,0,4,0.75,1.09,3,9,6.75,7.36,,
633387,2021-07-03,664074,641778,Cody Ponce,Eric Lauer,134,158,PIT,MIL,2021,2021,0,0,regular,regular,1,7,1,7,0,3,0,3,1,3,7.2,4.37,0,0,0,0,5.0,35.0,9,35,4,17,2,8,1,12,2.0,1.34,2,35,3.6,9.0,,
633379,2021-07-03,594835,543475,Marco Gonzales,Jordan Lyles,136,140,SEA,TEX,2021,2021,0,0,regular,regular,9,15,9,15,3,5,4,6,5,7,5.1,5.29,0,0,0,0,47.7,78.3,47,92,27,46,10,16,18,26,1.36,1.51,42,64,7.93,7.35,,
