game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632719,2021-08-28,570632,666201,José Ureña,Alek Manoah,116,141,DET,TOR,2021,2021,0,0,regular,regular,17,13,17,13,4,7,3,7,7,2,6.19,3.18,0,0,0,0,80.0,68.0,95,50,55,24,12,9,37,25,1.65,1.1,52,78,5.85,10.32,,
632757,2021-08-28,645261,661269,Sandy Alcantara,Vladimir Gutierrez,146,113,MIA,CIN,2021,2021,0,0,regular,regular,26,16,26,16,18,11,10,10,13,6,3.35,3.68,0,0,0,0,158.3,93.0,132,85,59,38,17,14,46,35,1.12,1.29,146,73,8.3,7.06,,
632733,2021-08-28,660623,657277,Huascar Ynoa,Logan Webb,144,137,ATL,SF,2021,2021,0,0,regular,regular,10,18,10,18,5,10,6,11,4,3,2.95,2.87,0,0,0,0,55.0,97.3,42,83,18,31,8,8,13,28,1.0,1.14,63,104,10.31,9.62,,
632723,2021-08-28,643230,425794,Steven Brault,Adam Wainwright,134,138,PIT,STL,2021,2021,0,0,regular,regular,4,25,4,25,0,17,0,15,4,9,1.93,3.1,0,0,0,0,18.7,162.7,16,132,4,56,2,17,4,39,1.07,1.05,13,150,6.27,8.3,,
632722,2021-08-28,458681,621219,Lance Lynn,Alec Mills,145,112,CWS,CHC,2021,2021,0,0,regular,regular,23,13,23,13,13,2,13,3,8,8,2.2,4.23,0,0,0,0,130.7,61.7,97,74,32,29,13,5,40,13,1.05,1.41,145,47,9.99,6.86,,
632721,2021-08-28,607644,608379,John Means,Michael Wacha,110,139,BAL,TB,2021,2021,0,0,regular,regular,19,17,19,17,9,2,6,6,11,6,3.5,5.21,0,0,0,0,108.0,76.0,90,92,42,44,23,12,19,19,1.01,1.46,99,70,8.25,8.29,,
632717,2021-08-28,573186,543594,Marcus Stroman,Sean Nolin,121,120,NYM,WSH,2021,2021,0,0,regular,regular,26,2,26,2,13,0,12,0,12,1,2.85,9.0,0,0,0,0,145.3,7.0,127,14,46,7,14,2,35,3,1.11,2.43,129,7,7.99,9.0,,
632737,2021-08-28,615698,543135,Cal Quantrill,Nathan Eovaldi,114,111,CLE,BOS,2021,2021,0,0,regular,regular,16,25,16,25,7,10,4,12,8,12,3.44,3.72,0,0,0,0,81.0,145.0,72,144,31,60,7,11,24,26,1.19,1.17,67,147,7.44,9.12,,
632713,2021-08-28,542881,663738,Tyler Anderson,Daniel Lynch IV,136,118,SEA,KC,2021,2021,0,0,regular,regular,23,9,23,9,8,3,12,4,11,2,4.07,4.74,0,0,0,0,130.3,43.7,127,48,59,23,19,4,28,19,1.19,1.53,105,36,7.25,7.42,,
632712,2021-08-28,502043,650668,Kyle Gibson,Humberto Mejía,143,109,PHI,AZ,2021,2021,0,0,regular,regular,23,1,23,1,17,0,13,0,9,1,2.77,3.6,0,0,0,0,139.7,5.0,114,6,43,2,10,0,50,2,1.17,1.6,110,7,7.09,12.6,,
632707,2021-08-28,608349,592351,Corey Knebel,Jon Gray,119,115,LAD,COL,2021,2021,0,0,regular,regular,1,23,1,23,0,11,0,9,0,12,0.0,4.13,0,0,0,0,1.0,124.3,1,112,0,57,0,14,0,50,1.0,1.3,1,123,9.0,8.9,,
632706,2021-08-28,593423,641482,Frankie Montas,Nestor Cortes,133,147,OAK,NYY,2021,2021,0,0,regular,regular,25,7,25,7,14,2,11,4,12,1,3.84,2.7,0,0,0,0,143.0,36.7,136,30,61,11,16,5,41,8,1.24,1.04,161,32,10.13,7.85,,
632702,2021-08-28,663465,664285,Kolby Allard,Framber Valdez,140,117,TEX,HOU,2021,2021,0,0,regular,regular,15,16,15,16,6,10,3,9,11,6,5.29,2.94,0,0,0,0,80.0,98.0,79,82,47,32,19,7,15,42,1.18,1.27,61,92,6.86,8.45,,
632697,2021-08-28,660761,677960,José Suarez,Ryan Weathers,108,135,LAA,SD,2021,2021,0,0,regular,regular,8,16,8,16,0,0,2,3,4,7,5.59,5.83,0,0,0,0,37.0,63.3,38,71,23,41,6,14,16,23,1.46,1.48,33,47,8.03,6.68,,
632716,2021-08-28,656212,605288,Charlie Barnes,Adrian Houser,142,158,MIN,MIL,2021,2021,0,0,regular,regular,4,20,4,20,0,4,1,10,3,5,6.75,3.59,0,0,0,0,18.7,100.3,22,86,14,40,3,10,8,47,1.61,1.33,8,74,3.86,6.64,,
