game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634023,2021-05-25,594798,607536,Jacob deGrom,Kyle Freeland,121,115,NYM,COL,2021,2021,0,0,regular,regular,6,0,6,0,5,0,3,0,3,0,0.68,0.0,0,0,0,0,40.0,0.0,17,0,3,0,2,0,7,0,0.6,0.0,65,0,14.62,0.0,,
633990,2021-05-25,448179,641745,Rich Hill,Brad Keller,139,118,TB,KC,2021,2021,0,0,regular,regular,9,9,9,9,4,2,3,4,4,2,3.89,6.52,0,0,0,0,44.0,38.7,30,54,19,28,6,6,17,17,1.07,1.84,45,33,9.2,7.68,,
634048,2021-05-25,621244,665152,José Berríos,Dean Kremer,142,110,MIN,BAL,2021,2021,0,0,regular,regular,9,8,9,8,2,1,5,1,4,3,3.91,6.35,0,0,0,0,50.7,34.0,41,41,22,24,6,10,15,13,1.11,1.59,56,32,9.95,8.47,,
633979,2021-05-25,656686,592332,Corbin Martin,Kevin Gausman,109,137,AZ,SF,2021,2021,0,0,regular,regular,1,9,1,9,0,8,0,6,1,3,5.4,1.66,0,0,0,0,5.0,59.7,4,34,3,11,2,4,4,14,1.6,0.8,6,67,10.8,10.11,,
633972,2021-05-25,571760,660365,Andrew Heaney,Hyeon-Jong Yang,108,140,LAA,TEX,2021,2021,0,0,regular,regular,8,2,8,2,3,0,2,0,3,1,5.31,3.12,0,0,0,0,39.0,8.7,37,7,23,3,8,1,12,5,1.26,1.38,50,10,11.54,10.38,,
633970,2021-05-25,669373,650644,Tarik Skubal,Aaron Civale,116,114,DET,CLE,2021,2021,0,0,regular,regular,7,9,7,9,0,5,1,7,5,2,5.85,3.3,0,0,0,0,32.3,60.0,32,45,21,22,11,8,16,16,1.48,1.02,35,47,9.74,7.05,,
633969,2021-05-25,645261,592826,Sandy Alcantara,Vince Velasquez,146,143,MIA,PHI,2021,2021,0,0,regular,regular,10,5,10,5,7,1,5,2,4,2,3.63,2.84,0,0,0,0,57.0,25.3,45,19,23,8,6,7,19,11,1.12,1.18,60,28,9.47,9.95,,
633951,2021-05-25,608337,656427,Lucas Giolito,Jack Flaherty,145,138,CWS,STL,2021,2021,0,0,regular,regular,9,9,9,9,2,7,3,8,5,0,4.35,2.53,0,0,0,0,49.7,53.3,38,36,24,15,9,4,21,17,1.19,0.99,61,55,11.05,9.28,,
633962,2021-05-25,669203,605397,Corbin Burnes,Joe Musgrove,158,135,MIL,SD,2021,2021,0,0,regular,regular,7,9,7,9,5,4,2,4,5,4,1.79,2.47,0,0,0,0,40.3,51.0,23,33,8,14,2,6,2,11,0.62,0.86,67,70,14.95,12.35,,
633958,2021-05-25,572070,450203,Garrett Richards,Charlie Morton,111,144,BOS,ATL,2021,2021,0,0,regular,regular,9,9,9,9,3,3,5,3,3,5,3.72,4.6,0,0,0,0,48.3,45.0,49,42,20,23,4,6,22,16,1.47,1.29,43,52,8.01,10.4,,
633956,2021-05-25,446372,571927,Corey Kluber,Steven Matz,147,141,NYY,TOR,2021,2021,0,0,regular,regular,9,9,9,9,3,3,5,5,2,3,2.86,4.69,0,0,0,0,50.3,48.0,39,51,16,25,4,7,20,15,1.17,1.38,50,50,8.94,9.38,,
633953,2021-05-25,425844,477132,Zack Greinke,Clayton Kershaw,117,119,HOU,LAD,2021,2021,0,0,regular,regular,10,10,10,10,6,6,6,7,2,2,3.77,3.18,0,0,0,0,59.7,56.7,59,44,25,20,7,5,11,10,1.17,0.95,48,65,7.24,10.32,,
633945,2021-05-25,608344,669302,Cole Irvin,Logan Gilbert,133,136,OAK,SEA,2021,2021,0,0,regular,regular,9,2,9,2,5,0,3,0,6,1,3.59,9.45,0,0,0,0,52.7,6.7,51,9,21,7,6,2,10,2,1.16,1.65,40,7,6.84,9.45,,
633941,2021-05-25,664074,453562,Cody Ponce,Jake Arrieta,134,112,PIT,CHC,2021,2021,0,0,regular,regular,0,8,0,8,0,4,0,4,0,3,0.0,4.46,0,0,0,0,0.0,42.3,0,40,0,21,0,8,0,15,0.0,1.3,0,31,0.0,6.59,,
633965,2021-05-25,453286,641816,Max Scherzer,Tyler Mahle,120,113,WSH,CIN,2021,2021,0,0,regular,regular,9,9,9,9,5,2,6,5,3,2,2.24,4.2,0,0,0,0,56.3,45.0,36,41,14,21,8,7,12,17,0.85,1.29,76,54,12.14,10.8,,
