game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634538,2021-04-18,676606,543606,Nick Margevicius,Jake Odorizzi,136,117,SEA,HOU,2021,2021,0,0,regular,regular,1,1,1,1,0,0,0,0,0,0,6.0,13.5,0,0,0,0,3.0,3.3,6,7,2,5,0,3,1,0,2.33,2.1,4,4,12.0,10.8,,
634532,2021-04-18,656557,572971,Tanner Houck,Dallas Keuchel,111,145,BOS,CWS,2021,2021,0,0,regular,regular,1,3,1,3,0,0,0,1,1,1,3.6,6.43,0,0,0,0,5.0,14.0,6,13,2,10,0,2,1,7,1.4,1.43,8,9,14.4,5.79,,
634518,2021-04-18,527048,656629,Martín Pérez,Michael Kopech,111,145,BOS,CWS,2021,2021,0,0,regular,regular,2,0,2,0,0,0,2,0,0,0,4.5,0.0,0,0,0,0,10.0,0.0,9,0,5,0,0,0,5,0,1.4,0.0,8,0,7.2,0.0,,
634511,2021-04-18,502043,607644,Kyle Gibson,John Means,140,110,TEX,BAL,2021,2021,0,0,regular,regular,3,3,3,3,2,1,2,1,0,1,4.05,2.16,0,0,0,0,13.3,16.7,14,13,6,4,0,2,6,4,1.5,1.02,12,14,8.1,7.56,,
634506,2021-04-18,543294,669060,Kyle Hendricks,Bryse Wilson,112,144,CHC,ATL,2021,2021,0,0,regular,regular,2,0,2,0,1,0,0,0,1,0,3.0,0.0,0,0,0,0,9.0,0.0,8,0,3,0,1,0,4,0,1.33,0.0,10,0,10.0,0.0,,
634498,2021-04-18,605400,607231,Aaron Nola,John Gant,143,138,PHI,STL,2021,2021,0,0,regular,regular,3,2,3,2,1,0,1,0,1,1,3.45,3.0,0,0,0,0,15.7,9.0,19,10,6,3,1,0,3,6,1.4,1.78,18,8,10.34,8.0,,
634493,2021-04-18,502179,518516,Paolo Espino,Madison Bumgarner,120,109,WSH,AZ,2021,2021,0,0,regular,regular,0,3,0,3,0,0,0,0,0,3,0.0,11.2,0,0,0,0,0.0,13.7,0,22,0,17,0,3,0,8,0.0,2.2,0,15,0.0,9.88,,
634468,2021-04-18,622608,573186,Antonio Senzatela,Marcus Stroman,115,121,COL,NYM,2021,2021,0,0,regular,regular,3,2,3,2,1,2,1,2,0,0,7.07,0.75,0,0,0,0,14.0,12.0,18,7,11,1,3,1,5,2,1.64,0.75,7,6,4.5,4.5,,
634487,2021-04-18,489119,669456,Wade Miley,Shane Bieber,113,114,CIN,CLE,2021,2021,0,0,regular,regular,2,3,2,3,1,3,2,2,0,1,0.0,2.11,0,0,0,0,11.0,21.3,4,11,0,5,0,2,2,8,0.55,0.89,9,35,7.36,14.77,,
634480,2021-04-18,605135,571510,Chris Bassitt,Matthew Boyd,133,116,OAK,DET,2021,2021,0,0,regular,regular,3,3,3,3,0,2,1,2,2,1,4.96,1.86,0,0,0,0,16.3,19.3,15,16,9,4,2,0,8,5,1.41,1.09,11,14,6.06,6.52,,
634458,2021-04-18,543037,552640,Gerrit Cole,Andrew Kittredge,147,139,NYY,TB,2021,2021,0,0,regular,regular,3,0,3,0,2,0,2,0,1,0,1.47,0.0,0,0,0,0,18.3,0.0,12,0,3,0,1,0,3,0,0.82,0.0,29,0,14.24,0.0,,
634455,2021-04-18,642547,641771,Freddy Peralta,Chad Kuhl,158,134,MIL,PIT,2021,2021,0,0,regular,regular,2,3,2,3,1,0,2,0,0,1,0.82,6.75,0,0,0,0,11.0,10.7,3,7,1,8,1,2,6,15,0.82,2.06,18,8,14.73,6.75,,
634442,2021-04-18,663903,592662,Brady Singer,Robbie Ray,118,141,KC,TOR,2021,2021,0,0,regular,regular,2,1,2,1,0,0,0,0,1,1,6.48,3.6,0,0,0,0,8.3,5.0,12,3,6,2,1,1,3,3,1.8,1.2,11,3,11.88,5.4,,
634425,2021-04-18,641154,622072,Pablo López,Alex Wood,146,137,MIA,SF,2021,2021,0,0,regular,regular,3,0,3,0,1,0,0,0,2,0,4.6,0.0,0,0,0,0,15.7,0.0,14,0,8,0,3,0,5,0,1.21,0.0,16,0,9.19,0.0,,
634488,2021-04-18,605483,545333,Blake Snell,Trevor Bauer,135,119,SD,LAD,2021,2021,0,0,regular,regular,3,3,3,3,0,2,0,2,1,1,4.35,2.7,0,0,0,0,10.3,20.0,9,7,5,6,1,3,8,5,1.65,0.6,17,29,14.81,13.05,,
