game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634350,2021-04-28,641540,502171,Dane Dunning,Alex Cobb,140,108,TEX,LAA,2021,2021,0,0,regular,regular,4,3,4,3,1,1,1,2,2,0,3.06,6.28,0,0,0,0,17.7,14.3,18,18,6,10,1,1,4,5,1.25,1.6,18,21,9.17,13.19,,
634414,2021-04-28,660623,543294,Huascar Ynoa,Kyle Hendricks,144,112,ATL,CHC,2021,2021,0,0,regular,regular,4,4,4,4,2,2,2,1,2,2,3.86,5.68,0,0,0,0,21.0,19.0,14,21,9,12,5,7,4,8,0.86,1.53,25,18,10.71,8.53,,
634371,2021-04-28,663531,457918,Logan Allen,J.A. Happ,114,142,CLE,MIN,2021,2021,0,0,regular,regular,4,3,4,3,0,1,1,1,1,2,6.28,1.69,0,0,0,0,14.3,16.0,15,8,10,3,4,1,6,6,1.47,0.88,11,10,6.91,5.62,,
634365,2021-04-28,477132,543243,Clayton Kershaw,Sonny Gray,119,113,LAD,CIN,2021,2021,0,0,regular,regular,5,2,5,2,4,0,3,0,2,0,2.56,7.88,0,0,0,0,31.7,8.0,26,12,9,7,3,2,4,5,0.95,2.12,31,12,8.81,13.5,,
634362,2021-04-28,665152,593334,Dean Kremer,Domingo Germán,110,147,BAL,NYY,2021,2021,0,0,regular,regular,3,3,3,3,0,1,0,1,0,1,6.75,6.23,0,0,0,0,10.7,13.0,14,19,8,9,2,4,6,3,1.87,1.69,14,13,11.81,9.0,,
634360,2021-04-28,425844,643290,Zack Greinke,Justin Dunn,117,136,HOU,SEA,2021,2021,0,0,regular,regular,5,3,5,3,4,0,4,2,1,0,2.76,3.68,0,0,0,0,32.7,14.7,32,9,10,6,4,2,4,11,1.1,1.36,22,14,6.06,8.59,,
634348,2021-04-28,571927,607200,Steven Matz,Erick Fedde,141,120,TOR,WSH,2021,2021,0,0,regular,regular,4,4,4,4,3,0,4,1,0,1,2.31,5.51,0,0,0,0,23.3,16.3,14,16,6,10,2,1,8,8,0.94,1.47,25,18,9.64,9.92,,
634322,2021-04-28,642092,677960,Riley Smith,Ryan Weathers,109,135,AZ,SD,2021,2021,0,0,regular,regular,1,2,1,2,1,0,1,1,0,0,3.0,0.0,0,0,0,0,6.0,9.3,8,2,2,0,0,0,1,3,1.5,0.54,2,9,3.0,8.68,,
634317,2021-04-28,643327,645261,Zack Godley,Sandy Alcantara,158,146,MIL,MIA,2021,2021,0,0,regular,regular,0,5,0,5,0,3,0,2,0,3,0.0,3.34,0,0,0,0,0.0,29.7,0,20,0,11,0,2,0,11,0.0,1.04,0,32,0.0,9.71,,
634315,2021-04-28,656605,501985,Mitch Keller,Mike Minor,134,118,PIT,KC,2021,2021,0,0,regular,regular,4,4,4,4,0,0,2,2,0,1,7.16,4.64,0,0,0,0,16.3,21.3,21,19,13,11,3,4,8,7,1.78,1.22,17,21,9.37,8.86,,
634314,2021-04-28,670912,592826,Johan Oviedo,Vince Velasquez,138,143,STL,PHI,2021,2021,0,0,regular,regular,0,1,0,1,0,0,0,0,0,1,0.0,4.5,0,0,0,0,0.0,4.0,0,5,0,2,0,2,0,1,0.0,1.5,0,4,0.0,9.0,,
634310,2021-04-28,594798,601713,Jacob deGrom,Nick Pivetta,121,111,NYM,BOS,2021,2021,0,0,regular,regular,4,4,4,4,4,1,2,2,2,1,0.31,3.48,0,0,0,0,29.0,20.7,13,14,1,8,2,1,3,14,0.55,1.35,50,18,15.52,7.84,,
634309,2021-04-28,622072,608566,Alex Wood,Germán Márquez,137,115,SF,COL,2021,2021,0,0,regular,regular,2,5,2,5,1,3,2,2,0,2,0.75,3.45,0,0,0,0,12.0,28.7,5,25,1,11,1,3,1,16,0.5,1.43,11,28,8.25,8.79,,
634308,2021-04-28,607192,608344,Tyler Glasnow,Cole Irvin,139,133,TB,OAK,2021,2021,0,0,regular,regular,5,4,5,4,3,1,3,2,2,2,2.05,3.86,0,0,0,0,30.7,21.0,14,24,7,9,2,2,9,3,0.75,1.29,46,17,13.5,7.29,,
