game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633421,2021-08-16,543037,660761,Gerrit Cole,José Suarez,147,108,NYY,LAA,2021,2021,0,0,regular,regular,21,6,21,6,14,0,10,2,10,2,3.11,5.79,0,0,0,0,130.3,28.0,101,28,45,18,17,4,28,11,0.99,1.39,176,23,12.15,7.39,,
632892,2021-08-16,572971,593423,Dallas Keuchel,Frankie Montas,145,133,CWS,OAK,2021,2021,0,0,regular,regular,22,23,22,23,8,13,11,11,9,10,4.55,3.98,0,0,0,0,120.7,131.0,119,126,61,58,19,16,41,36,1.33,1.24,73,146,5.44,10.03,,
632890,2021-08-16,543521,518774,Collin McHugh,Matt Harvey,139,110,TB,BAL,2021,2021,0,0,regular,regular,4,23,4,23,0,4,0,7,0,8,0.0,6.1,0,0,0,0,6.7,103.3,2,129,0,70,0,14,1,32,0.45,1.56,10,78,13.5,6.79,,
632883,2021-08-16,672578,543606,Carlos Hernández,Jake Odorizzi,118,117,KC,HOU,2021,2021,0,0,regular,regular,5,15,5,15,2,2,2,5,2,4,3.33,4.87,0,0,0,0,24.3,64.7,16,57,9,35,2,13,10,23,1.07,1.24,21,57,7.77,7.93,,
632886,2021-08-16,592332,448179,Kevin Gausman,Rich Hill,137,121,SF,NYM,2021,2021,0,0,regular,regular,23,22,23,22,15,5,14,8,8,9,2.29,3.92,0,0,0,0,137.3,110.3,90,88,35,48,12,16,43,40,0.97,1.16,162,99,10.62,8.08,,
632873,2021-08-16,643377,615698,Griffin Jax,Cal Quantrill,142,114,MIN,CLE,2021,2021,0,0,regular,regular,5,14,5,14,1,6,2,3,2,7,4.26,3.65,0,0,0,0,25.3,69.0,19,62,12,28,5,6,8,21,1.07,1.2,21,54,7.46,7.04,,
632858,2021-08-16,666129,657053,Braxton Garrett,Touki Toussaint,146,144,MIA,ATL,2021,2021,0,0,regular,regular,6,5,6,5,1,2,2,3,3,1,4.18,4.28,0,0,0,0,28.0,27.3,36,23,13,13,3,5,13,9,1.75,1.17,28,28,9.0,9.22,,
632813,2021-08-16,622608,677960,Antonio Senzatela,Ryan Weathers,115,135,COL,SD,2021,2021,0,0,regular,regular,19,15,19,15,8,0,5,3,11,6,4.71,5.46,0,0,0,0,105.0,59.3,127,63,55,36,9,12,23,23,1.43,1.45,74,44,6.34,6.67,,
632878,2021-08-16,489119,657006,Wade Miley,Justin Steele,113,112,CIN,CHC,2021,2021,0,0,regular,regular,21,1,21,1,12,0,13,0,7,1,3.0,5.4,0,0,0,0,126.0,5.0,115,5,42,3,10,2,41,1,1.24,1.2,97,1,6.93,1.8,,
632882,2021-08-16,677865,643230,Justin Bruihl,Steven Brault,119,134,LAD,PIT,2021,2021,0,0,regular,regular,0,2,0,2,0,0,0,0,0,2,0.0,3.0,0,0,0,0,0.0,9.0,0,8,0,3,0,2,0,1,0.0,1.0,0,8,0.0,8.0,,
