game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634341,2021-05-02,621244,641745,José Berríos,Brad Keller,142,118,MIN,KC,2021,2021,0,0,regular,regular,5,5,5,5,1,1,2,2,3,0,3.04,9.0,0,0,0,0,26.7,18.0,18,30,9,18,1,2,8,11,0.97,2.28,33,13,11.14,6.5,,
634340,2021-05-02,656954,605164,Justus Sheffield,Dylan Bundy,136,108,SEA,LAA,2021,2021,0,0,regular,regular,4,5,4,5,1,4,2,2,2,3,5.32,4.2,0,0,0,0,22.0,30.0,27,25,13,14,3,5,8,8,1.59,1.1,20,34,8.18,10.2,,
634323,2021-05-02,448179,664299,Rich Hill,Cristian Javier,139,117,TB,HOU,2021,2021,0,0,regular,regular,5,4,5,4,1,1,1,3,3,0,7.25,0.87,0,0,0,0,22.3,20.7,22,11,18,2,5,0,7,6,1.3,0.82,24,26,9.67,11.32,,
634306,2021-05-02,640455,669145,Sean Manaea,Bruce Zimmermann,133,110,OAK,BAL,2021,2021,0,0,regular,regular,5,5,5,5,3,2,4,1,1,3,2.83,5.33,0,0,0,0,28.7,25.3,27,32,9,15,3,6,7,8,1.19,1.58,28,18,8.79,6.39,,
634302,2021-05-02,608337,668676,Lucas Giolito,Zach Plesac,145,114,CWS,CLE,2021,2021,0,0,regular,regular,5,5,5,5,1,3,1,2,3,2,5.68,5.81,0,0,0,0,25.3,26.3,22,28,16,17,5,4,10,3,1.26,1.18,33,18,11.72,6.15,,
634301,2021-05-02,605397,592332,Joe Musgrove,Kevin Gausman,135,137,SD,SF,2021,2021,0,0,regular,regular,5,5,5,5,3,4,2,3,2,2,1.24,2.14,0,0,0,0,29.0,33.7,14,19,4,8,3,3,5,10,0.66,0.86,41,34,12.72,9.09,,
634299,2021-05-02,518876,592346,Merrill Kelly,Chi Chi González,109,115,AZ,COL,2021,2021,0,0,regular,regular,5,3,5,3,1,0,3,1,2,2,6.33,3.0,0,0,0,0,27.0,15.0,32,17,19,5,4,1,7,4,1.44,1.4,18,8,6.0,4.8,,
634311,2021-05-02,446372,570632,Corey Kluber,José Ureña,147,116,NYY,DET,2021,2021,0,0,regular,regular,5,5,5,5,1,3,1,1,2,3,4.15,3.77,0,0,0,0,21.7,28.7,24,26,10,12,3,1,13,15,1.71,1.43,19,21,7.89,6.59,,
634282,2021-05-02,676424,628711,Alec Bettinger,Julio Urías,158,119,MIL,LAD,2021,2021,0,0,regular,regular,0,5,0,5,0,2,0,4,0,1,0.0,3.23,0,0,0,0,0.0,30.7,0,24,0,11,0,3,0,6,0.0,0.98,0,32,0.0,9.39,,
634268,2021-05-02,592314,572070,Mike Foltynewicz,Garrett Richards,140,111,TEX,BOS,2021,2021,0,0,regular,regular,5,5,5,5,2,1,2,2,3,2,4.61,4.94,0,0,0,0,27.3,23.7,28,25,14,13,8,3,7,13,1.28,1.61,26,22,8.56,8.37,,
634260,2021-05-02,640444,593372,Wil Crowe,Carlos Martinez,134,138,PIT,STL,2021,2021,0,0,regular,regular,1,5,1,5,0,2,0,1,0,4,2.25,4.76,0,0,0,0,4.0,28.3,4,23,1,15,0,2,2,7,1.5,1.06,3,17,6.75,5.4,,
634259,2021-05-02,453286,669432,Max Scherzer,Trevor Rogers,120,146,WSH,MIA,2021,2021,0,0,regular,regular,5,5,5,5,3,3,3,3,2,2,3.0,1.29,0,0,0,0,30.0,28.0,22,18,10,4,6,1,6,10,0.93,1.0,38,38,11.4,12.21,,
634257,2021-05-02,621107,656849,Zach Eflin,David Peterson,143,121,PHI,NYM,2021,2021,0,0,regular,regular,5,4,5,4,3,2,3,1,2,2,3.58,5.59,0,0,0,0,32.7,19.3,33,18,13,12,3,4,2,6,1.07,1.24,27,21,7.44,9.78,,
634256,2021-05-02,548389,666120,Ross Stripling,Ian Anderson,141,144,TOR,ATL,2021,2021,0,0,regular,regular,2,5,2,5,0,2,0,4,1,1,7.56,2.48,0,0,0,0,8.3,29.0,13,20,7,8,2,3,3,12,1.92,1.1,10,31,10.8,9.62,,
634298,2021-05-02,641816,592866,Tyler Mahle,Trevor Williams,113,112,CIN,CHC,2021,2021,0,0,regular,regular,5,5,5,5,1,1,2,3,2,1,1.75,4.44,0,0,0,0,25.7,24.3,14,27,5,12,2,2,11,10,0.97,1.52,36,27,12.62,9.99,,
