game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634205,2021-05-09,500779,545333,Jose Quintana,Trevor Bauer,108,119,LAA,LAD,2021,2021,0,0,regular,regular,5,7,5,7,0,5,0,3,1,4,10.59,2.44,0,0,0,0,17.0,44.3,24,23,20,12,3,8,14,12,2.24,0.79,28,58,14.82,11.77,,
634237,2021-05-09,543294,542881,Kyle Hendricks,Tyler Anderson,112,134,CHC,PIT,2021,2021,0,0,regular,regular,6,6,6,6,3,2,2,3,2,3,6.07,3.24,0,0,0,0,29.7,33.3,39,27,20,12,11,3,9,11,1.62,1.14,27,31,8.19,8.37,,
634218,2021-05-09,593334,605452,Domingo Germán,Joe Ross,147,120,NYY,WSH,2021,2021,0,0,regular,regular,5,5,5,5,2,2,3,2,1,3,4.32,4.39,0,0,0,0,25.0,26.7,26,24,12,13,6,6,5,9,1.24,1.24,25,21,9.0,7.09,,
634211,2021-05-09,608344,663556,Cole Irvin,Shane McClanahan,133,139,OAK,TB,2021,2021,0,0,regular,regular,6,2,6,2,3,0,3,0,3,1,3.09,2.25,0,0,0,0,35.0,8.0,34,7,12,2,3,1,5,2,1.11,1.12,34,10,8.74,11.25,,
634207,2021-05-09,645261,474463,Sandy Alcantara,Brett Anderson,146,158,MIA,MIL,2021,2021,0,0,regular,regular,7,4,7,4,5,1,4,2,3,1,2.95,4.15,0,0,0,0,42.7,17.3,31,18,14,8,4,3,12,4,1.01,1.27,42,8,8.86,4.15,,
634194,2021-05-09,425794,608566,Adam Wainwright,Germán Márquez,138,115,STL,COL,2021,2021,0,0,regular,regular,6,7,6,7,2,3,2,2,3,3,4.72,6.21,0,0,0,0,34.3,33.3,37,35,18,23,6,3,9,21,1.34,1.68,37,34,9.7,9.18,,
634177,2021-05-09,665152,601713,Dean Kremer,Nick Pivetta,110,111,BAL,BOS,2021,2021,0,0,regular,regular,5,6,5,6,1,1,1,4,1,1,6.43,3.23,0,0,0,0,21.0,30.7,26,21,15,11,5,1,8,19,1.62,1.3,22,33,9.43,9.68,,
634185,2021-05-09,456501,663978,Johnny Cueto,Chris Paddack,137,135,SF,SD,2021,2021,0,0,regular,regular,3,5,3,5,1,0,3,1,0,3,1.8,5.4,0,0,0,0,20.0,23.3,13,25,4,14,0,2,4,7,0.85,1.37,18,22,8.1,8.49,,
634184,2021-05-09,594798,642092,Jacob deGrom,Riley Smith,121,109,NYM,AZ,2021,2021,0,0,regular,regular,5,3,5,3,5,1,2,1,3,2,0.51,4.8,0,0,0,0,35.0,15.0,16,19,2,8,2,1,4,3,0.57,1.47,59,6,15.17,3.6,,
634182,2021-05-09,641540,656954,Dane Dunning,Justus Sheffield,140,136,TEX,SEA,2021,2021,0,0,regular,regular,6,5,6,5,1,2,1,3,4,2,3.81,4.18,0,0,0,0,28.3,28.0,27,29,12,13,1,3,7,11,1.2,1.43,29,24,9.21,7.71,,
634175,2021-05-09,660623,605400,Huascar Ynoa,Aaron Nola,144,143,ATL,PHI,2021,2021,0,0,regular,regular,6,7,6,7,3,4,4,4,2,2,2.43,2.89,0,0,0,0,33.3,43.7,22,36,9,14,5,3,8,7,0.9,0.98,38,49,10.26,10.1,,
634167,2021-05-09,501985,608337,Mike Minor,Lucas Giolito,118,145,KC,CWS,2021,2021,0,0,regular,regular,6,6,6,6,0,1,2,1,2,4,5.23,4.99,0,0,0,0,31.0,30.7,28,27,18,17,6,6,13,13,1.32,1.3,30,41,8.71,12.03,,
634192,2021-05-09,425844,663878,Zack Greinke,Nate Pearson,117,141,HOU,TOR,2021,2021,0,0,regular,regular,7,0,7,0,4,0,4,0,2,0,3.76,0.0,0,0,0,0,40.7,0.0,39,0,17,0,6,0,10,0,1.2,0.0,31,0,6.86,0.0,,
