game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632828,2021-08-20,596295,656457,Austin Gomber,Tyler Gilbert,115,109,COL,AZ,2021,2021,0,0,regular,regular,20,1,20,1,11,1,10,1,6,0,4.09,0.0,0,0,0,0,101.3,9.0,85,0,46,0,14,0,31,3,1.14,0.33,100,5,8.88,5.0,,
632896,2021-08-20,474463,571578,Brett Anderson,Patrick Corbin,158,120,MIL,WSH,2021,2021,0,0,regular,regular,18,23,18,23,3,8,5,9,4,13,4.09,6.04,0,0,0,0,77.0,126.7,80,141,35,85,9,28,20,41,1.3,1.44,48,100,5.61,7.11,,
632888,2021-08-20,592662,641302,Robbie Ray,Tyler Alexander,141,116,TOR,DET,2021,2021,0,0,regular,regular,23,8,23,8,17,0,12,1,11,1,2.88,4.66,0,0,0,0,137.3,29.0,109,31,44,15,24,5,36,5,1.06,1.24,167,21,10.94,6.52,,
632837,2021-08-20,656529,642545,Sam Hentges,Jaime Barria,114,108,CLE,LAA,2021,2021,0,0,regular,regular,10,4,10,4,0,3,2,2,1,1,9.0,3.18,0,0,0,0,33.0,22.7,45,21,33,8,4,4,24,6,2.09,1.19,31,13,8.45,5.16,,
632836,2021-08-20,608379,608337,Michael Wacha,Lucas Giolito,139,145,TB,CWS,2021,2021,0,0,regular,regular,16,24,16,24,2,12,6,11,5,12,5.2,3.83,0,0,0,0,71.0,141.0,84,118,41,60,11,24,19,42,1.45,1.13,61,161,7.73,10.28,,
632832,2021-08-20,543243,622694,Sonny Gray,Elieser Hernández,113,146,CIN,MIA,2021,2021,0,0,regular,regular,18,3,18,3,5,0,6,1,6,1,4.47,2.84,0,0,0,0,90.7,12.7,89,9,45,4,12,3,37,1,1.39,0.79,113,13,11.22,9.24,,
632827,2021-08-20,519242,641540,Chris Sale,Dane Dunning,111,140,BOS,TEX,2021,2021,0,0,regular,regular,1,21,1,21,0,3,1,6,0,12,3.6,4.06,0,0,0,0,5.0,99.7,6,103,2,45,2,9,0,35,1.2,1.38,8,97,14.4,8.76,,
632774,2021-08-20,621121,579328,Lance McCullers Jr.,Yusei Kikuchi,117,136,HOU,SEA,2021,2021,0,0,regular,regular,20,22,20,22,9,13,11,11,7,10,3.22,3.82,0,0,0,0,114.7,129.7,89,110,41,55,9,23,55,47,1.26,1.21,136,140,10.67,9.72,,
632817,2021-08-20,605483,519043,Blake Snell,Matt Moore,135,143,SD,PHI,2021,2021,0,0,regular,regular,22,10,22,10,4,1,8,3,7,2,4.8,6.04,0,0,0,0,101.3,44.7,95,47,54,30,14,10,63,22,1.56,1.54,130,43,11.55,8.66,,
632815,2021-08-20,571945,656605,Miles Mikolas,Mitch Keller,138,134,STL,PIT,2021,2021,0,0,regular,regular,1,15,1,15,0,0,0,4,0,5,2.25,6.86,0,0,0,0,4.0,61.7,3,80,1,47,0,8,1,34,1.0,1.85,3,60,6.75,8.76,,
632814,2021-08-20,669211,608331,Keegan Akin,Max Fried,110,144,BAL,ATL,2021,2021,0,0,regular,regular,10,20,10,20,0,11,1,10,6,8,9.3,3.78,0,0,0,0,40.7,109.7,62,107,42,46,9,11,22,34,2.07,1.29,37,113,8.19,9.27,,
632811,2021-08-20,621111,471911,Walker Buehler,Carlos Carrasco,119,121,LAD,NYM,2021,2021,0,0,regular,regular,24,4,24,4,21,0,16,0,8,1,2.09,10.32,0,0,0,0,154.7,11.3,104,18,36,13,14,5,41,3,0.94,1.85,162,12,9.43,9.53,,
632809,2021-08-20,621076,622072,James Kaprielian,Alex Wood,133,137,OAK,SF,2021,2021,0,0,regular,regular,15,21,15,21,7,8,9,14,5,4,3.33,4.14,0,0,0,0,83.7,115.3,68,105,31,53,11,13,29,35,1.16,1.21,83,121,8.93,9.44,,
632799,2021-08-20,641482,656212,Nestor Cortes,Charlie Barnes,147,142,NYY,MIN,2021,2021,0,0,regular,regular,6,3,6,3,1,0,3,1,1,2,2.73,4.61,0,0,0,0,29.7,13.7,26,14,9,7,4,2,6,3,1.08,1.24,25,6,7.58,3.95,,
632826,2021-08-20,605200,641745,Zach Davies,Brad Keller,112,118,CHC,KC,2021,2021,0,0,regular,regular,25,24,25,24,5,8,9,8,11,12,5.0,5.62,0,0,0,0,120.7,123.3,123,149,67,77,16,16,62,59,1.53,1.69,91,109,6.79,7.95,,
