game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633372,2021-08-30,663554,641927,Casey Mize,Bailey Ober,116,142,DET,MIN,2021,2021,0,0,regular,regular,24,15,24,15,11,1,10,4,9,5,3.55,4.06,0,0,0,0,129.3,68.7,112,68,51,31,22,14,38,17,1.16,1.24,100,72,6.96,9.44,,
632703,2021-08-30,656457,663978,Tyler Gilbert,Chris Paddack,109,135,AZ,SD,2021,2021,0,0,regular,regular,3,19,3,19,1,6,2,8,1,6,2.84,5.14,0,0,0,0,19.0,91.0,12,99,6,52,1,12,7,20,1.0,1.31,11,86,5.21,8.51,,
632692,2021-08-30,622491,452657,Luis Castillo,Jon Lester,113,138,CIN,STL,2021,2021,0,0,regular,regular,27,21,27,21,14,3,10,8,14,7,4.29,5.27,0,0,0,0,151.0,100.7,147,126,72,59,16,16,62,40,1.38,1.65,151,63,9.0,5.63,,
632691,2021-08-30,680686,554430,Josiah Gray,Zack Wheeler,120,143,WSH,PHI,2021,2021,0,0,regular,regular,6,26,6,26,3,16,2,14,3,11,3.09,2.9,0,0,0,0,32.0,176.7,26,142,11,57,9,14,12,36,1.19,1.01,35,204,9.84,10.39,,
632690,2021-08-30,594577,446372,Mike Mayers,Corey Kluber,108,147,LAA,NYY,2021,2021,0,0,regular,regular,0,10,0,10,0,3,0,5,0,2,0.0,3.04,0,0,0,0,0.0,53.3,0,41,0,18,0,5,0,23,0.0,1.2,0,55,0.0,9.28,,
632687,2021-08-30,501625,669203,Jose Alvarez,Corbin Burnes,137,158,SF,MIL,2021,2021,0,0,regular,regular,0,22,0,22,0,14,0,12,0,8,0.0,2.3,0,0,0,0,0.0,133.0,0,100,0,34,0,5,0,26,0.0,0.95,0,180,0.0,12.18,,
632674,2021-08-30,628711,592767,Julio Urías,Drew Smyly,119,144,LAD,ATL,2021,2021,0,0,regular,regular,25,22,25,22,10,6,19,9,6,8,3.17,4.54,0,0,0,0,144.7,111.0,120,113,51,56,17,23,32,38,1.05,1.36,153,104,9.52,8.43,,
632668,2021-08-30,592662,595939,Robbie Ray,Chris Ellis,141,110,TOR,BAL,2021,2021,0,0,regular,regular,25,1,25,1,19,0,13,0,12,0,2.72,9.0,0,0,0,0,152.3,3.0,119,5,46,3,24,1,37,0,1.02,1.67,192,3,11.34,9.0,,
632665,2021-08-30,623167,677651,Chris Flexen,Luis Garcia,136,117,SEA,HOU,2021,2021,0,0,regular,regular,24,22,24,22,13,8,16,13,6,8,3.54,3.3,0,0,0,0,140.0,117.3,145,94,55,43,14,14,28,36,1.24,1.11,95,137,6.11,10.51,,
632664,2021-08-30,672715,601713,Luis Patiño,Nick Pivetta,139,111,TB,BOS,2021,2021,0,0,regular,regular,10,25,10,25,2,8,4,11,3,9,4.82,4.57,0,0,0,0,46.7,130.0,42,113,25,66,8,20,21,57,1.35,1.31,46,145,8.87,10.04,,
632678,2021-08-30,669935,608566,A.J. Alexy,Germán Márquez,140,115,TEX,COL,2021,2021,0,0,regular,regular,0,26,0,26,0,16,0,14,0,9,0.0,4.02,0,0,0,0,0.0,150.0,0,127,0,67,0,15,0,52,0.0,1.19,0,154,0.0,9.24,,
