game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633365,2021-07-09,543294,453281,Kyle Hendricks,Wade LeBlanc,112,138,CHC,STL,2021,2021,0,0,regular,regular,17,3,17,3,12,0,10,0,5,1,3.83,3.86,0,0,0,0,98.7,11.7,104,13,42,5,20,1,19,5,1.25,1.54,79,7,7.21,5.4,,
633377,2021-07-09,605347,572971,Jorge López,Dallas Keuchel,110,145,BAL,CWS,2021,2021,0,0,regular,regular,17,16,17,16,3,6,3,9,12,5,6.02,4.54,0,0,0,0,80.7,85.3,92,90,54,43,14,10,37,29,1.6,1.39,77,51,8.59,5.38,,
633373,2021-07-09,663474,641745,Triston McKenzie,Brad Keller,114,118,CLE,KC,2021,2021,0,0,regular,regular,10,18,10,18,0,4,1,7,5,8,6.75,6.39,0,0,0,0,38.7,87.3,26,115,29,62,8,13,35,44,1.58,1.82,54,74,12.57,7.63,,
633407,2021-07-09,641778,489119,Eric Lauer,Wade Miley,158,113,MIL,CIN,2021,2021,0,0,regular,regular,8,15,8,15,4,8,4,10,3,4,3.92,3.06,0,0,0,0,41.3,88.3,39,79,18,30,8,6,16,23,1.33,1.15,39,72,8.49,7.34,,
633367,2021-07-09,663753,607536,Reiss Knehr,Kyle Freeland,135,115,SD,COL,2021,2021,0,0,regular,regular,0,8,0,8,0,2,0,2,0,4,0.0,5.5,0,0,0,0,0.0,37.7,0,47,0,23,0,9,0,16,0.0,1.67,0,29,0.0,6.93,,
633366,2021-07-09,628317,666159,Kenta Maeda,Matt Manning,142,116,MIN,DET,2021,2021,0,0,regular,regular,13,4,13,4,2,0,4,1,8,1,5.03,7.94,0,0,0,0,62.7,17.0,70,25,35,15,11,3,21,5,1.45,1.76,64,6,9.19,3.18,,
633357,2021-07-09,572070,592826,Garrett Richards,Vince Velasquez,111,143,BOS,PHI,2021,2021,0,0,regular,regular,17,13,17,13,4,3,8,5,6,5,4.88,4.31,0,0,0,0,86.7,64.7,104,55,47,31,11,12,42,28,1.68,1.28,69,63,7.17,8.77,,
633322,2021-07-09,657277,502179,Logan Webb,Paolo Espino,137,120,SF,WSH,2021,2021,0,0,regular,regular,9,4,9,4,4,0,5,2,2,2,3.94,2.41,0,0,0,0,48.0,18.7,46,16,21,5,4,2,17,4,1.31,1.07,53,10,9.94,4.82,,
633345,2021-07-09,543475,608344,Jordan Lyles,Cole Irvin,140,133,TEX,OAK,2021,2021,0,0,regular,regular,16,17,16,17,6,9,7,9,7,8,5.12,3.56,0,0,0,0,84.3,101.0,97,103,48,40,17,10,28,19,1.48,1.21,70,73,7.47,6.5,,
633341,2021-07-09,594835,502171,Marco Gonzales,Alex Cobb,136,108,SEA,LAA,2021,2021,0,0,regular,regular,10,12,10,12,3,3,4,7,5,2,6.0,4.6,0,0,0,0,51.0,60.7,55,56,34,31,13,3,20,18,1.47,1.22,46,69,8.12,10.24,,
633338,2021-07-09,663556,666201,Shane McClanahan,Alek Manoah,139,141,TB,TOR,2021,2021,0,0,regular,regular,12,7,12,7,2,4,4,3,4,2,4.18,2.7,0,0,0,0,56.0,36.7,51,25,26,11,9,7,18,12,1.23,1.01,66,43,10.61,10.55,,
633336,2021-07-09,542914,450203,Anthony Bass,Charlie Morton,146,144,MIA,ATL,2021,2021,0,0,regular,regular,0,17,0,17,0,7,0,9,0,7,0.0,3.91,0,0,0,0,0.0,92.0,0,74,0,40,0,9,0,31,0.0,1.14,0,107,0.0,10.47,,
633320,2021-07-09,456034,642203,David Price,Taylor Widener,119,109,LAD,AZ,2021,2021,0,0,regular,regular,3,5,3,5,0,2,0,2,0,2,2.84,2.62,0,0,0,0,6.3,24.0,8,20,2,7,0,4,1,8,1.42,1.17,9,20,12.79,7.5,,
633308,2021-07-09,592836,664141,Taijuan Walker,JT Brubaker,121,134,NYM,PIT,2021,2021,0,0,regular,regular,15,15,15,15,6,6,10,4,2,11,2.44,4.09,0,0,0,0,85.0,83.7,59,77,23,38,6,16,27,18,1.01,1.14,87,81,9.21,8.71,,
633348,2021-07-09,543606,641482,Jake Odorizzi,Nestor Cortes,117,147,HOU,NYY,2021,2021,0,0,regular,regular,9,1,9,1,1,0,3,0,3,0,4.1,2.7,0,0,0,0,37.3,3.3,26,2,17,1,5,0,12,0,1.02,0.6,37,4,8.92,10.8,,
