game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
633028,2021-08-06,456034,663776,David Price,Patrick Sandoval,119,108,LAD,LAA,2021,2021,0,0,regular,regular,7,12,7,12,0,4,0,5,3,6,3.47,3.09,0,0,0,0,23.3,70.0,22,51,9,24,2,7,7,27,1.24,1.11,22,79,8.49,10.16,,
633062,2021-08-06,593974,594835,Wandy Peralta,Marco Gonzales,147,136,NYY,SEA,2021,2021,0,0,regular,regular,0,14,0,14,0,4,0,7,0,6,0.0,5.15,0,0,0,0,0.0,73.3,0,78,0,42,0,17,0,26,0.0,1.42,0,60,0.0,7.36,,
633074,2021-08-06,502043,573186,Kyle Gibson,Marcus Stroman,143,121,PHI,NYM,2021,2021,0,0,regular,regular,20,22,20,22,14,11,11,10,8,10,2.86,2.8,0,0,0,0,119.7,122.0,97,110,38,38,9,11,43,28,1.17,1.13,99,101,7.45,7.45,,
633035,2021-08-06,608566,645261,Germán Márquez,Sandy Alcantara,115,146,COL,MIA,2021,2021,0,0,regular,regular,22,22,22,22,14,15,12,9,8,11,3.58,3.12,0,0,0,0,130.7,132.7,106,109,52,46,11,12,48,39,1.18,1.12,134,120,9.23,8.14,,
633031,2021-08-06,666205,607200,Kyle Muller,Erick Fedde,144,120,ATL,WSH,2021,2021,0,0,regular,regular,6,17,6,17,0,5,3,6,3,6,1.88,5.01,0,0,0,0,28.7,82.7,15,78,6,46,1,13,15,36,1.05,1.38,32,76,10.05,8.27,,
633029,2021-08-06,425844,641927,Zack Greinke,Bailey Ober,117,142,HOU,MIN,2021,2021,0,0,regular,regular,22,11,22,11,11,0,13,1,6,4,3.65,4.94,0,0,0,0,130.7,47.3,124,46,53,26,22,11,28,14,1.16,1.27,97,51,6.68,9.7,,
633020,2021-08-06,669203,657277,Corbin Burnes,Logan Webb,158,137,MIL,SF,2021,2021,0,0,regular,regular,18,14,18,14,11,6,8,8,8,2,2.46,3.38,0,0,0,0,106.0,72.0,83,65,29,27,4,6,20,23,0.97,1.22,152,72,12.91,9.0,,
632980,2021-08-06,543294,458681,Kyle Hendricks,Lance Lynn,112,145,CHC,CWS,2021,2021,0,0,regular,regular,22,19,22,19,16,11,13,11,6,7,3.71,2.07,0,0,0,0,128.7,108.7,138,81,53,25,22,10,26,33,1.27,1.05,94,122,6.58,10.1,,
633008,2021-08-06,677960,592761,Ryan Weathers,Caleb Smith,135,109,SD,AZ,2021,2021,0,0,regular,regular,13,12,13,12,0,3,3,2,5,7,4.18,6.31,0,0,0,0,51.7,55.7,49,48,24,39,9,13,21,34,1.35,1.47,36,63,6.27,10.19,,
633006,2021-08-06,607644,642232,John Means,Ryan Yarbrough,110,139,BAL,TB,2021,2021,0,0,regular,regular,15,16,15,16,8,6,6,8,7,7,2.84,4.88,0,0,0,0,88.7,94.0,62,97,28,51,17,17,15,15,0.87,1.19,79,75,8.02,7.18,,
633002,2021-08-06,489119,664141,Wade Miley,JT Brubaker,113,134,CIN,PIT,2021,2021,0,0,regular,regular,19,19,19,19,11,7,12,5,6,13,2.92,4.49,0,0,0,0,114.0,102.3,104,95,37,51,9,21,36,25,1.23,1.17,88,103,6.95,9.06,,
632990,2021-08-06,615698,666159,Cal Quantrill,Matt Manning,114,116,CLE,DET,2021,2021,0,0,regular,regular,12,8,12,8,4,1,2,2,6,4,4.18,5.59,0,0,0,0,56.0,38.7,55,43,26,24,6,5,18,13,1.3,1.45,39,20,6.27,4.66,,
632982,2021-08-06,425794,501985,Adam Wainwright,Mike Minor,138,118,STL,KC,2021,2021,0,0,regular,regular,21,22,21,22,13,6,12,8,8,12,3.53,5.31,0,0,0,0,132.7,125.3,112,120,52,74,17,19,35,37,1.11,1.25,124,121,8.41,8.69,,
632974,2021-08-06,666201,543135,Alek Manoah,Nathan Eovaldi,141,111,TOR,BOS,2021,2021,0,0,regular,regular,9,21,9,21,5,8,4,10,2,10,2.47,3.71,0,0,0,0,47.3,121.3,30,122,13,50,7,7,16,22,0.97,1.19,56,120,10.65,8.9,,
633017,2021-08-06,605135,592314,Chris Bassitt,Mike Foltynewicz,133,140,OAK,TEX,2021,2021,0,0,regular,regular,22,21,22,21,14,8,14,7,7,10,3.28,6.0,0,0,0,0,137.0,111.0,112,122,50,74,15,31,33,28,1.06,1.35,139,78,9.13,6.32,,
