game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632571,2021-09-10,666120,669432,Ian Anderson,Trevor Rogers,144,146,ATL,MIA,2021,2021,0,0,regular,regular,20,21,20,21,8,9,10,9,8,10,3.61,2.52,0,0,0,0,104.7,114.3,90,90,42,32,11,6,45,42,1.29,1.15,98,132,8.43,10.39,,
632563,2021-09-10,595939,592662,Chris Ellis,Robbie Ray,110,141,BAL,TOR,2021,2021,0,0,regular,regular,3,27,3,27,0,21,1,15,1,12,2.84,2.6,0,0,0,0,12.7,166.0,8,124,4,48,2,25,4,41,0.95,0.99,7,212,4.97,11.49,,
632559,2021-09-10,607074,656557,Carlos Rodón,Tanner Houck,145,111,CWS,BOS,2021,2021,0,0,regular,regular,21,10,21,10,9,0,14,1,7,5,2.41,3.55,0,0,0,0,119.7,45.7,85,43,32,18,12,3,32,11,0.98,1.18,168,57,12.64,11.23,,
632557,2021-09-10,669212,605288,Eli Morgan,Adrian Houser,114,158,CLE,MIL,2021,2021,0,0,regular,regular,14,22,14,22,3,5,4,11,7,6,5.48,3.54,0,0,0,0,67.3,114.3,68,95,41,45,15,10,19,50,1.29,1.27,68,85,9.09,6.69,,
632555,2021-09-10,643230,642028,Steven Brault,Josh Rogers,134,120,PIT,WSH,2021,2021,0,0,regular,regular,6,1,6,1,0,0,0,1,5,0,5.61,4.76,0,0,0,0,25.7,5.7,31,4,16,3,3,1,10,3,1.6,1.24,18,5,6.31,7.94,,
632552,2021-09-10,656731,656756,Tylor Megill,Jordan Montgomery,121,147,NYM,NYY,2021,2021,0,0,regular,regular,14,25,14,25,3,9,6,12,5,9,4.2,3.47,0,0,0,0,70.7,135.0,69,120,33,52,14,14,19,43,1.25,1.21,78,131,9.93,8.73,,
632550,2021-09-10,543294,608678,Kyle Hendricks,Dominic Leone,112,137,CHC,SF,2021,2021,0,0,regular,regular,28,1,28,1,18,0,15,0,9,0,4.65,0.0,0,0,0,0,160.7,1.0,180,0,83,0,29,0,38,0,1.36,0.0,118,0,6.61,0.0,,
632528,2021-09-10,594835,518516,Marco Gonzales,Madison Bumgarner,136,109,SEA,AZ,2021,2021,0,0,regular,regular,20,22,20,22,8,9,12,9,7,12,4.25,4.52,0,0,0,0,112.3,123.3,107,112,53,62,24,18,33,35,1.25,1.19,85,106,6.81,7.74,,
632544,2021-09-10,621112,657248,Paul Blackburn,Glenn Otto Jr.,133,140,OAK,TEX,2021,2021,0,0,regular,regular,4,2,4,2,0,0,1,0,2,2,4.12,1.86,0,0,0,0,19.7,9.7,24,6,9,2,4,0,4,1,1.42,0.72,12,11,5.49,10.24,,
632543,2021-09-10,641302,608379,Tyler Alexander,Michael Wacha,116,139,DET,TB,2021,2021,0,0,regular,regular,10,19,10,19,1,3,2,7,1,6,3.86,4.9,0,0,0,0,39.7,86.3,37,98,17,47,7,14,9,21,1.16,1.38,32,83,7.26,8.65,,
632542,2021-09-10,628711,605397,Julio Urías,Joe Musgrove,119,135,LAD,SD,2021,2021,0,0,regular,regular,27,26,27,26,11,13,21,12,6,11,3.11,2.97,0,0,0,0,156.3,148.7,132,115,54,49,19,17,32,40,1.05,1.04,168,170,9.67,10.29,,
632541,2021-09-10,643377,663738,Griffin Jax,Daniel Lynch IV,142,118,MIN,KC,2021,2021,0,0,regular,regular,9,11,9,11,2,3,3,4,4,2,6.5,5.29,0,0,0,0,45.7,51.0,45,60,33,30,12,6,18,25,1.38,1.67,36,43,7.09,7.59,,
632537,2021-09-10,656322,608566,Sam Coonrod,Germán Márquez,143,115,PHI,COL,2021,2021,0,0,regular,regular,1,28,1,28,0,16,0,15,0,10,6.75,4.08,0,0,0,0,1.3,161.0,1,139,1,73,0,19,1,55,1.5,1.2,3,161,20.25,9.0,,
632534,2021-09-10,452657,641816,Jon Lester,Tyler Mahle,138,113,STL,CIN,2021,2021,0,0,regular,regular,23,28,23,28,4,9,9,16,8,10,4.89,3.76,0,0,0,0,112.3,153.3,133,132,61,64,18,22,44,54,1.58,1.21,70,182,5.61,10.68,,
632549,2021-09-10,664285,660271,Framber Valdez,Shohei Ohtani,117,108,HOU,LAA,2021,2021,0,0,regular,regular,18,20,18,20,11,12,10,10,7,7,3.08,2.97,0,0,0,0,111.0,112.0,91,79,38,37,8,12,45,41,1.23,1.07,103,135,8.35,10.85,,
