game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634074,2021-05-26,621076,667498,James Kaprielian,Robert Dugger,133,136,OAK,SEA,2021,2021,0,0,regular,regular,2,1,2,1,0,0,2,0,0,0,2.53,0.0,0,0,0,0,10.7,3.0,8,0,3,0,2,0,4,1,1.12,0.33,15,4,12.66,12.0,,
634064,2021-05-26,607192,501985,Tyler Glasnow,Mike Minor,139,118,TB,KC,2021,2021,0,0,regular,regular,10,9,10,9,6,1,6,3,3,4,2.9,5.14,0,0,0,0,62.0,49.0,39,44,20,28,9,8,21,17,0.97,1.24,87,52,12.63,9.55,,
634021,2021-05-26,677651,545333,Luis Garcia,Trevor Bauer,117,119,HOU,LAD,2021,2021,0,0,regular,regular,7,10,7,10,0,8,2,5,4,5,3.71,1.98,0,0,0,0,34.0,63.7,25,31,14,14,7,8,14,18,1.15,0.77,40,88,10.59,12.44,,
633993,2021-05-26,601713,592767,Nick Pivetta,Drew Smyly,111,144,BOS,ATL,2021,2021,0,0,regular,regular,9,7,9,7,3,4,7,2,1,5,3.59,5.11,0,0,0,0,47.7,37.0,35,36,19,21,3,11,24,13,1.24,1.32,50,33,9.44,8.03,,
633971,2021-05-26,607074,607231,Carlos Rodón,John Gant,145,138,CWS,STL,2021,2021,0,0,regular,regular,7,8,7,8,4,1,5,3,2,4,1.27,2.04,0,0,0,0,42.7,39.7,22,34,6,9,2,1,12,28,0.8,1.56,62,32,13.08,7.26,,
633986,2021-05-26,570632,663474,José Ureña,Triston McKenzie,116,114,DET,CLE,2021,2021,0,0,regular,regular,9,7,9,7,4,0,2,1,4,3,4.62,7.48,0,0,0,0,48.7,27.7,53,21,25,23,3,8,19,26,1.48,1.7,33,39,6.1,12.69,,
633940,2021-05-26,656288,641540,Griffin Canning,Dane Dunning,108,140,LAA,TEX,2021,2021,0,0,regular,regular,7,9,7,9,1,2,3,2,2,6,5.4,3.74,0,0,0,0,31.7,43.3,33,44,19,18,7,2,16,14,1.55,1.34,36,48,10.23,9.97,,
633939,2021-05-26,518876,456501,Merrill Kelly,Johnny Cueto,109,137,AZ,SF,2021,2021,0,0,regular,regular,9,6,9,6,3,1,4,4,5,1,5.05,3.34,0,0,0,0,51.7,32.3,55,34,29,12,8,2,16,6,1.37,1.24,46,26,8.01,7.24,,
633928,2021-05-26,501381,605347,Michael Pineda,Jorge López,142,110,MIN,BAL,2021,2021,0,0,regular,regular,7,9,7,9,3,0,3,2,4,5,2.79,6.0,0,0,0,0,38.7,39.0,29,42,12,26,8,8,10,16,1.01,1.49,39,42,9.08,9.69,,
633927,2021-05-26,641778,663978,Eric Lauer,Chris Paddack,158,135,MIL,SD,2021,2021,0,0,regular,regular,2,8,2,8,1,1,1,2,1,3,1.64,3.96,0,0,0,0,11.0,36.3,12,35,2,16,3,3,2,11,1.27,1.27,10,34,8.18,8.42,,
633901,2021-05-26,663734,605400,Nick Neidert,Aaron Nola,146,143,MIA,PHI,2021,2021,0,0,regular,regular,3,10,3,10,0,5,0,4,1,5,6.75,3.94,0,0,0,0,12.0,59.3,13,57,9,26,3,7,11,10,2.0,1.13,8,70,6.0,10.62,,
633967,2021-05-26,640444,592866,Wil Crowe,Trevor Williams,134,112,PIT,CHC,2021,2021,0,0,regular,regular,5,9,5,9,1,1,1,3,3,1,4.68,5.97,0,0,0,0,25.0,37.7,24,47,13,25,4,8,11,20,1.4,1.78,22,42,7.92,10.04,,
