game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
634393,2021-04-25,656629,685503,Michael Kopech,Kohei Arihara,145,140,CWS,TEX,2021,2021,0,0,regular,regular,1,4,1,4,0,0,0,2,0,2,3.0,2.21,0,0,0,0,3.0,20.3,1,16,1,5,0,1,1,3,0.67,0.93,4,13,12.0,5.75,,
634456,2021-04-25,656427,622491,Jack Flaherty,Luis Castillo,138,113,STL,CIN,2021,2021,0,0,regular,regular,4,4,4,4,2,1,3,1,0,2,3.8,6.05,0,0,0,0,21.3,19.3,16,26,9,13,2,3,8,6,1.13,1.66,21,16,8.86,7.45,,
634454,2021-04-25,607644,666200,John Means,Jesús Luzardo,110,133,BAL,OAK,2021,2021,0,0,regular,regular,4,4,4,4,2,0,1,2,2,1,1.52,5.89,0,0,0,0,23.7,18.3,16,21,4,12,2,3,6,8,0.93,1.58,23,21,8.75,10.31,,
634448,2021-04-25,605242,518633,Michael Fulmer,Danny Duffy,116,118,DET,KC,2021,2021,0,0,regular,regular,2,3,2,3,0,3,1,2,1,1,5.0,0.5,0,0,0,0,9.0,18.0,7,14,5,1,1,1,2,6,1.0,1.11,5,19,5.0,9.5,,
634404,2021-04-25,669060,668678,Bryse Wilson,Zac Gallen,144,109,ATL,AZ,2021,2021,0,0,regular,regular,1,2,1,2,0,0,1,1,0,1,3.6,3.72,0,0,0,0,5.0,9.7,7,7,2,4,2,1,1,6,1.6,1.34,1,14,1.8,13.03,,
634403,2021-04-25,621121,605164,Lance McCullers Jr.,Dylan Bundy,117,108,HOU,LAA,2021,2021,0,0,regular,regular,3,4,3,4,0,3,1,1,1,3,5.27,4.5,0,0,0,0,13.7,24.0,8,22,8,12,1,4,9,7,1.24,1.21,16,28,10.54,10.5,,
634400,2021-04-25,453562,605540,Jake Arrieta,Brandon Woodruff,112,158,CHC,MIL,2021,2021,0,0,regular,regular,4,4,4,4,2,3,3,2,1,1,2.86,1.96,0,0,0,0,22.0,23.0,20,11,7,5,2,0,8,6,1.27,0.74,18,26,7.36,10.17,,
634388,2021-04-25,592351,502624,Jon Gray,Chase Anderson,115,143,COL,PHI,2021,2021,0,0,regular,regular,4,3,4,3,2,0,2,0,2,3,2.42,4.15,0,0,0,0,22.3,13.0,14,10,6,6,1,3,11,5,1.12,1.15,21,11,8.46,7.62,,
634372,2021-04-25,663474,592791,Triston McKenzie,Jameson Taillon,114,147,CLE,NYY,2021,2021,0,0,regular,regular,2,3,2,3,0,0,0,1,2,1,4.0,5.4,0,0,0,0,9.0,13.3,7,15,4,8,2,3,6,2,1.44,1.27,13,15,13.0,10.12,,
634376,2021-04-25,672715,547943,Luis Patiño,Hyun Jin Ryu,139,141,TB,TOR,2021,2021,0,0,regular,regular,0,4,0,4,0,2,0,2,0,2,0.0,3.0,0,0,0,0,0.0,24.0,0,23,0,8,0,3,0,2,0.0,1.04,0,21,0.0,7.88,,
