game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
632969,2021-08-12,624133,669952,Ranger Suarez,Mitch White,143,119,PHI,LAD,2021,2021,0,0,regular,regular,2,1,2,1,0,0,0,0,0,0,0.0,4.91,0,0,0,0,5.7,3.7,0,2,0,2,0,1,4,1,0.71,0.82,5,5,7.94,12.27,,
632949,2021-08-12,573186,543594,Marcus Stroman,Sean Nolin,121,120,NYM,WSH,2021,2021,0,0,regular,regular,23,0,23,0,11,0,10,0,11,0,2.83,0.0,0,0,0,0,127.0,0.0,115,0,40,0,12,0,29,0,1.13,0.0,106,0,7.51,0.0,,
632947,2021-08-12,594835,592314,Marco Gonzales,Mike Foltynewicz,136,140,SEA,TEX,2021,2021,0,0,regular,regular,15,22,15,22,5,9,7,7,7,11,4.72,5.77,0,0,0,0,80.0,117.0,81,124,42,75,17,31,28,31,1.36,1.32,65,80,7.31,6.15,,
632944,2021-08-12,664141,453281,JT Brubaker,Wade LeBlanc,134,138,PIT,STL,2021,2021,0,0,regular,regular,20,8,20,8,7,1,5,2,14,3,4.95,3.82,0,0,0,0,107.3,35.3,102,40,59,15,23,4,29,15,1.22,1.56,108,20,9.06,5.09,,
632939,2021-08-12,657277,608566,Logan Webb,Germán Márquez,137,115,SF,COL,2021,2021,0,0,regular,regular,15,23,15,23,7,15,8,13,3,8,3.23,3.42,0,0,0,0,78.0,136.7,68,108,28,52,7,11,24,49,1.18,1.15,81,141,9.35,9.29,,
632938,2021-08-12,607644,666159,John Means,Matt Manning,110,116,BAL,DET,2021,2021,0,0,regular,regular,16,9,16,9,8,1,6,2,8,5,2.79,6.33,0,0,0,0,93.7,42.7,70,53,29,30,17,5,16,13,0.92,1.55,84,23,8.07,4.85,,
633016,2021-08-12,543294,605540,Kyle Hendricks,Brandon Woodruff,112,158,CHC,MIL,2021,2021,0,0,regular,regular,23,22,23,22,17,16,13,12,7,9,3.68,2.23,0,0,0,0,134.7,137.3,145,89,55,34,22,11,29,33,1.29,0.89,101,160,6.75,10.49,,
632924,2021-08-12,458681,571760,Lance Lynn,Andrew Heaney,145,147,CWS,NYY,2021,2021,0,0,regular,regular,20,20,20,20,12,7,12,9,7,7,2.04,5.45,0,0,0,0,114.7,104.0,85,102,26,63,10,21,35,34,1.05,1.31,130,126,10.2,10.9,,
632918,2021-08-12,660271,621244,Shohei Ohtani,José Berríos,108,141,LAA,TOR,2021,2021,0,0,regular,regular,16,22,16,22,9,10,7,12,6,10,2.93,3.23,0,0,0,0,86.0,133.7,58,105,28,48,7,15,36,33,1.09,1.03,106,139,11.09,9.36,,
632914,2021-08-12,676840,506433,Matt Peacock,Yu Darvish,109,135,AZ,SD,2021,2021,0,0,regular,regular,7,22,7,22,1,11,1,12,5,7,4.96,3.43,0,0,0,0,32.7,128.7,42,99,18,49,6,20,12,29,1.65,0.99,22,154,6.06,10.77,,
632912,2021-08-12,592866,607200,Trevor Williams,Erick Fedde,112,120,CHC,WSH,2021,2021,0,0,regular,regular,12,18,12,18,3,5,6,6,1,7,4.91,5.15,0,0,0,0,55.0,87.3,62,86,30,50,9,13,21,37,1.51,1.41,58,79,9.49,8.14,,
632903,2021-08-12,656557,656876,Tanner Houck,Drew Rasmussen,111,139,BOS,TB,2021,2021,0,0,regular,regular,6,2,6,2,0,0,0,0,3,0,3.16,5.4,0,0,0,0,25.7,5.0,25,3,9,3,1,1,6,1,1.21,0.8,33,5,11.57,9.0,,
632900,2021-08-12,669212,605135,Eli Morgan,Chris Bassitt,114,133,CLE,OAK,2021,2021,0,0,regular,regular,9,23,9,23,2,15,3,15,4,7,6.09,3.19,0,0,0,0,44.3,144.0,49,117,30,51,12,15,7,33,1.26,1.04,45,147,9.14,9.19,,
632929,2021-08-12,666205,661269,Kyle Muller,Vladimir Gutierrez,144,113,ATL,CIN,2021,2021,0,0,regular,regular,7,13,7,13,0,8,3,8,3,5,2.43,4.15,0,0,0,0,33.3,73.7,17,68,9,34,1,13,17,31,1.02,1.34,35,52,9.45,6.35,,
